EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_001,NA,NA,4,2,1993,18,15,56.45,7.2,11,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3515,3.33,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_002,NA,NA,4,2,1993,19,45,56.3,6.983333333,22,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7537,3.33,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_003,NA,NA,4,2,1993,21,15,56.13333333,6.966666667,13,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3753,3.33,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_004,NA,NA,4,2,1993,22,30,56.05,7.183333333,10,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3236,3.33,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_005,NA,NA,4,2,1993,23,45,55.93333333,7.4,10,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,2947,3.33,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_006,NA,NA,5,2,1993,1,15,55.9,7.083333333,15,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5240,3.33,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_007,NA,NA,5,2,1993,2,45,55.93333333,6.8,10,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3913,3.33,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_008,NA,NA,5,2,1993,4,30,55.93333333,6.483333333,12,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4441,3.33,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_009,NA,NA,5,2,1993,20,45,56.05,5.9,16,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5138,3.33,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_010,NA,NA,5,2,1993,22,0,55.93333333,5.633333333,12,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3432,3.33,NA,NA,NA,F,NA,49,54,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_011,NA,NA,5,2,1993,23,15,55.93333333,5.283333333,12,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3539,3.33,NA,NA,NA,F,NA,46,51,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_012,NA,NA,6,2,1993,0,30,56.1,5.116666667,11,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3399,3.33,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_013,NA,NA,6,2,1993,2,0,56.13333333,4.766666667,16,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6139,3.33,NA,NA,NA,F,NA,53,58,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_014,NA,NA,6,2,1993,3,15,56.13333333,4.416666667,13,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4689,3.33,NA,NA,NA,F,NA,54,59,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_015,NA,NA,6,2,1993,4,30,55.91666667,4.416666667,12,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3827,3.33,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1993DK_016,NA,NA,6,2,1993,5,45,55.96666667,4.1,9,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3174,3.33,NA,NA,NA,F,NA,50,55,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
