EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_001,NA,NA,16,2,2012,20,6,60.47533333,3.233833333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,105737,37.2120716,NA,NA,NA,F,NA,196,206,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_002,NA,NA,16,2,2012,21,53,60.32366667,3.008833333,19,50,1760,NA,NA,NA,3.14,NA,NA,NA,NA,53720,37.2120716,NA,NA,NA,F,NA,107,117,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_003,NA,NA,16,2,2012,23,36,60.45,2.85,21,48,2168,NA,NA,NA,3.14,NA,NA,NA,NA,90904,37.2120716,NA,NA,NA,F,NA,95,105,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_004,NA,NA,17,2,2012,1,31,60.61666667,3.2,40,17,3521,NA,NA,NA,3.14,NA,NA,NA,NA,155502,37.2120716,NA,NA,NA,F,NA,229,239,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_005,NA,NA,17,2,2012,3,23,60.75,3.233333333,79,17,7301,NA,NA,NA,3.14,NA,NA,NA,NA,304296,37.2120716,NA,NA,NA,F,NA,320,325,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_006,NA,NA,17,2,2012,18,52,60.98333333,2.983333333,47,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,146692,37.2120716,NA,NA,NA,F,NA,290,298,NA,NA,NA,NA,NA,NA,NA,NA,50F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_007,NA,NA,18,2,2012,4,45,60.4045,2.386,28,40,1816,NA,NA,NA,3.14,NA,NA,NA,NA,74418,37.2120716,NA,NA,NA,F,NA,97,107,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_008,NA,NA,20,2,2012,0,50,60.93333333,2.566666667,30,43,2909,NA,NA,NA,3.14,NA,NA,NA,NA,109669,37.2120716,NA,NA,NA,F,NA,120,130,NA,NA,NA,NA,NA,NA,NA,NA,50F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_009,NA,NA,20,2,2012,4,17,61.06666667,2.233333333,27,30,2390,NA,NA,NA,3.14,NA,NA,NA,NA,97487,37.2120716,NA,NA,NA,F,NA,123,133,NA,NA,NA,NA,NA,NA,NA,NA,51F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_010,NA,NA,21,2,2012,23,31,60.91666667,1.9,29,50,2798,NA,NA,NA,3.14,NA,NA,NA,NA,102517,37.2120716,NA,NA,NA,F,NA,120,129,NA,NA,NA,NA,NA,NA,NA,NA,50F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_011,NA,NA,21,2,2012,1,31,61.11666667,1.216666667,27,39,2575,NA,NA,NA,3.14,NA,NA,NA,NA,104948,37.2120716,NA,NA,NA,F,NA,130,140,NA,NA,NA,NA,NA,NA,NA,NA,51F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_012,NA,NA,21,2,2012,3,18,61.3,1.966666667,24,16,2168,NA,NA,NA,3.14,NA,NA,NA,NA,88669,37.2120716,NA,NA,NA,F,NA,134,144,NA,NA,NA,NA,NA,NA,NA,NA,51F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_013,NA,NA,21,2,2012,4,56,61.2,2.316666667,23,31,2390,NA,NA,NA,3.14,NA,NA,NA,NA,89464,37.2120716,NA,NA,NA,F,NA,215,225,NA,NA,NA,NA,NA,NA,NA,NA,51F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_014,NA,NA,21,2,2012,18,33,60.61666667,1.166666667,24,54,2223,NA,NA,NA,3.14,NA,NA,NA,NA,98594,37.2120716,NA,NA,NA,F,NA,132,142,NA,NA,NA,NA,NA,NA,NA,NA,50F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_015,NA,NA,21,2,2012,20,4,60.45,1.25,23,20,2075,NA,NA,NA,3.14,NA,NA,NA,NA,74998,37.2120716,NA,NA,NA,F,NA,132,142,NA,NA,NA,NA,NA,NA,NA,NA,49F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2012NO_016,NA,NA,21,2,2012,21,30,60.46666667,0.95,17,13,1352,NA,NA,NA,3.14,NA,NA,NA,NA,26841,37.2120716,NA,NA,NA,F,NA,128,138,NA,NA,NA,NA,NA,NA,NA,NA,49F0,NA
