"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_014",,,28,1,2011,2,12,56.35983333,-0.828666667,14,40,1274.57,,,,3.14,,,,,36053,29.96,,,,"D",,30.63,72.12,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_015",,,28,1,2011,17,44,56.83783333,0.188166667,16,0,1336.06,,,,3.14,,,,,41212,29.96,,,,"D",,79.63,86.31,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_016",,,28,1,2011,19,32,56.85416667,0.688666667,17,50,1613.11,,,,3.14,,,,,37094,29.96,,,,"D",,84.75,92.24,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_017",,,28,1,2011,21,22,56.87483333,1.199333333,18,50,1612.52,,,,3.14,,,,,51579,29.96,,,,"D",,87.81,93.22,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_018",,,28,1,2011,23,6,57.12233333,1.205,17,50,1515.39,,,,3.14,,,,,37691,29.96,,,,"D",,86.13,91.74,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_019",,,29,1,2011,0,55,57.125,0.724,16,30,1445.47,,,,3.14,,,,,44549,29.96,,,,"D",,84.44,90.76,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_020",,,29,1,2011,2,36,57.20733333,0.2835,15,30,1310.87,,,,3.14,,,,,37072,29.96,,,,"D",,77,83.38,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_021",,,29,1,2011,2,55,57.2025,0.250166667,16,40,1422.52,,,,3.14,,,,,49627,29.96,,,,"D",,25.06,72.72,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_022",,,29,1,2011,3,20,57.19833333,0.2275,16,50,1476.69,,,,3.14,,,,,37010,29.96,,,,"D",,25,71.83,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_023",,,29,1,2011,17,22,56.6405,1.671,16,1,1309.89,,,,3.14,,,,,37045,29.96,,,,"D",,87.31,96.58,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_024",,,29,1,2011,19,30,56.74683333,2.207333333,15,36,1352.44,,,,3.14,,,,,38234,29.96,,,,"D",,75.38,82.23,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_025",,,29,1,2011,21,28,56.74783333,2.701333333,14,0,1150.92,,,,3.14,,,,,27383,29.96,,,,"D",,68.25,73.9,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_026",,,29,1,2011,23,23,56.74966667,3.204,13,0,1124.98,,,,3.14,,,,,24227,29.96,,,,"D",,66,69.43,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_027",,,30,1,2011,1,29,56.75766667,3.729166667,14,20,1278.33,,,,3.14,,,,,36138,29.96,,,,"D",,51.5,59.16,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_028",,,30,1,2011,17,23,57.34366667,2.744833333,20,21,1746.17,,,,3.14,,,,,34090,29.96,,,,"D",,71,77.34,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_029",,,30,1,2011,19,8,57.34016667,2.272,15,36,1354.02,,,,3.14,,,,,48571,29.96,,,,"D",,76.75,83.77,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_030",,,30,1,2011,21,15,57.34533333,1.780666667,13,20,1110.98,,,,3.14,,,,,41843,29.96,,,,"D",,84.25,97,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_031",,,30,1,2011,23,25,57.6255,1.682833333,16,31,1447.26,,,,3.14,,,,,72467,29.96,,,,"D",,85.5,92.38,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_032",,,31,1,2011,1,25,57.86766667,1.793833333,22,40,1969.8,,,,3.14,,,,,74309,29.96,,,,"D",,87.13,91.76,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_033",,,31,1,2011,3,23,57.8695,2.260833333,21,20,1786.23,,,,3.14,,,,,65793,29.96,,,,"D",,78.5,84.83,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_034",,,31,1,2011,4,59,57.6335,2.281,20,0,1716.26,,,,3.14,,,,,36963,29.96,,,,"D",,79.13,83.72,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_035",,,31,1,2011,18,48,57.62933333,0.807333333,24,10,2092.94,,,,3.14,,,,,68369,29.96,,,,"D",,103.63,112.55,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_036",,,31,1,2011,20,48,57.88166667,0.769833333,17,40,1483.26,,,,3.14,,,,,48276,29.96,,,,"D",,103.38,142.21,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_037",,,31,1,2011,23,2,58.1175,1.1655,16,51,1430.91,,,,3.14,,,,,46830,29.96,,,,"D",,100.38,142.85,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_038",,,1,2,2011,0,48,58.116,1.629166667,15,50,1300.53,,,,3.14,,,,,42247,29.96,,,,"D",,85.44,104.4,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_039",,,1,2,2011,15,19,57.64666667,-0.2015,23,11,1859.26,,,,3.14,,,,,80267,29.96,,,,"D",,102.38,107.64,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_040",,,1,2,2011,17,31,57.63366667,-0.7005,19,20,1564.45,,,,3.14,,,,,70314,29.96,,,,"D",,103.56,117.36,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_041",,,1,2,2011,20,6,57.39383333,-1.213833333,22,40,1942.39,,,,3.14,,,,,86195,29.96,,,,"D",,99.06,103.55,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_042",,,1,2,2011,21,56,57.126,-1.226833333,13,40,1230.62,,,,3.14,,,,,54466,29.96,,,,"D",,67.88,71.19,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_043",,,2,2,2011,0,18,57.12966667,-0.564833333,13,30,1208.29,,,,3.14,,,,,41300,29.96,,,,"D",,79.81,85.52,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_044",,,2,2,2011,2,29,57.396,-0.562666667,14,30,1238.41,,,,3.14,,,,,53678,29.96,,,,"D",,71.63,75.64,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_045",,,2,2,2011,17,30,57.7495,-1.217833333,20,20,1747.2,,,,3.14,,,,,61887,29.96,,,,"D",,80.13,88.11,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_046",,,2,2,2011,18,40,57.74983333,-1.745666667,14,31,1271.63,,,,3.14,,,,,46816,29.96,,,,"D",,73.25,75.57,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_047",,,2,2,2011,20,40,57.74516667,-2.2255,17,50,1676.76,,,,3.14,,,,,48216,29.96,,,,"D",,103.31,133.26,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_048",,,2,2,2011,22,18,57.777,-2.719333333,17,0,1463.55,,,,3.14,,,,,46950,29.96,,,,"D",,76.56,79.42,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_049",,,3,2,2011,0,14,57.87333333,-3.2052,16,10,1425.39,,,,3.14,,,,,44785,29.96,,,,"D",,68.25,75.6,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_050",,,3,2,2011,1,59,58.128,-3.229,16,0,1359.56,,,,3.14,,,,,38655,29.96,,,,"D",,58.69,64.94,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_051",,,3,2,2011,3,43,58.17183333,-2.7525,14,48,1175.93,,,,3.14,,,,,38622,29.96,,,,"D",,45,47.68,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_052",,,3,2,2011,5,26,58.2485,-2.3255,12,51,861.94,,,,3.14,,,,,28161,29.96,,,,"D",,47,60.53,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_053",,,3,2,2011,20,26,57.80316667,-3.534,20,11,1728.16,,,,3.14,,,,,2355,1.232,,,,"D",,41,44.32,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_054",,,5,2,2011,19,47,58.116,0.213166667,22,10,1855.17,,,,3.14,,,,,2312,1.232,,,,"D",,103,144.58,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_055",,,5,2,2011,21,55,58.396,0.507666667,21,11,1776.93,,,,3.14,,,,,2120,1.232,,,,"D",,101.56,151.54,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_056",,,5,2,2011,23,45,58.6185,0.738333333,21,10,1784.44,,,,3.14,,,,,3154,1.232,,,,"D",,107,151.23,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_057",,,6,2,2011,1,37,58.6175,1.216666667,20,51,1782.66,,,,3.14,,,,,2745,1.232,,,,"D",,106.19,136.05,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_058",,,6,2,2011,3,33,58.87666667,1.2295,19,50,1703.04,,,,3.14,,,,,2807,1.232,,,,"D",,99.19,116.35,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_059",,,6,2,2011,5,33,58.8845,0.762166667,24,50,2116.33,,,,3.14,,,,,2994,1.232,,,,"D",,101.13,145.4,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_060",,,6,2,2011,18,25,58.37616667,-0.211833333,30,0,2714.11,,,,3.14,,,,,3656,1.232,,,,"D",,100.06,132.66,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_061",,,6,2,2011,20,25,58.625,-0.2285,23,10,1985.92,,,,3.14,,,,,2809,1.232,,,,"D",,102.06,133.36,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_062",,,6,2,2011,22,8,58.63433333,-0.6865,24,21,2094.26,,,,3.14,,,,,3505,1.232,,,,"D",,101.63,131.78,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_063",,,6,2,2011,23,52,58.39416667,-0.711166667,22,20,1973.32,,,,3.14,,,,,2595,1.232,,,,"D",,96.94,111.4,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_064",,,7,2,2011,2,4,58.38066667,-1.264166667,22,10,1992.81,,,,3.14,,,,,1985,1.232,,,,"D",,97.56,109.93,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_065",,,7,2,2011,3,57,58.11166667,-1.299,26,1,2042,,,,3.14,,,,,2419,1.232,,,,"D",,99.52,117.34,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_066",,,7,2,2011,16,43,58.63416667,-1.652,20,31,1684.34,,,,3.14,,,,,2724,1.232,,,,"D",,99.25,112.41,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_067",,,7,2,2011,18,30,58.88183333,-1.772333333,18,30,1580.51,,,,3.14,,,,,2352,1.232,,,,"D",,89.25,94.23,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_068",,,7,2,2011,20,19,59.123,-1.692833333,19,10,1623.39,,,,3.14,,,,,2105,1.232,,,,"D",,87.31,92.31,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_069",,,7,2,2011,22,38,59.32866667,-1.252833333,22,10,1821.09,,,,3.14,,,,,2191,1.232,,,,"D",,101.69,114.65,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_070",,,8,2,2011,0,48,59.33033333,-0.763833333,26,10,2085,,,,3.14,,,,,2244,1.232,,,,"D",,105,134.87,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_071",,,8,2,2011,2,47,59.12283333,-0.510666667,19,10,1606,,,,3.14,,,,,2564,1.232,,,,"D",,105,161.44,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_072",,,8,2,2011,17,20,59.35133333,-2.225,22,20,1557,,,,3.14,,,,,2297,1.232,,,,"D",,71.19,75.3,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_073",,,8,2,2011,19,16,59.1185,-2.387,20,1,1648.45,,,,3.14,,,,,2429,1.232,,,,"D",,64.75,72.89,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_074",,,8,2,2011,21,14,58.87366667,-2.527333333,19,50,1507,,,,3.14,,,,,2440,1.232,,,,"D",,76.2,82.91,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_075",,,8,2,2011,23,7,58.635,-2.646166667,16,10,1249.24,,,,3.14,,,,,1542,1.232,,,,"D",,64.13,71.88,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_076",,,8,2,2011,23,26,58.63733333,-2.669333333,15,40,1320.03,,,,3.14,,,,,1321,1.232,,,,"D",,27.13,71.69,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_077",,,8,2,2011,23,50,58.64783333,-2.607666667,15,40,1190.71,,,,3.14,,,,,1743,1.232,,,,"D",,33.13,73.5,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_078",,,9,2,2011,17,38,58.63516667,-3.792166667,20,0,1566.02,,,,3.14,,,,,2055,1.232,,,,"D",,69.63,77.24,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_079",,,9,2,2011,19,34,58.88533333,-3.701,23,20,1990.69,,,,3.14,,,,,2232,1.232,,,,"D",,93.75,91.3,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_080",,,9,2,2011,21,28,59.13366667,-3.687166667,13,31,1227.97,,,,3.14,,,,,951,1.232,,,,"D",,76,82.44,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_081",,,9,2,2011,23,5,59.2895,-3.329,24,36,2088.92,,,,3.14,,,,,2653,1.232,,,,"D",,92,102.42,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_082",,,9,2,2011,23,30,59.295,-3.368333333,16,0,1318.56,,,,3.14,,,,,1912,1.232,,,,"D",,24.69,108.92,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_083",,,9,2,2011,23,54,59.27783333,-3.375166667,12,1,968.48,,,,3.14,,,,,1567,1.232,,,,"D",,24,101.83,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_084",,,10,2,2011,0,14,59.27983333,-3.349333333,19,0,1717.13,,,,3.14,,,,,1740,1.232,,,,"D",,50,98.27,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_085",,,10,2,2011,0,38,59.28266667,-3.342666667,13,0,1191.43,,,,3.14,,,,,776,1.232,,,,"D",,50,99.5,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_086",,,10,2,2011,21,2,59.63566667,-2.7765,13,20,1166.21,,,,3.14,,,,,1215,1.232,,,,"D",,82.06,85.86,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_087",,,10,2,2011,22,43,59.64133333,-2.2785,11,0,956.99,,,,3.14,,,,,1298,1.232,,,,"D",,74.75,82.51,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_088",,,11,2,2011,0,22,59.6425,-1.777166667,21,0,1871.53,,,,3.14,,,,,1975,1.232,,,,"D",,88.88,105.19,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_089",,,11,2,2011,2,6,59.863,-1.757833333,27,31,2398.1,,,,3.14,,,,,2640,1.232,,,,"D",,97.31,107.67,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_090",,,11,2,2011,19,13,60.11966667,-2.219833333,19,50,1643.39,,,,3.14,,,,,2119,1.232,,,,"D",,93,97.01,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_091",,,11,2,2011,21,3,60.36466667,-2.2265,23,11,1945.07,,,,3.14,,,,,2159,1.232,,,,"D",,101.06,120.91,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_092",,,11,2,2011,23,3,60.25866667,-1.781333333,17,10,1377.35,,,,3.14,,,,,1729,1.232,,,,"D",,74.88,78.76,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_093",,,12,2,2011,1,25,60.04533333,-1.403666667,16,30,1351.04,,,,3.14,,,,,1277,1.232,,,,"D",,73,78.97,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_094",,,12,2,2011,18,40,60.61866667,-2.753,16,10,1222.04,,,,3.14,,,,,1570,1.232,,,,"D",,108.56,173,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_095",,,12,2,2011,20,37,60.62566667,-2.244833333,17,11,1405.7,,,,3.14,,,,,1479,1.232,,,,"D",,100.25,154.82,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_096",,,12,2,2011,22,46,60.61983333,-1.660333333,18,20,1577.77,,,,3.14,,,,,1904,1.232,,,,"D",,87.5,95.2,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_097",,,13,2,2011,17,52,61.03533333,-1.232,16,1,1170.64,,,,3.14,,,,,1502,1.232,,,,"D",,104.06,136.7,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_098",,,13,2,2011,20,39,60.797,-1.012333333,15,40,1368.22,,,,3.14,,,,,1251,1.232,,,,"D",,81.44,87.29,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2011SC_099",,,13,2,2011,21,31,60.83766667,-0.972666667,19,21,1625.38,,,,3.14,,,,,1899,1.232,,,,"D",,89.526,94.65,,,,,,,,,"5.00E+10",
