EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_001,NA,NA,30,1,2002,16,35,57.16995,6.469383333,42,0,3331,NA,NA,NA,3.14,NA,NA,NA,NA,18491,5.9,NA,NA,NA,F,NA,60,65,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_002,NA,NA,30,1,2002,18,11,57.22156667,6.83425,32,0,2035,NA,NA,NA,3.14,NA,NA,NA,NA,12730,5.9,NA,NA,NA,F,NA,60,65,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_003,NA,NA,30,1,2002,19,38,57.23311667,7.2087,27,0,1666,NA,NA,NA,3.14,NA,NA,NA,NA,9135,5.9,NA,NA,NA,F,NA,59,64,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_004,NA,NA,30,1,2002,21,19,57.03825,7.204166667,22,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,7982,5.9,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_005,NA,NA,30,1,2002,22,52,56.8382,7.210833333,19,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,6682,5.9,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_006,NA,NA,31,1,2002,0,47,56.7723,6.819583333,14,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,5244,5.9,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_007,NA,NA,31,1,2002,2,20,56.58236667,6.691316667,23,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,7571,5.9,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_008,NA,NA,31,1,2002,3,59,56.38371667,6.582316667,16,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,5065,5.9,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_009,NA,NA,31,1,2002,5,32,56.2012,6.472866667,13,0,740,NA,NA,NA,3.14,NA,NA,NA,NA,4643,5.9,NA,NA,NA,F,NA,65,70,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002DK_010,NA,NA,31,1,2002,16,43,56.51381667,7.440233333,15,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,5787,5.9,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
