EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_001,NA,NA,27,1,2003,17,40,52.85,4.316666667,10,44,1051,NA,NA,NA,3.14,NA,NA,NA,NA,5140,3.33,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_002,NA,NA,27,1,2003,19,25,53.18333333,4.483333333,10,27,909,NA,NA,NA,3.14,NA,NA,NA,NA,4218,3.33,NA,NA,NA,F,NA,24,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_003,NA,NA,27,1,2003,20,22,53.38333333,4.616666667,14,25,1557,NA,NA,NA,3.14,NA,NA,NA,NA,6611,3.33,NA,NA,NA,F,NA,24,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_004,NA,NA,27,1,2003,21,23,53.51666667,4.516666667,10,57,1187,NA,NA,NA,3.14,NA,NA,NA,NA,4811,3.33,NA,NA,NA,F,NA,27,31,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_005,NA,NA,29,1,2003,18,30,54.3,6.866666667,12,34,1677,NA,NA,NA,3.14,NA,NA,NA,NA,4758,3.33,NA,NA,NA,F,NA,33,38,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_006,NA,NA,29,1,2003,19,15,54.36666667,6.966666667,14,35,1477,NA,NA,NA,3.14,NA,NA,NA,NA,5963,3.33,NA,NA,NA,F,NA,33,42,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_007,NA,NA,29,1,2003,20,34,54.35,7.416666667,14,35,1914,NA,NA,NA,3.14,NA,NA,NA,NA,4835,3.33,NA,NA,NA,F,NA,30,31,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_008,NA,NA,29,1,2003,21,45,54.38333333,7.833333333,11,11,1238,NA,NA,NA,3.14,NA,NA,NA,NA,3352,3.33,NA,NA,NA,F,NA,21,23,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_009,NA,NA,29,1,2003,22,29,54.36666667,8.05,10,22,1292,NA,NA,NA,3.14,NA,NA,NA,NA,3119,3.33,NA,NA,NA,F,NA,15,19,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_010,NA,NA,29,1,2003,23,5,54.3,8.116666667,11,2,1446,NA,NA,NA,3.14,NA,NA,NA,NA,4111,3.33,NA,NA,NA,F,NA,14,18,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_011,NA,NA,30,1,2003,18,30,53.78333333,7.1,17,20,1879,NA,NA,NA,3.14,NA,NA,NA,NA,6536,3.33,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_012,NA,NA,30,1,2003,19,30,53.76666667,7,10,0,807,NA,NA,NA,3.14,NA,NA,NA,NA,3301,3.33,NA,NA,NA,F,NA,17,19,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_013,NA,NA,5,2,2003,18,40,55.75,4.516666667,11,28,1468,NA,NA,NA,3.14,NA,NA,NA,NA,4229,3.33,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_014,NA,NA,5,2,2003,19,40,55.91666667,4.45,12,16,1374,NA,NA,NA,3.14,NA,NA,NA,NA,5069,3.33,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_015,NA,NA,5,2,2003,20,32,56.03333333,4.233333333,17,18,1885,NA,NA,NA,3.14,NA,NA,NA,NA,6925,3.33,NA,NA,NA,F,NA,51,56,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_016,NA,NA,5,2,2003,21,34,56.16666667,4.083333333,19,57,1977,NA,NA,NA,3.14,NA,NA,NA,NA,7081,3.33,NA,NA,NA,F,NA,62,67,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_017,NA,NA,5,2,2003,22,25,56.1,3.866666667,19,21,1835,NA,NA,NA,3.14,NA,NA,NA,NA,7452,3.33,NA,NA,NA,F,NA,60,64,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_018,NA,NA,5,2,2003,23,29,56.08333333,3.55,19,38,1979,NA,NA,NA,3.14,NA,NA,NA,NA,6479,3.33,NA,NA,NA,F,NA,61,66,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_019,NA,NA,6,2,2003,18,30,56.25,1.55,25,30,2420,NA,NA,NA,3.14,NA,NA,NA,NA,8358,3.33,NA,NA,NA,F,NA,61,67,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_020,NA,NA,6,2,2003,19,55,56.25,1.2,19,38,1755,NA,NA,NA,3.14,NA,NA,NA,NA,6581,3.33,NA,NA,NA,F,NA,76,81,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_021,NA,NA,6,2,2003,21,5,56.23333333,0.833333333,25,4,2398,NA,NA,NA,3.14,NA,NA,NA,NA,8837,3.33,NA,NA,NA,F,NA,82,89,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_022,NA,NA,6,2,2003,22,40,56.23333333,0.333333333,21,10,1892,NA,NA,NA,3.14,NA,NA,NA,NA,6983,3.33,NA,NA,NA,F,NA,72,79,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_023,NA,NA,7,2,2003,18,35,57.15,-1.666666667,14,42,1466,NA,NA,NA,3.14,NA,NA,NA,NA,4299,3.33,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2003NL_024,NA,NA,7,2,2003,19,36,56.96666667,-1.733333333,19,48,2031,NA,NA,NA,3.14,NA,NA,NA,NA,7068,3.33,NA,NA,NA,F,NA,71,77,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
