EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_001,NA,NA,29,1,2007,18,33,53.33333333,4.4,13,22,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4562,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_002,NA,NA,29,1,2007,19,36,53.4,4.7,11,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4414,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_003,NA,NA,29,1,2007,20,48,53.5,5.033333333,15,43,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6074,1.63,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_004,NA,NA,29,1,2007,22,23,53.55,5.533333333,17,50,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7004,1.63,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_005,NA,NA,30,1,2007,18,30,54.35,8.1,10,29,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4284,1.63,NA,NA,NA,F,NA,12,17,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_006,NA,NA,30,1,2007,19,48,54.28333333,7.666666667,11,34,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4243,1.63,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_007,NA,NA,30,1,2007,21,3,54.16666667,7.4,11,55,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3991,1.63,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_008,NA,NA,30,1,2007,22,10,53.98333333,7.366666667,10,18,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3887,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_009,NA,NA,30,1,2007,23,10,53.93333333,7.033333333,13,2,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4125,1.63,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2007NL_010,NA,NA,31,1,2007,18,34,53.88333333,6.083333333,10,42,NA,NA,NA,NA,3.14,NA,NA,NA,NA,2970,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
