EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_100,NA,NA,30,1,2002,23,14,57.51383333,11.14733333,11,-9,1033,NA,NA,NA,3.14,NA,NA,NA,NA,3527,3.64,NA,NA,NA,F,NA,34,40,NA,NA,NA,NA,NA,NA,NA,NA,44G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_101,NA,NA,31,1,2002,0,29,57.67466667,10.97516667,14,-9,1587,NA,NA,NA,3.14,NA,NA,NA,NA,4819,3.64,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_102,NA,NA,31,1,2002,1,57,57.81966667,10.75466667,22,-9,1843,NA,NA,NA,3.14,NA,NA,NA,NA,9822,3.64,NA,NA,NA,F,NA,83,89,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_108,NA,NA,31,1,2002,16,38,58.16333333,9.49,22,-9,1964,NA,NA,NA,3.14,NA,NA,NA,NA,6891,3.64,NA,NA,NA,F,NA,101,600,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_109,NA,NA,31,1,2002,17,57,58.30966667,9.365666667,17,-9,1602,NA,NA,NA,3.14,NA,NA,NA,NA,5466,3.64,NA,NA,NA,F,NA,101,336,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_110,NA,NA,31,1,2002,19,28,58.52233333,9.249666667,24,-9,1547,NA,NA,NA,3.14,NA,NA,NA,NA,9558,3.64,NA,NA,NA,F,NA,103,302,NA,NA,NA,NA,NA,NA,NA,NA,46F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_111,NA,NA,31,1,2002,20,58,58.55666667,9.5695,20,-9,1940,NA,NA,NA,3.14,NA,NA,NA,NA,7506,3.64,NA,NA,NA,F,NA,100,192,NA,NA,NA,NA,NA,NA,NA,NA,46F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_112,NA,NA,31,1,2002,22,14,58.445,9.811833333,20,-9,1752,NA,NA,NA,3.14,NA,NA,NA,NA,6540,3.64,NA,NA,NA,F,NA,101,230,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_113,NA,NA,31,1,2002,23,32,58.34366667,10.08516667,19,-9,1756,NA,NA,NA,3.14,NA,NA,NA,NA,6005,3.64,NA,NA,NA,F,NA,101,307,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2002SE_114,NA,NA,1,2,2002,0,44,58.25516667,10.3385,19,-9,1943,NA,NA,NA,3.14,NA,NA,NA,NA,6624,3.64,NA,NA,NA,F,NA,101,361,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
