EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_012,NA,NA,30,1,1999,23,15,55.40183333,6.451666667,16,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,4965,3.7,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_013,NA,NA,31,1,1999,0,30,55.57666667,6.359666667,15,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3827,3.7,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_014,NA,NA,31,1,1999,1,45,55.662,6.091833333,16,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4417,3.7,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_015,NA,NA,31,1,1999,2,45,55.75766667,5.829833333,16,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4733,3.7,NA,NA,NA,F,NA,44,49,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_016,NA,NA,31,1,1999,4,30,55.95083333,5.926166667,10,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3330,3.7,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_017,NA,NA,31,1,1999,20,30,55.33833333,5.750166667,15,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4518,3.7,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_018,NA,NA,31,1,1999,22,0,55.2925,5.387333333,17,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5383,3.7,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_019,NA,NA,1,2,1999,0,0,55.2545,4.834,17,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,4824,3.7,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_020,NA,NA,1,2,1999,1,15,55.19716667,4.4755,12,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3385,3.7,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_021,NA,NA,1,2,1999,3,0,55.15483333,3.956166667,17,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4733,3.7,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_022,NA,NA,1,2,1999,4,15,54.9595,3.833833333,15,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4441,3.7,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_023,NA,NA,1,2,1999,5,45,55.0175,3.5605,15,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,4826,3.7,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_024,NA,NA,1,2,1999,17,15,54.328,2.5895,15,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4774,3.7,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_025,NA,NA,1,2,1999,18,30,54.44316667,2.324833333,11,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4439,3.7,NA,NA,NA,F,NA,14,19,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_026,NA,NA,1,2,1999,19,45,54.64066667,2.393833333,17,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5239,3.7,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_027,NA,NA,1,2,1999,21,0,54.715,2.092666667,11,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4412,3.7,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_028,NA,NA,1,2,1999,22,15,54.639,1.758,15,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3945,3.7,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_029,NA,NA,1,2,1999,23,30,54.5515,1.4435,11,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3040,3.7,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_030,NA,NA,2,2,1999,1,0,54.35083333,1.481833333,10,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3341,3.7,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_031,NA,NA,2,2,1999,2,15,54.40066667,1.127166667,18,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5090,3.7,NA,NA,NA,F,NA,53,58,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_032,NA,NA,2,2,1999,3,30,54.431,0.7605,14,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3957,3.7,NA,NA,NA,F,NA,48,53,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_033,NA,NA,2,2,1999,5,0,54.62566667,0.6375,22,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,6048,3.7,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_034,NA,NA,2,2,1999,6,15,54.789,0.510166667,17,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5102,3.7,NA,NA,NA,F,NA,76,81,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_035,NA,NA,2,2,1999,19,0,55.0575,-0.143,21,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5727,3.7,NA,NA,NA,F,NA,76,81,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_036,NA,NA,2,2,1999,20,15,55.19633333,0.087166667,14,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3636,3.7,NA,NA,NA,F,NA,70,75,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_037,NA,NA,2,2,1999,21,15,55.39816667,0.1025,23,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,6766,3.7,NA,NA,NA,F,NA,75,80,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_038,NA,NA,2,2,1999,23,15,55.5265,-0.477333333,18,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5153,3.7,NA,NA,NA,F,NA,56,61,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_039,NA,NA,3,2,1999,0,45,55.6355,-0.840333333,23,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,6566,3.7,NA,NA,NA,F,NA,90,95,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_040,NA,NA,3,2,1999,2,30,55.73266667,-1.143833333,25,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,6853,3.7,NA,NA,NA,F,NA,67,72,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_041,NA,NA,3,2,1999,4,15,55.93466667,-1.131166667,17,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4569,3.7,NA,NA,NA,F,NA,70,75,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_042,NA,NA,3,2,1999,19,15,55.3685,-1.150666667,21,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,6329,3.7,NA,NA,NA,F,NA,86,91,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_043,NA,NA,3,2,1999,20,45,55.17416667,-1.243333333,26,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8504,3.7,NA,NA,NA,F,NA,62,67,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_044,NA,NA,3,2,1999,22,15,55.10416667,-0.916666667,31,0,2778,NA,NA,NA,3.14,NA,NA,NA,NA,10362,3.7,NA,NA,NA,F,NA,74,79,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_045,NA,NA,4,2,1999,0,0,54.915,-0.735666667,18,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,6397,3.7,NA,NA,NA,F,NA,62,67,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_046,NA,NA,4,2,1999,1,30,54.705,-0.520333333,21,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,4969,3.7,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_047,NA,NA,4,2,1999,3,15,54.4885,-0.301166667,20,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6097,3.7,NA,NA,NA,F,NA,53,58,NA,NA,NA,NA,NA,NA,NA,NA,3.70E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_048,NA,NA,4,2,1999,4,30,54.31216667,-0.077833333,24,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,7893,3.7,NA,NA,NA,F,NA,47,52,NA,NA,NA,NA,NA,NA,NA,NA,3.70E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_049,NA,NA,4,2,1999,18,0,53.9185,0.501833333,12,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3813,3.7,NA,NA,NA,F,NA,47,52,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_050,NA,NA,4,2,1999,19,15,53.91116667,0.203,13,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4349,3.7,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_051,NA,NA,4,2,1999,20,45,54.09883333,0.174333333,17,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,5348,3.7,NA,NA,NA,F,NA,50,55,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_052,NA,NA,6,2,1999,17,30,54.22583333,3.277166667,14,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4536,3.7,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_053,NA,NA,6,2,1999,19,0,54.372,3.4955,16,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4982,3.7,NA,NA,NA,F,NA,42,47,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_054,NA,NA,6,2,1999,20,15,54.5095,3.771666667,15,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4383,3.7,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_055,NA,NA,6,2,1999,21,30,54.5295,4.095833333,15,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4363,3.7,NA,NA,NA,F,NA,42,47,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_056,NA,NA,7,2,1999,1,0,53.89566667,3.945,13,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3981,3.7,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_057,NA,NA,7,2,1999,3,45,53.795,3.467166667,13,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3651,3.7,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_058,NA,NA,7,2,1999,20,15,54.71183333,4.673666667,15,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,6071,3.7,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_059,NA,NA,7,2,1999,21,45,54.64216667,5.026,16,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4929,3.7,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_060,NA,NA,7,2,1999,23,45,54.87483333,5.106166667,16,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4666,3.7,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_061,NA,NA,8,2,1999,18,0,54.80716667,6.186,12,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3521,3.7,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_062,NA,NA,8,2,1999,19,0,54.78283333,6.4865,17,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,5174,3.7,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_063,NA,NA,8,2,1999,21,0,54.7685,7.027166667,11,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3404,3.7,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_064,NA,NA,8,2,1999,22,15,54.767,7.466333333,15,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,5190,3.7,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_065,NA,NA,9,2,1999,0,15,54.7635,8.006166667,13,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4132,3.7,NA,NA,NA,F,NA,10,15,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_066,NA,NA,9,2,1999,1,30,54.96433333,8.010333333,15,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4509,3.7,NA,NA,NA,F,NA,10,15,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_067,NA,NA,9,2,1999,17,15,55.28316667,8.176166667,10,0,741,NA,NA,NA,3.14,NA,NA,NA,NA,2694,3.7,NA,NA,NA,F,NA,11,16,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1999DK_068,NA,NA,9,2,1999,18,0,55.4505,8.078833333,12,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4019,3.7,NA,NA,NA,F,NA,10,15,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EM,1999DK_001,Clupea harengus,NS,NA,28,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_001,Clupea harengus,NS,NA,30,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_001,Clupea harengus,NS,NA,32,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_001,Clupea harengus,NS,NA,33,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_003,Clupea harengus,NS,NA,36,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_007,Clupea harengus,NS,NA,32,,,4,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_007,Clupea harengus,NS,NA,33,,,5,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_007,Clupea harengus,NS,NA,34,,,4,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_007,Clupea harengus,NS,NA,35,,,3,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_007,Clupea harengus,NS,NA,36,,,5,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_008,Clupea harengus,NS,NA,34,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_008,Clupea harengus,NS,NA,35,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_009,Clupea harengus,NS,NA,36,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_009,Clupea harengus,NS,NA,37,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_010,Clupea harengus,NS,NA,25,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_010,Clupea harengus,NS,NA,29,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_010,Clupea harengus,NS,NA,30,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,1999DK_010,Clupea harengus,NS,NA,31,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
