EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_024,NA,NA,13,1,2008,5,0,59.3,3.166666667,24,48,2235,NA,NA,NA,3.14,NA,NA,NA,NA,6518,3.33,NA,NA,NA,F,NA,100,144,NA,NA,NA,NA,NA,NA,NA,NA,47F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_025,NA,NA,22,1,2008,20,20,56.66666667,4.85,12,0,611,NA,NA,NA,3.14,NA,NA,NA,NA,3091,3.33,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,42F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_026,NA,NA,22,1,2008,22,45,56.78333333,4.266666667,8,0,740,NA,NA,NA,3.14,NA,NA,NA,NA,2431,3.33,NA,NA,NA,F,NA,48,53,NA,NA,NA,NA,NA,NA,NA,NA,42F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_027,NA,NA,23,1,2008,0,47,56.7,3.8,9,0,740,NA,NA,NA,3.14,NA,NA,NA,NA,2537,3.33,NA,NA,NA,F,NA,45,55,NA,NA,NA,NA,NA,NA,NA,NA,42F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_028,NA,NA,23,1,2008,0,47,56.8,3.25,9,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,2228,3.33,NA,NA,NA,F,NA,55,66,NA,NA,NA,NA,NA,NA,NA,NA,42F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_029,NA,NA,23,1,2008,18,10,57.2,4.866666667,9,0,741,NA,NA,NA,3.14,NA,NA,NA,NA,2346,3.33,NA,NA,NA,F,NA,47,53,NA,NA,NA,NA,NA,NA,NA,NA,43F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_030,NA,NA,23,1,2008,20,45,57.21666667,4.183333333,8,0,556,NA,NA,NA,3.14,NA,NA,NA,NA,1718,3.33,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,43F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_031,NA,NA,23,1,2008,22,30,57.26666667,3.833333333,12,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,2763,3.33,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,43F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_032,NA,NA,23,1,2008,23,40,57.41666667,3.916666667,9,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3330,3.33,NA,NA,NA,F,NA,65,69,NA,NA,NA,NA,NA,NA,NA,NA,43F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_033,NA,NA,24,1,2008,1,9,57.55,4.183333333,11,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3540,3.33,NA,NA,NA,F,NA,65,70,NA,NA,NA,NA,NA,NA,NA,NA,44F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_034,NA,NA,24,1,2008,3,25,57.65,4.766666667,15,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4231,3.33,NA,NA,NA,F,NA,77,82,NA,NA,NA,NA,NA,NA,NA,NA,44F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_035,NA,NA,27,1,2008,18,50,57.76666667,3.616666667,9,0,833,NA,NA,NA,3.14,NA,NA,NA,NA,6430,3.33,NA,NA,NA,F,NA,60,65,NA,NA,NA,NA,NA,NA,NA,NA,44F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_036,NA,NA,27,1,2008,20,40,57.61666667,3.25,10,0,796,NA,NA,NA,3.14,NA,NA,NA,NA,2905,3.33,NA,NA,NA,F,NA,62,67,NA,NA,NA,NA,NA,NA,NA,NA,44F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_037,NA,NA,27,1,2008,23,24,57.4,2.7,16,0,556,NA,NA,NA,3.14,NA,NA,NA,NA,4995,3.33,NA,NA,NA,F,NA,65,70,NA,NA,NA,NA,NA,NA,NA,NA,43F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_038,NA,NA,28,1,2008,2,8,57.08333333,2.383333333,11,0,463,NA,NA,NA,3.14,NA,NA,NA,NA,6422,3.33,NA,NA,NA,F,NA,73,78,NA,NA,NA,NA,NA,NA,NA,NA,43F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_039,NA,NA,28,1,2008,3,25,56.86666667,2.316666667,15,0,556,NA,NA,NA,3.14,NA,NA,NA,NA,3556,3.33,NA,NA,NA,F,NA,75,80,NA,NA,NA,NA,NA,NA,NA,NA,42F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_040,NA,NA,28,1,2008,5,15,56.66666667,2.466666667,13,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3722,3.33,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,42F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_041,NA,NA,28,1,2008,18,10,57.85,2.616666667,6,0,815,NA,NA,NA,3.14,NA,NA,NA,NA,2595,3.33,NA,NA,NA,F,NA,61,66,NA,NA,NA,NA,NA,NA,NA,NA,44F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_042,NA,NA,28,1,2008,20,0,57.96666667,2.316666667,16,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4743,3.33,NA,NA,NA,F,NA,68,73,NA,NA,NA,NA,NA,NA,NA,NA,44F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_043,NA,NA,29,1,2008,2,44,59.08333333,2.716666667,14,0,2593,NA,NA,NA,3.14,NA,NA,NA,NA,6997,3.33,NA,NA,NA,F,NA,114,127,NA,NA,NA,NA,NA,NA,NA,NA,47F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_044,NA,NA,29,1,2008,5,40,59.06666667,2.216666667,21,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,5038,3.33,NA,NA,NA,F,NA,100,115,NA,NA,NA,NA,NA,NA,NA,NA,47F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_045,NA,NA,29,1,2008,17,30,59.35,0.666666667,20,0,1741,NA,NA,NA,3.14,NA,NA,NA,NA,6179,3.33,NA,NA,NA,F,NA,100,128,NA,NA,NA,NA,NA,NA,NA,NA,47F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_046,NA,NA,29,1,2008,19,40,59.16666667,0.9,26,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,5547,3.33,NA,NA,NA,F,NA,100,118,NA,NA,NA,NA,NA,NA,NA,NA,47F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_047,NA,NA,29,1,2008,20,10,59.25,1.25,24,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,7221,3.33,NA,NA,NA,F,NA,102,107,NA,NA,NA,NA,NA,NA,NA,NA,47F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_048,NA,NA,29,1,2008,22,40,59.45,1.45,14,0,463,NA,NA,NA,3.14,NA,NA,NA,NA,7097,3.33,NA,NA,NA,F,NA,100,105,NA,NA,NA,NA,NA,NA,NA,NA,47F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_049,NA,NA,30,1,2008,1,43,59.61666667,1.383333333,10,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,5741,3.33,NA,NA,NA,F,NA,160,109,NA,NA,NA,NA,NA,NA,NA,NA,48F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_050,NA,NA,30,1,2008,2,20,59.83333333,1.133333333,14,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3202,3.33,NA,NA,NA,F,NA,100,123,NA,NA,NA,NA,NA,NA,NA,NA,48F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_051,NA,NA,30,1,2008,3,47,59.8,0.8,14,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3924,3.33,NA,NA,NA,F,NA,100,120,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008NO_052,NA,NA,30,1,2008,5,30,59.6,0.65,18,0,1482,NA,NA,NA,3.14,NA,NA,NA,NA,4425,3.33,NA,NA,NA,F,NA,100,125,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
EM,2008NO_025,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_031,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_032,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_033,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_033,Clupea harengus,NS,NA,13,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_035,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_037,Clupea harengus,NS,NA,14,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_037,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_039,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_040,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_040,Clupea harengus,NS,NA,14,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_040,Clupea harengus,NS,NA,12,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2008NO_047,Clupea harengus,NS,NA,10,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
