EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_107,NA,NA,1,2,2007,17,25,56.689,12.26133333,22,-9,2091,NA,NA,NA,3.14,NA,NA,NA,NA,7441,3.6,NA,NA,NA,F,NA,35,38,NA,NA,NA,NA,NA,NA,NA,NA,42G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_108,NA,NA,1,2,2007,18,53,56.52666667,12.47216667,15,-9,1456,NA,NA,NA,3.14,NA,NA,NA,NA,4897,3.6,NA,NA,NA,F,NA,23,27,NA,NA,NA,NA,NA,NA,NA,NA,42G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_109,NA,NA,1,2,2007,21,4,56.558,11.94033333,20,-9,1845,NA,NA,NA,3.14,NA,NA,NA,NA,7266,3.6,NA,NA,NA,F,NA,27,31,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_110,NA,NA,1,2,2007,23,41,56.89083333,11.72833333,17,-9,1561,NA,NA,NA,3.14,NA,NA,NA,NA,4900,3.6,NA,NA,NA,F,NA,54,60,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_111,NA,NA,2,2,2007,1,31,57.07783333,11.767,25,-9,2370,NA,NA,NA,3.14,NA,NA,NA,NA,8952,3.6,NA,NA,NA,F,NA,59,65,NA,NA,NA,NA,NA,NA,NA,NA,43G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_112,NA,NA,2,2,2007,3,0,57.20933333,12.047,14,-9,1135,NA,NA,NA,3.14,NA,NA,NA,NA,5654,3.6,NA,NA,NA,F,NA,28,32,NA,NA,NA,NA,NA,NA,NA,NA,43G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_113,NA,NA,2,2,2007,4,29,57.02216667,12.19833333,14,-9,1330,NA,NA,NA,3.14,NA,NA,NA,NA,4815,3.6,NA,NA,NA,F,NA,31,35,NA,NA,NA,NA,NA,NA,NA,NA,43G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_119,NA,NA,5,2,2007,17,17,57.08183333,11.4385,15,-9,1452,NA,NA,NA,3.14,NA,NA,NA,NA,4976,3.6,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,43G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_120,NA,NA,5,2,2007,19,28,56.81916667,11.56366667,14,-9,1325,NA,NA,NA,3.14,NA,NA,NA,NA,4975,3.6,NA,NA,NA,F,NA,16,19,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007SE_121,NA,NA,5,2,2007,21,5,56.815,11.9995,19,-9,1723,NA,NA,NA,3.14,NA,NA,NA,NA,6485,3.6,NA,NA,NA,F,NA,36,39,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
