EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_001,NA,NA,17,1,2013,17,11,58.08133333,9.321666667,35,0,3333,NA,NA,NA,3.14,NA,NA,NA,NA,11101,3.347,NA,NA,NA,F,NA,98.6,574,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_002,NA,NA,17,1,2013,18,56,58.18883333,8.935666667,32,1,3463,NA,NA,NA,3.14,NA,NA,NA,NA,10000,3.347,NA,NA,NA,F,NA,102.4,418,NA,NA,NA,NA,NA,NA,NA,NA,45F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_003,NA,NA,17,1,2013,20,34,58.07083333,8.564333333,39,2,4167,NA,NA,NA,3.14,NA,NA,NA,NA,11300,3.347,NA,NA,NA,F,NA,102.2,465,NA,NA,NA,NA,NA,NA,NA,NA,45F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_004,NA,NA,17,1,2013,22,15,57.865,8.621166667,36,3,3352,NA,NA,NA,3.14,NA,NA,NA,NA,11279,3.347,NA,NA,NA,F,NA,99.5,487,NA,NA,NA,NA,NA,NA,NA,NA,44F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_005,NA,NA,18,1,2013,0,0,57.64566667,8.683833333,32,4,2944,NA,NA,NA,3.14,NA,NA,NA,NA,9797,3.347,NA,NA,NA,F,NA,100.1,106.2,NA,NA,NA,NA,NA,NA,NA,NA,44F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_006,NA,NA,18,1,2013,2,35,57.43516667,8.750666667,16,5,1518,NA,NA,NA,3.14,NA,NA,NA,NA,5065,3.347,NA,NA,NA,F,NA,21.8,27.6,NA,NA,NA,NA,NA,NA,NA,NA,43F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_007,NA,NA,18,1,2013,4,14,57.47133333,9.1525,14,6,1148,NA,NA,NA,3.14,NA,NA,NA,NA,4326,3.347,NA,NA,NA,F,NA,13.8,19.6,NA,NA,NA,NA,NA,NA,NA,NA,43F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_008,NA,NA,18,1,2013,18,36,57.677,9.2055,16,7,1314,NA,NA,NA,3.14,NA,NA,NA,NA,5113,3.347,NA,NA,NA,F,NA,30.4,41.1,NA,NA,NA,NA,NA,NA,NA,NA,44F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_009,NA,NA,18,1,2013,20,3,57.6645,9.611833333,14,8,1222,NA,NA,NA,3.14,NA,NA,NA,NA,5296,3.347,NA,NA,NA,F,NA,35.8,46.2,NA,NA,NA,NA,NA,NA,NA,NA,44F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_010,NA,NA,18,1,2013,21,43,57.7025,10.05466667,12,9,981,NA,NA,NA,3.14,NA,NA,NA,NA,4500,3.347,NA,NA,NA,F,NA,15.8,21.8,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_011,NA,NA,18,1,2013,23,8,57.90416667,10.16916667,23,10,2148,NA,NA,NA,3.14,NA,NA,NA,NA,7268,3.347,NA,NA,NA,F,NA,68.2,75.8,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_012,NA,NA,19,1,2013,0,41,58.10483333,10.31766667,32,11,2981,NA,NA,NA,3.14,NA,NA,NA,NA,10191,3.347,NA,NA,NA,F,NA,97.5,148.4,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_013,NA,NA,19,1,2013,2,10,58.29333333,10.445,33,12,3092,NA,NA,NA,3.14,NA,NA,NA,NA,9762,3.347,NA,NA,NA,F,NA,99.7,357,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_014,NA,NA,19,1,2013,3,35,58.46433333,10.5975,33,13,3018,NA,NA,NA,3.14,NA,NA,NA,NA,10000,3.347,NA,NA,NA,F,NA,98.4,194,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_015,NA,NA,19,1,2013,17,41,58.57983333,10.9185,24,14,2203,NA,NA,NA,3.14,NA,NA,NA,NA,8190,3.04,NA,NA,NA,F,NA,65,71.8,NA,NA,NA,NA,NA,NA,NA,NA,46G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_016,NA,NA,19,1,2013,19,4,58.70266667,10.59583333,33,15,3166,NA,NA,NA,3.14,NA,NA,NA,NA,10699,3.04,NA,NA,NA,F,NA,98.9,116.7,NA,NA,NA,NA,NA,NA,NA,NA,46G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_017,NA,NA,19,1,2013,20,37,58.7195,10.19383333,31,16,3000,NA,NA,NA,3.14,NA,NA,NA,NA,9972,3.04,NA,NA,NA,F,NA,100.2,236,NA,NA,NA,NA,NA,NA,NA,NA,46G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_018,NA,NA,19,1,2013,22,4,58.71766667,9.812666667,31,17,2833,NA,NA,NA,3.14,NA,NA,NA,NA,9069,3.04,NA,NA,NA,F,NA,98,440,NA,NA,NA,NA,NA,NA,NA,NA,46F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_019,NA,NA,19,1,2013,23,40,58.56283333,9.487333333,24,18,2296,NA,NA,NA,3.14,NA,NA,NA,NA,6484,3.04,NA,NA,NA,F,NA,98.7,496,NA,NA,NA,NA,NA,NA,NA,NA,46F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_020,NA,NA,20,1,2013,1,2,58.364,9.515333333,36,19,3389,NA,NA,NA,3.14,NA,NA,NA,NA,11617,3.04,NA,NA,NA,F,NA,99.3,584,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_021,NA,NA,20,1,2013,2,28,58.191,9.588833333,33,20,3111,NA,NA,NA,3.14,NA,NA,NA,NA,10226,3.04,NA,NA,NA,F,NA,99.8,573,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_022,NA,NA,20,1,2013,4,11,57.96583333,9.755333333,36,21,3185,NA,NA,NA,3.14,NA,NA,NA,NA,9720,3.04,NA,NA,NA,F,NA,92.2,105,NA,NA,NA,NA,NA,NA,NA,NA,44F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_023,NA,NA,20,1,2013,21,20,57.66616667,11.38633333,21,22,1889,NA,NA,NA,3.14,NA,NA,NA,NA,6531,3.347,NA,NA,NA,F,NA,69.2,87.7,NA,NA,NA,NA,NA,NA,NA,NA,44G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_024,NA,NA,20,1,2013,22,40,57.8505,11.362,22,23,2055,NA,NA,NA,3.14,NA,NA,NA,NA,7685,3.347,NA,NA,NA,F,NA,54.5,59,NA,NA,NA,NA,NA,NA,NA,NA,44G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_025,NA,NA,21,1,2013,0,10,58.053,11.276,17,24,1555,NA,NA,NA,3.14,NA,NA,NA,NA,5734,3.347,NA,NA,NA,F,NA,41.6,48.4,NA,NA,NA,NA,NA,NA,NA,NA,45G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_026,NA,NA,21,1,2013,1,31,58.237,11.16916667,20,25,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6843,3.347,NA,NA,NA,F,NA,55.5,61.3,NA,NA,NA,NA,NA,NA,NA,NA,45G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_027,NA,NA,21,1,2013,2,57,58.44333333,11.0795,21,26,1944,NA,NA,NA,3.14,NA,NA,NA,NA,5918,3.347,NA,NA,NA,F,NA,48.8,55.3,NA,NA,NA,NA,NA,NA,NA,NA,45G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_028,NA,NA,21,1,2013,18,30,57.62983333,10.71333333,17,27,1314,NA,NA,NA,3.14,NA,NA,NA,NA,5231,3.347,NA,NA,NA,F,NA,17.9,24.5,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_029,NA,NA,21,1,2013,19,54,57.43466667,10.7965,18,28,1426,NA,NA,NA,3.14,NA,NA,NA,NA,5560,3.347,NA,NA,NA,F,NA,31.6,43.2,NA,NA,NA,NA,NA,NA,NA,NA,43G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_030,NA,NA,21,1,2013,21,51,57.17116667,10.72366667,14,29,1129,NA,NA,NA,3.14,NA,NA,NA,NA,5114,3.347,NA,NA,NA,F,NA,12.2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,43G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_031,NA,NA,21,1,2013,23,28,56.95716667,10.84983333,12,30,1074,NA,NA,NA,3.14,NA,NA,NA,NA,4296,3.347,NA,NA,NA,F,NA,4.8,13.5,NA,NA,NA,NA,NA,NA,NA,NA,42G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_032,NA,NA,22,1,2013,0,59,56.7845,11.0855,12,31,1000,NA,NA,NA,3.14,NA,NA,NA,NA,3940,3.347,NA,NA,NA,F,NA,8.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_033,NA,NA,22,1,2013,2,44,56.57016667,11.38966667,18,32,1555,NA,NA,NA,3.14,NA,NA,NA,NA,5785,3.347,NA,NA,NA,F,NA,16.1,21.8,NA,NA,NA,NA,NA,NA,NA,NA,42G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_034,NA,NA,22,1,2013,17,14,56.467,12.50766667,13,33,1240,NA,NA,NA,3.14,NA,NA,NA,NA,6079,3.347,NA,NA,NA,F,NA,20.4,25.7,NA,NA,NA,NA,NA,NA,NA,NA,41G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_035,NA,NA,22,1,2013,18,59,56.64833333,12.3825,20,34,1870,NA,NA,NA,3.14,NA,NA,NA,NA,6235,3.347,NA,NA,NA,F,NA,24.3,31.4,NA,NA,NA,NA,NA,NA,NA,NA,42G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_036,NA,NA,22,1,2013,20,18,56.7995,12.1215,16,35,1722,NA,NA,NA,3.14,NA,NA,NA,NA,5452,3.347,NA,NA,NA,F,NA,36.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,42G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_037,NA,NA,22,1,2013,21,35,57.011,12.021,18,36,1907,NA,NA,NA,3.14,NA,NA,NA,NA,6408,3.347,NA,NA,NA,F,NA,45.6,52.8,NA,NA,NA,NA,NA,NA,NA,NA,43G2,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_038,NA,NA,22,1,2013,23,5,57.18166667,11.84233333,19,37,1777,NA,NA,NA,3.14,NA,NA,NA,NA,5528,3.347,NA,NA,NA,F,NA,48.3,57.3,NA,NA,NA,NA,NA,NA,NA,NA,43G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_039,NA,NA,23,1,2013,0,22,57.34066667,11.73516667,14,38,1240,NA,NA,NA,3.14,NA,NA,NA,NA,3983,3.347,NA,NA,NA,F,NA,42,49,NA,NA,NA,NA,NA,NA,NA,NA,43G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_040,NA,NA,23,1,2013,1,30,57.49633333,11.6435,16,39,1389,NA,NA,NA,3.14,NA,NA,NA,NA,4951,3.347,NA,NA,NA,F,NA,47.3,52.5,NA,NA,NA,NA,NA,NA,NA,NA,43G1,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_041,NA,NA,23,1,2013,18,45,58.2525,10.755,37,40,3259,NA,NA,NA,3.14,NA,NA,NA,NA,11408,3.347,NA,NA,NA,F,NA,99.7,191.3,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_042,NA,NA,23,1,2013,20,34,58.083,10.934,26,41,2574,NA,NA,NA,3.14,NA,NA,NA,NA,9173,3.347,NA,NA,NA,F,NA,108.6,151.3,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013SE_043,NA,NA,23,1,2013,22,8,58.095,10.59666667,31,42,2685,NA,NA,NA,3.14,NA,NA,NA,NA,9076,3.347,NA,NA,NA,F,NA,99.8,176.2,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
