"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_014",,,2,2,1992,6,11,55.45,2.2,14,49,1670,,,,5,,,,,,,,,,"D",,33,45,,,,,,,,,"39F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_015",,,2,2,1992,18,54,56.58333333,2.166666667,29,49,3574,,,,5,,,,,,,,,,"D",,71,78,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_016",,,4,2,1992,1,4,55.86666667,4.166666667,18,9,1425,,,,5,,,,,,,,,,"D",,42,47,,,,,,,,,"40F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_017",,,4,2,1992,18,4,56.06666667,4.416666667,15,0,1134,,,,5,,,,,,,,,,"D",,44,52,,,,,,,,,"41F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_018",,,4,2,1992,20,8,55.93333333,3.933333333,14,29,1330,,,,5,,,,,,,,,,"D",,50,52,,,,,,,,,"40F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_019",,,4,2,1992,21,32,56.11666667,3.883333333,18,19,1571,,,,5,,,,,,,,,,"D",,54,65,,,,,,,,,"41F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_020",,,4,2,1992,23,15,56.33333333,3.783333333,21,0,3348,,,,5,,,,,,,,,,"D",,55,61,,,,,,,,,"41F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_021",,,5,2,1992,1,2,56.56666667,3.733333333,25,29,2126,,,,5,,,,,,,,,,"D",,61,68,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_022",,,5,2,1992,3,0,56.8,3.733333333,17,19,1534,,,,5,,,,,,,,,,"D",,38,51,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_023",,,5,2,1992,4,35,56.86666667,4.133333333,18,49,1517,,,,5,,,,,,,,,,"D",,45,53,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_024",,,5,2,1992,5,57,56.68333333,4.05,15,50,1294,,,,5,,,,,,,,,,"D",,39,47,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_025",,,6,2,1992,4,40,57.26666667,1.95,22,29,2273,,,,5,,,,,,,,,,"D",,85,87,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_026",,,6,2,1992,22,56,57.38333333,2.466666667,24,29,2446,,,,5,,,,,,,,,,"D",,62,72,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_027",,,7,2,1992,0,44,57.43333333,2.883333333,30,29,3023,,,,5,,,,,,,,,,"D",,49,64,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_028",,,7,2,1992,2,29,57.61666667,2.866666667,29,59,2307,,,,5,,,,,,,,,,"D",,54,63,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_029",,,7,2,1992,4,11,57.68333333,3.233333333,29,29,2833,,,,5,,,,,,,,,,"D",,63,67,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_030",,,7,2,1992,5,10,57.76666667,3.183333333,26,59,2526,,,,5,,,,,,,,,,"D",,50,59,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_031",,,7,2,1992,6,32,57.81666667,2.966666667,15,59,1061,,,,5,,,,,,,,,,"D",,51,59,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_032",,,9,2,1992,23,27,58.78333333,2.966666667,46,59,4434,,,,5,,,,,,,,,,"D",,100,110,,,,,,,,,"46F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_033",,,13,2,1992,0,44,57.55,-1.2,56,38,5598,,,,5,,,,,,,,,,"D",,91,103,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_034",,,13,2,1992,2,46,57.61666667,-1.533333333,34,39,3126,,,,5,,,,,,,,,,"D",,75,88,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_035",,,13,2,1992,5,4,57.83333333,-2.033333333,42,9,3807,,,,5,,,,,,,,,,"D",,86,98,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_036",,,13,2,1992,6,54,57.75,-2.55,37,9,2673,,,,5,,,,,,,,,,"D",,85,95,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_037",,,14,2,1992,0,56,58.66666667,-1.833333333,30,59,2573,,,,5,,,,,,,,,,"D",,78,90,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_038",,,14,2,1992,2,15,58.68333333,-2.166666667,24,9,2032,,,,5,,,,,,,,,,"D",,60,70,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_039",,,14,2,1992,3,46,58.9,-2.216666667,23,39,1727,,,,5,,,,,,,,,,"D",,67,80,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_040",,,14,2,1992,5,16,59.08333333,-2.166666667,24,19,1724,,,,5,,,,,,,,,,"D",,68,80,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_041",,,14,2,1992,0,0,59.06666667,-1.866666667,36,49,4620,,,,5,,,,,,,,,,"D",,58,73,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_042",,,15,2,1992,23,58,58.45,0.4,47,59,5112,,,,5,,,,,,,,,,"D",,134,140,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_043",,,16,2,1992,2,3,58.28333333,-0.1,40,59,3483,,,,5,,,,,,,,,,"D",,91,129,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1992SC_044",,,18,2,1992,0,53,56.96666667,0.466666667,32,59,3054,,,,5,,,,,,,,,,"D",,75,85,,,,,,,,,"42F0",
