"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_015",,,22,1,2004,20,0,56.66833333,1.071333333,19,40,1598.1,,,,5,,,,,11870,7.68,,,,"D",,70.2,85,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_016",,,22,1,2004,21,27,56.82916667,1.254,14,45,1234.2,,,,5,,,,,10055,7.68,,,,"D",,78.9,97,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_017",,,22,1,2004,23,13,57.0805,1.336,14,0,1125,,,,5,,,,,10009,7.68,,,,"D",,87.9,98,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_018",,,23,1,2004,0,37,57.24783333,1.165833333,18,10,1550.7,,,,5,,,,,9622,7.68,,,,"D",,78.4,88,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_019",,,23,1,2004,2,11,57.24633333,0.749333333,15,50,1365.9,,,,5,,,,,9105,7.68,,,,"D",,76,90,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_020",,,23,1,2004,3,53,57.24833333,0.256,13,50,1192.9,,,,5,,,,,6530,7.68,,,,"D",,65.7,77,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_021",,,23,1,2004,18,55,56.66133333,2.248166667,14,25,1172.3,,,,5,,,,,8692,7.68,,,,"D",,69.7,80,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_022",,,23,1,2004,20,40,56.7185,2.739,12,25,1076,,,,5,,,,,6702,7.68,,,,"D",,57.2,72,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_023",,,23,1,2004,22,10,56.78066667,3.160666667,14,15,1266.8,,,,5,,,,,6959,7.68,,,,"D",,57.6,68,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_024",,,24,1,2004,0,1,56.84066667,3.737833333,10,50,947.5,,,,5,,,,,5892,7.68,,,,"D",,46.8,59,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_025",,,24,1,2004,1,39,57.02716667,3.737833333,10,10,812.5,,,,5,,,,,12370,7.68,,,,"D",,52.4,65,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_026",,,24,1,2004,3,9,56.83766667,4.077666667,9,35,840.1,,,,5,,,,,10302,7.68,,,,"D",,41.8,56,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_027",,,24,1,2004,4,32,56.69983333,4.2615,8,25,743.5,,,,5,,,,,9275,7.68,,,,"D",,38.6,50,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_028",,,24,1,2004,17,52,57.0475,2.8325,10,55,821.6,,,,5,,,,,9910,7.68,,,,"D",,57.1,72,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_029",,,24,1,2004,19,16,57.13083333,3.155666667,11,15,912.5,,,,5,,,,,10056,7.68,,,,"D",,52.8,67,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_030",,,24,1,2004,21,3,57.36483333,3.500833333,12,5,1059.9,,,,5,,,,,10050,7.68,,,,"D",,47.3,62,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_031",,,24,1,2004,22,24,57.56033333,3.448166667,17,50,1506.7,,,,5,,,,,10920,7.68,,,,"D",,57.1,69,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_032",,,25,1,2004,0,10,57.669,3.831833333,14,45,1271.6,,,,5,,,,,10015,7.68,,,,"D",,61.9,73,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_033",,,25,1,2004,1,23,57.69866667,4.163,15,36,1346.3,,,,5,,,,,10020,7.68,,,,"D",,64.6,78,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_034",,,25,1,2004,2,43,57.5535,4.407833333,15,35,1337.1,,,,5,,,,,10030,7.68,,,,"D",,68.4,81,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_035",,,25,1,2004,4,15,57.34033333,4.258,11,0,921.5,,,,5,,,,,9020,7.68,,,,"D",,54.8,69,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_036",,,25,1,2004,17,35,57.66633333,2.758666667,12,55,1098.8,,,,5,,,,,6320,7.51,,,,"D",,56.6,68,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_037",,,25,1,2004,19,16,57.7465,2.264166667,16,15,1455.9,,,,5,,,,,8280,7.51,,,,"D",,68.8,83,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_038",,,25,1,2004,21,11,57.79983333,1.677333333,16,5,1422.4,,,,5,,,,,9955,7.51,,,,"D",,74.5,86,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_039",,,25,1,2004,22,48,57.59183333,1.830833333,19,51,1786.8,,,,5,,,,,12345,7.51,,,,"D",,75.6,88,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_040",,,26,1,2004,1,2,57.33016667,2.318833333,12,20,998.2,,,,5,,,,,5100,7.51,,,,"D",,68.9,83,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_041",,,26,1,2004,18,46,58.086,1.751166667,12,0,1095.6,,,,5,,,,,6522,7.51,,,,"D",,88,92,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_042",,,26,1,2004,20,51,58.334,1.667,15,0,1382.8,,,,5,,,,,7632,7.51,,,,"D",,89.8,108,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_043",,,26,1,2004,23,5,58.58166667,1.586333333,15,41,1358.6,,,,5,,,,,7970,7.51,,,,"D",,104.7,121,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_044",,,27,1,2004,0,50,58.583,1.200833333,27,20,1999,,,,5,,,,,13910,7.51,,,,"D",,118.1,135,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_045",,,27,1,2004,2,48,58.42433333,0.834,33,40,2927.5,,,,5,,,,,26562,7.51,,,,"D",,121.7,145,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_046",,,27,1,2004,4,49,58.25533333,0.498,28,5,2450.6,,,,5,,,,,,7.51,,,,"D",,129.8,150,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_047",,,1,2,2004,16,43,59.768,-0.412,17,51,1382.9,,,,5,,,,,6480,7.51,,,,"D",,104.1,133,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_048",,,1,2,2004,17,56,59.91083333,-0.453333333,17,45,1307,,,,5,,,,,8980,7.51,,,,"D",,101.2,134,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_049",,,1,2,2004,19,33,60.13266667,-0.528333333,17,10,1461.9,,,,5,,,,,9640,7.51,,,,"D",,100.8,115,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_050",,,1,2,2004,21,17,60.35983333,-0.502833333,15,45,1235.7,,,,5,,,,,7478,7.51,,,,"D",,85,98,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_051",,,1,2,2004,23,12,60.6275,-0.630166667,14,20,1294.5,,,,5,,,,,7739,7.51,,,,"D",,101.3,123,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_052",,,2,2,2004,1,5,60.86166667,-0.499166667,21,15,1839.9,,,,5,,,,,11492,7.51,,,,"D",,98.4,117,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_053",,,2,2,2004,2,37,61.05766667,-0.497166667,19,0,1708.2,,,,5,,,,,10765,7.51,,,,"D",,100.2,153,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_054",,,2,2,2004,3,53,61.066,-0.8195,21,55,1872.9,,,,5,,,,,11372,7.51,,,,"D",,100.1,149,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_055",,,2,2,2004,17,4,60.9035,-1.347333333,18,50,1857.5,,,,5,,,,,,7.51,,,,"D",,101.4,113,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_056",,,2,2,2004,18,45,61.09433333,-1.326666667,18,51,873.1,,,,5,,,,,11722,5.02,,,,"D",,100,156,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_057",,,2,2,2004,19,57,61.08116667,-1.649166667,19,55,1986.6,,,,5,,,,,14152,5.02,,,,"D",,102.5,176,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_058",,,2,2,2004,22,42,60.675,-1.827166667,19,30,1777.5,,,,5,,,,,11225,5.02,,,,"D",,100.2,132,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_059",,,3,2,2004,0,24,60.42466667,-1.904666667,16,20,1272.2,,,,5,,,,,7680,5.02,,,,"D",,102.2,116,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_060",,,3,2,2004,2,9,60.19083333,-1.8725,12,5,903.3,,,,5,,,,,6150,5.02,,,,"D",,62.2,76,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_061",,,3,2,2004,4,3,59.93516667,-1.914833333,17,0,1406.2,,,,5,,,,,9665,5.02,,,,"D",,87.3,103,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_062",,,3,2,2004,5,15,59.913,-1.5925,15,35,1359.2,,,,5,,,,,8710,5.02,,,,"D",,91.8,112,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_063",,,3,2,2004,20,57,59.357,-2.2435,8,50,883.5,,,,5,,,,,3109,5.02,,,,"D",,61.4,75,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_064",,,3,2,2004,22,19,59.16583333,-2.338333333,8,10,674.4,,,,5,,,,,3085,5.02,,,,"D",,60.8,74,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_065",,,4,2,2004,1,38,58.915,-2.497833333,14,15,1248.8,,,,5,,,,,7990,5.02,,,,"D",,67.2,80,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_066",,,4,2,2004,17,25,58.89516667,-1.834666667,17,40,1505,,,,5,,,,,10900,5.02,,,,"D",,82.9,95,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_067",,,4,2,2004,19,2,59.09316667,-1.752,20,10,1748.3,,,,5,,,,,11755,5.02,,,,"D",,75.2,89,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_068",,,4,2,2004,20,55,59.09633333,-1.221,25,55,2386.7,,,,5,,,,,14249,5.02,,,,"D",,102.7,122,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_069",,,4,2,2004,22,17,59.09833333,-0.853666667,22,0,1868.3,,,,5,,,,,11100,5.02,,,,"D",,100.8,137,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_070",,,4,2,2004,23,36,58.92816667,-0.829666667,18,55,1794.8,,,,5,,,,,12958,5.02,,,,"D",,103.1,134,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_071",,,5,2,2004,1,32,58.82733333,-1.3235,20,35,1932.7,,,,5,,,,,12958,5.02,,,,"D",,92.7,114,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_072",,,5,2,2004,4,19,58.836,-2.161333333,17,15,1547.3,,,,5,,,,,11202,5.02,,,,"D",,70.2,86,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_073",,,5,2,2004,17,20,59.83366667,-2.408333333,21,5,1820.3,,,,5,,,,,13250,5.02,,,,"D",,75.2,90,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_074",,,5,2,2004,19,45,59.69866667,-2.804333333,17,40,1578.1,,,,5,,,,,7440,5.02,,,,"D",,71.3,86,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_075",,,7,2,2004,19,21,58.41566667,-2.764,11,30,1048.1,,,,5,,,,,6190,5.02,,,,"D",,48.8,63,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_076",,,7,2,2004,20,55,58.16566667,-2.7605,8,30,797.4,,,,5,,,,,1955,5.02,,,,"D",,31.8,46,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_077",,,7,2,2004,22,11,57.969,-2.750666667,12,30,1176.2,,,,5,,,,,7392,5.02,,,,"D",,67.2,82,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_078",,,7,2,2004,23,34,57.76483333,-2.829166667,8,15,759.7,,,,5,,,,,4770,5.02,,,,"D",,21.9,36,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_079",,,8,2,2004,1,1,57.76533333,-3.235166667,7,35,690.9,,,,5,,,,,5439,5.02,,,,"D",,19.7,31,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_080",,,8,2,2004,2,10,57.90333333,-3.385833333,11,40,995.1,,,,5,,,,,6535,5.02,,,,"D",,45.2,60,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_081",,,8,2,2004,3,21,58.06583333,-3.495666667,7,25,616.4,,,,5,,,,,4542,5.02,,,,"D",,38.4,46,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_082",,,8,2,2004,21,1,58.25183333,-1.751166667,19,0,1675.9,,,,5,,,,,5576,5.02,,,,"D",,80,107,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_083",,,8,2,2004,23,29,58.40566667,-1.1695,20,15,1549.4,,,,5,,,,,12615,5.02,,,,"D",,94.9,107,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_084",,,9,2,2004,3,12,58.69116667,-0.963166667,23,30,2001.2,,,,5,,,,,15820,5.02,,,,"D",,99.7,121,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_085",,,9,2,2004,17,13,59.03633333,-1.061666667,13,50,1214.7,,,,5,,,,,7720,5.02,,,,"D",,103.9,134,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_086",,,9,2,2004,18,53,58.83933333,0.081,21,10,1752.6,,,,5,,,,,13750,5.02,,,,"D",,100.7,128,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_087",,,9,2,2004,20,42,58.62283333,0.333333333,18,0,1511.1,,,,5,,,,,10730,5.02,,,,"D",,103.8,142,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_088",,,10,2,2004,0,49,57.92166667,0.508833333,18,15,1572.5,,,,5,,,,,8712,5.02,,,,"D",,101.1,137,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_089",,,10,2,2004,2,52,57.58883333,0.746,13,5,1180.3,,,,5,,,,,519.5,5.02,,,,"D",,77.6,92,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_090",,,10,2,2004,19,40,57.74583333,-0.133666667,22,5,1905,,,,5,,,,,5948,5.023,,,,"D",,90.3,104,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_091",,,10,2,2004,21,17,57.58683333,-0.410833333,25,15,2129.1,,,,5,,,,,10105,5.023,,,,"D",,91.9,109,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_092",,,10,2,2004,22,54,57.36983333,-0.489333333,19,40,1763.7,,,,5,,,,,9982,5.023,,,,"D",,63.9,79,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_093",,,11,2,2004,0,23,57.20366667,-0.751,11,20,849.2,,,,5,,,,,4520,5.023,,,,"D",,54.9,68,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_094",,,11,2,2004,1,56,57.15883333,-1.174,9,20,817.8,,,,5,,,,,4465,5.023,,,,"D",,48.7,63,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_095",,,11,2,2004,3,28,57.36166667,-1.259333333,18,0,1533.6,,,,5,,,,,7909,5.023,,,,"D",,84.8,100,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_096",,,11,2,2004,19,16,57.66883333,-1.597333333,14,15,1302.2,,,,5,,,,,8031,3.195,,,,"D",,86.6,99,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_097",,,11,2,2004,21,2,57.83083333,-1.174166667,11,25,1026.8,,,,5,,,,,5969,3.195,,,,"D",,93.9,107,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_098",,,11,2,2004,23,21,58.081,-0.6725,16,30,1427.5,,,,5,,,,,9112,3.195,,,,"D",,93,108,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_099",,,12,2,2004,1,45,58.348,-0.583333333,22,55,1893.5,,,,5,,,,,9398,3.195,,,,"D",,100.3,123,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2004SC_100",,,12,2,2004,23,13,58.23883333,-3.187333333,11,10,942.3,,,,5,,,,,5805,6.29,,,,"D",,47.6,62,,,,,,,,,"4.50E+07",
