EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_022,NA,NA,8,2,2010,18,28,55.98888333,5.5703,18,36,1852,NA,NA,NA,3.14,NA,NA,NA,NA,5910,3.43,NA,NA,NA,F,NA,NA,53.6,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_023,NA,NA,8,2,2010,19,45,55.79011667,5.5142,15,29,1426,NA,NA,NA,3.14,NA,NA,NA,NA,4909,3.43,NA,NA,NA,F,NA,NA,51.9,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_024,NA,NA,8,2,2010,21,32,55.49175,5.405383333,13,28,1222,NA,NA,NA,3.14,NA,NA,NA,NA,4386,3.43,NA,NA,NA,F,NA,NA,48.5,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_025,NA,NA,8,2,2010,22,59,55.37365,5.110783333,15,4,1444,NA,NA,NA,3.14,NA,NA,NA,NA,4980,3.43,NA,NA,NA,F,NA,NA,46.3,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_026,NA,NA,9,2,2010,0,32,55.24953333,4.710883333,15,5,1389,NA,NA,NA,3.14,NA,NA,NA,NA,4908,3.43,NA,NA,NA,F,NA,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_027,NA,NA,9,2,2010,1,58,55.233,4.341183333,18,30,1703,NA,NA,NA,3.14,NA,NA,NA,NA,6418,3.43,NA,NA,NA,F,NA,NA,46.4,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_028,NA,NA,9,2,2010,3,27,55.21548333,3.962616667,14,15,1296,NA,NA,NA,3.14,NA,NA,NA,NA,5254,3.43,NA,NA,NA,F,NA,NA,44.4,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_029,NA,NA,9,2,2010,4,59,55.2401,3.59005,14,32,1148,NA,NA,NA,3.14,NA,NA,NA,NA,5166,3.43,NA,NA,NA,F,NA,NA,26.4,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_030,NA,NA,9,2,2010,17,3,54.77418333,3.827633333,14,53,1407,NA,NA,NA,3.14,NA,NA,NA,NA,5153,3.43,NA,NA,NA,F,NA,NA,46.8,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_031,NA,NA,9,2,2010,18,17,54.82841667,4.145416667,17,8,1629,NA,NA,NA,3.14,NA,NA,NA,NA,5577,3.43,NA,NA,NA,F,NA,NA,49.5,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_032,NA,NA,9,2,2010,19,46,54.8791,4.524033333,14,41,1277,NA,NA,NA,3.14,NA,NA,NA,NA,4798,3.43,NA,NA,NA,F,NA,NA,44.3,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_033,NA,NA,9,2,2010,21,33,54.95596667,5.0203,15,10,1389,NA,NA,NA,3.14,NA,NA,NA,NA,4986,3.43,NA,NA,NA,F,NA,NA,40.5,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_034,NA,NA,9,2,2010,23,31,54.95206667,5.55655,14,38,1296,NA,NA,NA,3.14,NA,NA,NA,NA,5186,3.43,NA,NA,NA,F,NA,NA,40.7,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_035,NA,NA,10,2,2010,1,15,55.01758333,6.023866667,14,46,1277,NA,NA,NA,3.14,NA,NA,NA,NA,5021,3.43,NA,NA,NA,F,NA,NA,41.1,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_036,NA,NA,10,2,2010,2,42,54.91971667,6.332433333,11,32,1148,NA,NA,NA,3.14,NA,NA,NA,NA,4092,3.43,NA,NA,NA,F,NA,NA,42.5,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_037,NA,NA,10,2,2010,3,58,54.74595,6.194766667,13,37,1314,NA,NA,NA,3.14,NA,NA,NA,NA,4320,3.43,NA,NA,NA,F,NA,NA,40.9,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_038,NA,NA,10,2,2010,17,38,55.059,6.662933333,12,20,1166,NA,NA,NA,3.14,NA,NA,NA,NA,4269,3.43,NA,NA,NA,F,NA,NA,39.4,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_039,NA,NA,10,2,2010,19,9,55.04938333,7.081866667,12,54,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4463,3.43,NA,NA,NA,F,NA,NA,34.8,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_040,NA,NA,10,2,2010,20,29,54.95536667,7.383133333,10,26,981,NA,NA,NA,3.14,NA,NA,NA,NA,3687,3.43,NA,NA,NA,F,NA,NA,26.4,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_041,NA,NA,10,2,2010,21,57,55.09998333,7.6701,14,37,1314,NA,NA,NA,3.14,NA,NA,NA,NA,4952,3.43,NA,NA,NA,F,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_042,NA,NA,10,2,2010,23,23,55.17086667,8.012233333,14,43,1351,NA,NA,NA,3.14,NA,NA,NA,NA,5498,3.43,NA,NA,NA,F,NA,NA,20.1,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_043,NA,NA,11,2,2010,0,53,54.96606667,8.031983333,11,23,1129,NA,NA,NA,3.14,NA,NA,NA,NA,3971,3.43,NA,NA,NA,F,NA,NA,14.7,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_044,NA,NA,11,2,2010,2,18,54.76651667,8.046333333,11,16,1129,NA,NA,NA,3.14,NA,NA,NA,NA,3052,3.43,NA,NA,NA,F,NA,NA,10.5,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_045,NA,NA,11,2,2010,3,39,54.64373333,7.781,10,7,1000,NA,NA,NA,3.14,NA,NA,NA,NA,3268,3.43,NA,NA,NA,F,NA,NA,17.8,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_046,NA,NA,12,2,2010,17,20,55.39723333,8.132066667,10,59,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3275,3.43,NA,NA,NA,F,NA,NA,13.5,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_047,NA,NA,12,2,2010,21,1,55.51558333,7.08855,12,35,1074,NA,NA,NA,3.14,NA,NA,NA,NA,3982,3.43,NA,NA,NA,F,NA,NA,29.3,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_048,NA,NA,12,2,2010,22,33,55.72083333,7.118466667,12,31,1333,NA,NA,NA,3.14,NA,NA,NA,NA,4395,3.43,NA,NA,NA,F,NA,NA,30.2,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_049,NA,NA,13,2,2010,0,28,55.63641667,6.55055,14,41,1500,NA,NA,NA,3.14,NA,NA,NA,NA,4919,3.43,NA,NA,NA,F,NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_050,NA,NA,14,2,2010,21,14,54.57795,3.964633333,17,16,1555,NA,NA,NA,3.14,NA,NA,NA,NA,6505,3.43,NA,NA,NA,F,NA,NA,45.4,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_051,NA,NA,14,2,2010,22,36,54.38346667,3.845766667,17,14,1611,NA,NA,NA,3.14,NA,NA,NA,NA,5867,3.43,NA,NA,NA,F,NA,NA,44.2,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_052,NA,NA,15,2,2010,0,2,54.16698333,3.828483333,14,38,1277,NA,NA,NA,3.14,NA,NA,NA,NA,4849,3.43,NA,NA,NA,F,NA,NA,44.6,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_053,NA,NA,15,2,2010,1,37,53.92506667,3.806266667,16,47,1629,NA,NA,NA,3.14,NA,NA,NA,NA,4821,3.43,NA,NA,NA,F,NA,NA,40.5,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_054,NA,NA,15,2,2010,3,6,53.78101667,3.501483333,10,35,1055,NA,NA,NA,3.14,NA,NA,NA,NA,3277,3.43,NA,NA,NA,F,NA,NA,36.6,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_055,NA,NA,15,2,2010,17,30,54.13496667,2.425016667,19,13,1703,NA,NA,NA,3.14,NA,NA,NA,NA,5908,3.43,NA,NA,NA,F,NA,NA,61.7,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_056,NA,NA,15,2,2010,18,51,54.11858333,2.084216667,19,29,1518,NA,NA,NA,3.14,NA,NA,NA,NA,6867,3.43,NA,NA,NA,F,NA,NA,66.5,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_057,NA,NA,15,2,2010,20,31,54.12048333,1.737366667,15,55,1277,NA,NA,NA,3.14,NA,NA,NA,NA,4877,3.43,NA,NA,NA,F,NA,NA,43.7,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_058,NA,NA,15,2,2010,22,14,54.12528333,1.3395,23,19,2518,NA,NA,NA,3.14,NA,NA,NA,NA,7378,3.43,NA,NA,NA,F,NA,NA,59.3,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_059,NA,NA,16,2,2010,2,50,53.94696667,0.255616667,17,14,1166,NA,NA,NA,3.14,NA,NA,NA,NA,5517,3.43,NA,NA,NA,F,NA,NA,50.4,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_060,NA,NA,16,2,2010,4,19,53.76956667,0.407533333,13,17,592,NA,NA,NA,3.14,NA,NA,NA,NA,5015,3.43,NA,NA,NA,F,NA,NA,34.4,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_061,NA,NA,16,2,2010,18,11,55.02498333,-0.751416667,23,41,1740,NA,NA,NA,3.14,NA,NA,NA,NA,7734,3.43,NA,NA,NA,F,NA,NA,65.3,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_062,NA,NA,16,2,2010,19,41,55.16908333,-1.038533333,33,3,3315,NA,NA,NA,3.14,NA,NA,NA,NA,10713,3.43,NA,NA,NA,F,NA,NA,99.8,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_063,NA,NA,16,2,2010,21,14,55.32941667,-0.815183333,27,9,2722,NA,NA,NA,3.14,NA,NA,NA,NA,7999,3.43,NA,NA,NA,F,NA,NA,91.6,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_064,NA,NA,16,2,2010,22,38,55.43886667,-1.118816667,27,2,2722,NA,NA,NA,3.14,NA,NA,NA,NA,7670,3.43,NA,NA,NA,F,NA,NA,95.1,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_065,NA,NA,17,2,2010,0,10,55.56806667,-0.8379,25,25,2481,NA,NA,NA,3.14,NA,NA,NA,NA,7755,3.43,NA,NA,NA,F,NA,NA,92,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_066,NA,NA,17,2,2010,1,37,55.69001667,-1.105433333,22,49,1870,NA,NA,NA,3.14,NA,NA,NA,NA,8182,3.43,NA,NA,NA,F,NA,NA,68.9,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_067,NA,NA,17,2,2010,3,5,55.81663333,-0.841316667,26,31,2185,NA,NA,NA,3.14,NA,NA,NA,NA,9529,3.43,NA,NA,NA,F,NA,NA,77.2,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_068,NA,NA,17,2,2010,4,31,55.94653333,-1.09465,28,35,2500,NA,NA,NA,3.14,NA,NA,NA,NA,9148,3.43,NA,NA,NA,F,NA,NA,72.7,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_069,NA,NA,17,2,2010,18,0,54.90955,-0.580166667,19,43,2203,NA,NA,NA,3.14,NA,NA,NA,NA,5583,3.43,NA,NA,NA,F,NA,NA,65.7,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_070,NA,NA,17,2,2010,19,20,54.74445,-0.363966667,20,53,2074,NA,NA,NA,3.14,NA,NA,NA,NA,5603,3.43,NA,NA,NA,F,NA,NA,67.8,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_071,NA,NA,17,2,2010,21,25,54.4857,0.035366667,17,14,1185,NA,NA,NA,3.14,NA,NA,NA,NA,5135,3.43,NA,NA,NA,F,NA,NA,65.8,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_072,NA,NA,17,2,2010,23,9,54.67073333,0.320316667,15,45,1685,NA,NA,NA,3.14,NA,NA,NA,NA,4387,3.43,NA,NA,NA,F,NA,NA,62.9,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_073,NA,NA,18,2,2010,0,25,54.86873333,0.250766667,25,58,2815,NA,NA,NA,3.14,NA,NA,NA,NA,8104,3.43,NA,NA,NA,F,NA,NA,75.9,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_074,NA,NA,18,2,2010,2,0,55.08755,0.164116667,24,14,2111,NA,NA,NA,3.14,NA,NA,NA,NA,7633,3.43,NA,NA,NA,F,NA,NA,69.7,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_075,NA,NA,18,2,2010,3,30,55.27996667,0.081633333,25,40,1926,NA,NA,NA,3.14,NA,NA,NA,NA,7937,3.43,NA,NA,NA,F,NA,NA,77.8,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_076,NA,NA,18,2,2010,17,53,54.45183333,0.8368,17,11,2037,NA,NA,NA,3.14,NA,NA,NA,NA,5051,3.43,NA,NA,NA,F,NA,NA,52.9,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_077,NA,NA,18,2,2010,19,26,54.52321667,1.2,16,20,1833,NA,NA,NA,3.14,NA,NA,NA,NA,4790,3.43,NA,NA,NA,F,NA,NA,58.2,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_078,NA,NA,18,2,2010,21,0,54.562,1.619616667,13,2,1148,NA,NA,NA,3.14,NA,NA,NA,NA,4251,3.43,NA,NA,NA,F,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_079,NA,NA,18,2,2010,22,26,54.5677,2.01305,14,15,1203,NA,NA,NA,3.14,NA,NA,NA,NA,4490,3.43,NA,NA,NA,F,NA,NA,20.6,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2010DK_080,NA,NA,18,2,2010,23,50,54.78078333,2.081666667,10,3,963,NA,NA,NA,3.14,NA,NA,NA,NA,3505,3.43,NA,NA,NA,F,NA,NA,24.5,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EM,2010DK_001,Clupea harengus,NS,NA,28,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2010DK_001,Clupea harengus,NS,NA,27,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2010DK_002,Clupea harengus,NS,NA,30,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
