"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_014",,,23,1,1998,0,45,56.628,-0.142,10,40,1121.6,,,,5,,,,,7422,5.88,,,,"F",,69.5,81.7,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_015",,,23,1,1998,2,4,56.47,-0.26,10,39,821.6,,,,5,,,,,6980,5.88,,,,"F",,53.2,73.5,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_016",,,23,1,1998,3,46,56.427,-0.05,13,1,1335,,,,5,,,,,10408,5.88,,,,"F",,74.7,89.2,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_017",,,23,1,1998,5,8,56.585,0.066,11,31,1267,,,,5,,,,,7361,5.88,,,,"F",,61.5,83.6,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_018",,,23,1,1998,6,40,56.832,0.085,13,19,1458,,,,5,,,,,10632,5.88,,,,"F",,68.6,83.1,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_019",,,23,1,1998,21,36,56.87,1.528,15,10,1546,,,,5,,,,,15380,5.88,,,,"F",,82,92,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_020",,,23,1,1998,22,57,56.718,1.581,13,50,1529,,,,5,,,,,10775,5.88,,,,"F",,77,90.2,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_021",,,24,1,1998,0,45,56.82,2.174,6,39,602,,,,5,,,,,3135,5.88,,,,"F",,63.9,79.7,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_022",,,24,1,1998,2,39,56.98,2.08,5,31,466,,,,5,,,,,4000,5.88,,,,"F",,79.75,88.4,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_023",,,24,1,1998,4,39,57.137,2.201,8,19,679.5,,,,5,,,,,5440,5.88,,,,"F",,72.4,85.8,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_024",,,24,1,1998,6,19,57.253,2.049,10,40,681,,,,5,,,,,5150,5.88,,,,"F",,71.9,86.4,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_025",,,24,1,1998,21,59,57.233,2.418,9,50,875,,,,5,,,,,5780,5.88,,,,"F",,64.3,77,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_026",,,25,1,1998,0,41,56.985,3.19,10,21,1164,,,,5,,,,,6390,5.88,,,,"F",,55.2,68.5,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_027",,,25,1,1998,2,2,56.98,3.403,6,50,708,,,,5,,,,,5410,5.88,,,,"F",,53.9,67.1,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_028",,,25,1,1998,3,18,56.977,4.014,7,50,857,,,,5,,,,,4480,5.88,,,,"F",,47.6,62.2,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_029",,,25,1,1998,4,32,56.977,4.226,7,40,874,,,,5,,,,,4440,5.88,,,,"F",,52.6,65.2,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_030",,,25,1,1998,5,43,57.037,4.421,6,50,637,,,,5,,,,,3550,5.88,,,,"F",,55.6,65.2,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_031",,,25,1,1998,6,53,57.143,4.287,5,50,604,,,,5,,,,,4120,5.88,,,,"F",,49.7,61.3,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_032",,,25,1,1998,21,33,56.897,2.569,10,30,888,,,,5,,,,,5200,5.88,,,,"F",,65.6,70,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_033",,,26,1,1998,0,7,57.148,3.305,6,30,672,,,,5,,,,,5410,5.88,,,,"F",,50.4,64,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_034",,,26,1,1998,1,37,57.272,3.526,7,9,651,,,,5,,,,,4830,5.88,,,,"F",,48.6,62.7,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_035",,,26,1,1998,4,4,57.507,4.287,7,20,710,,,,5,,,,,3635,5.88,,,,"F",,66.4,79.9,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_036",,,26,1,1998,5,25,57.587,4.104,8,39,875,,,,5,,,,,4930,5.88,,,,"F",,60.2,73.7,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_037",,,26,1,1998,19,51,58.037,3.048,11,11,977,,,,5,,,,,5540,5.88,,,,"F",,73.9,87.8,,,,,,,,,"45F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_038",,,26,1,1998,21,4,58.037,3.235,12,49,1376,,,,5,,,,,7972,5.88,,,,"F",,73.6,87.3,,,,,,,,,"45F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_039",,,26,1,1998,22,17,57.833,3.174,5,20,549,,,,5,,,,,5810,5.88,,,,"F",,52.9,65.2,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_040",,,26,1,1998,23,27,57.682,3.058,6,21,702,,,,5,,,,,4335,5.88,,,,"F",,50,62,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_041",,,27,1,1998,0,41,57.593,2.471,12,19,1659,,,,5,,,,,7973,5.88,,,,"F",,56.6,68.8,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_042",,,27,1,1998,1,55,57.527,2.276,13,51,1621,,,,5,,,,,8305,5.88,,,,"F",,69.3,79.9,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_043",,,27,1,1998,3,54,57.41,1.544,12,41,1238,,,,5,,,,,6780,5.88,,,,"F",,83.9,93.2,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_044",,,27,1,1998,5,35,57.335,1.314,11,50,1064,,,,5,,,,,8530,5.88,,,,"F",,84.1,93.8,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_045",,,28,1,1998,0,58,57.49,0.373,11,0,1193,,,,5,,,,,5845,5.88,,,,"F",,76,88,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_046",,,28,1,1998,2,20,57.475,0.58,12,30,1114,,,,5,,,,,6200,5.88,,,,"F",,84.9,93,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_047",,,28,1,1998,3,35,57.645,0.518,11,40,1065,,,,5,,,,,5090,5.88,,,,"F",,100.7,115.6,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_048",,,28,1,1998,4,45,57.75,1.073,9,19,866,,,,5,,,,,3365,5.88,,,,"F",,80.5,88.9,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_049",,,28,1,1998,5,56,57.905,0.582,11,11,1087.4,,,,5,,,,,7295,5.88,,,,"F",,98.9,132.9,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_050",,,28,1,1998,7,4,57.998,1.133,10,10,923,,,,5,,,,,3879,5.88,,,,"F",,99,134,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_051",,,28,1,1998,20,57,58.34,0.295,10,8,801,,,,5,,,,,3880,5.88,,,,"F",,87.5,149.5,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_052",,,28,1,1998,22,15,58.308,0.512,7,50,562,,,,5,,,,,3255,5.88,,,,"F",,93.9,153,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_053",,,28,1,1998,23,31,58.278,1.128,8,40,692,,,,5,,,,,4194,5.88,,,,"F",,86.3,138.8,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_054",,,29,1,1998,0,54,58.443,1.227,14,21,1521,,,,5,,,,,10572,5.88,,,,"F",,87.4,130.8,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_055",,,29,1,1998,2,10,58.595,1.121,9,49,967,,,,5,,,,,6989,5.88,,,,"F",,92.5,134.4,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_056",,,29,1,1998,3,25,58.755,1.018,17,9,1980,,,,5,,,,,10832,5.88,,,,"F",,89.6,113.4,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_057",,,29,1,1998,4,43,58.828,0.409,15,20,1689.7,,,,5,,,,,10231,5.88,,,,"F",,84.8,145.2,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_058",,,29,1,1998,6,0,58.867,0.187,18,59,2001,,,,5,,,,,10892,5.88,,,,"F",,95.3,139.9,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_059",,,29,1,1998,23,38,59.68,-0.221,14,49,1644.4,,,,5,,,,,10983,5.88,,,,"F",,87.8,130.1,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_060",,,30,1,1998,1,7,59.618,-0.45,9,50,836,,,,5,,,,,1830,5.88,,,,"F",,86.4,135.8,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_061",,,30,1,1998,2,34,59.715,-1.025,9,49,1009,,,,5,,,,,5880,5.88,,,,"F",,88.1,119.7,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_062",,,30,1,1998,3,55,59.903,-1.045,12,1,744,,,,5,,,,,6560,5.88,,,,"F",,85.3,108.8,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_063",,,30,1,1998,6,29,60.087,-0.555,6,0,455,,,,5,,,,,4605,5.88,,,,"F",,54.3,68.7,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_064",,,31,1,1998,20,47,60.818,-0.36,13,30,1164,,,,5,,,,,7954,5.88,,,,"F",,96.4,107.9,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_065",,,31,1,1998,22,6,60.983,-0.436,11,11,666,,,,5,,,,,5672,5.88,,,,"F",,100,114.8,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_066",,,31,1,1998,23,28,60.99,-1.071,20,30,1981,,,,5,,,,,14005,5.88,,,,"F",,86.9,118.6,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_067",,,1,2,1998,0,57,60.98,-1.309,8,39,595.5,,,,5,,,,,4980,5.88,,,,"F",,88.3,137.8,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_068",,,1,2,1998,2,18,61.17,-1.333,9,30,800,,,,5,,,,,4480,5.88,,,,"F",,87.7,208.8,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_069",,,1,2,1998,3,36,61.258,-1.124,11,0,915.6,,,,5,,,,,5895,5.88,,,,"F",,86.1,180.4,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_070",,,1,2,1998,4,58,61.328,-0.507,8,40,654.4,,,,5,,,,,4500,5.88,,,,"F",,88.8,176,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_071",,,1,2,1998,6,22,61.177,-0.359,9,40,753.1,,,,5,,,,,4130,5.88,,,,"F",,85.8,162.9,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_072",,,2,2,1998,0,26,60.013,-1.312,14,0,1267,,,,5,,,,,8810,5.88,,,,"F",,83.3,135.8,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_073",,,2,2,1998,2,25,60.01,-1.555,15,49,1143.5,,,,5,,,,,9690,5.88,,,,"F",,82.3,99.3,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_074",,,2,2,1998,3,45,59.848,-2.03,8,40,555,,,,5,,,,,4090,5.88,,,,"F",,80.1,91.6,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_075",,,3,2,1998,1,17,59.658,-2.034,14,1,873.5,,,,5,,,,,7532,5.88,,,,"F",,88.3,107.9,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_076",,,3,2,1998,3,26,59.468,-2.045,16,10,1443,,,,5,,,,,12705,5.88,,,,"F",,79.4,100.7,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_077",,,3,2,1998,4,47,59.287,-2.02,11,49,1266,,,,5,,,,,6733,5.88,,,,"F",,84.9,95.1,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_078",,,3,2,1998,22,43,58.517,-2.58,15,30,1627,,,,5,,,,,9575,5.88,,,,"F",,55.6,68.4,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_079",,,4,2,1998,0,6,58.35,-3.035,15,3,3024,,,,5,,,,,9640,5.88,,,,"F",,56.2,70.7,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_080",,,4,2,1998,1,37,58.18,-3.205,11,29,1417,,,,5,,,,,7180,5.88,,,,"F",,36.6,50.7,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_081",,,4,2,1998,3,8,57.978,-3.38,7,0,382,,,,5,,,,,1758,5.88,,,,"F",,36.8,45.9,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_082",,,4,2,1998,4,21,57.822,-3.291,14,21,1467,,,,5,,,,,8340,5.88,,,,"F",,40.8,50.5,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_083",,,4,2,1998,20,51,58.552,-2.39,16,59,1894,,,,5,,,,,10185,5.88,,,,"F",,55.8,70.2,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_084",,,4,2,1998,22,20,58.377,-2.421,14,50,1269,,,,5,,,,,8680,5.88,,,,"F",,50,64,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_085",,,4,2,1998,23,51,58.18,-2.437,9,0,1015,,,,5,,,,,6289,5.88,,,,"F",,33.4,48.4,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_086",,,5,2,1998,1,24,57.982,-2.43,13,10,1408,,,,5,,,,,8892,5.88,,,,"F",,62.5,77.2,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_087",,,5,2,1998,2,55,57.973,-2.207,12,1,1255,,,,5,,,,,7941,5.88,,,,"F",,61.8,76.5,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_088",,,5,2,1998,4,26,57.968,-1.573,11,29,1137,,,,5,,,,,7709,5.88,,,,"F",,62.9,77.6,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_089",,,5,2,1998,5,48,57.782,-1.56,9,41,639,,,,5,,,,,6772,5.88,,,,"F",,68,81.7,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_090",,,5,2,1998,18,4,57.773,-0.211,16,0,1594,,,,5,,,,,10148,5.88,,,,"F",,85.3,109.3,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_091",,,5,2,1998,19,37,57.67,-0.43,13,10,1423,,,,5,,,,,8440,5.88,,,,"F",,87.3,118.2,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_092",,,6,2,1998,21,6,58.585,-1.569,15,40,1695,,,,5,,,,,5852,5.88,,,,"F",,84.3,95.8,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_093",,,7,2,1998,0,49,58.852,-1.371,13,9,1151,,,,5,,,,,7815,5.88,,,,"F",,87.2,103.6,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_094",,,7,2,1998,2,47,59.032,-1.104,12,30,1082,,,,5,,,,,6840,5.88,,,,"F",,86.2,128.1,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_095",,,7,2,1998,4,15,59.05,-0.477,12,49,1186,,,,5,,,,,7540,5.88,,,,"F",,75.4,137.2,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_096",,,7,2,1998,5,48,58.973,-0.257,12,40,941.3,,,,5,,,,,7705,5.88,,,,"F",,86.4,137.9,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_097",,,8,2,1998,1,21,58.39,-0.421,16,50,1421,,,,5,,,,,9180,5.88,,,,"F",,85.6,106.7,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_098",,,8,2,1998,2,33,58.26,-0.497,14,10,1131,,,,5,,,,,7830,5.88,,,,"F",,85.6,111,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_099",,,8,2,1998,3,59,58.202,-1.102,15,9,1360,,,,5,,,,,9880,5.88,,,,"F",,85.4,106.3,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_100",,,8,2,1998,5,31,58.028,-1.178,15,30,1278,,,,5,,,,,8240,5.88,,,,"F",,81.2,97.3,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_101",,,8,2,1998,22,49,58.045,-3.028,9,40,1095,,,,5,,,,,6549,5.88,,,,"F",,42.8,53.8,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_102",,,8,2,1998,0,6,57.868,-3.078,17,4,1776,,,,5,,,,,11870,5.88,,,,"F",,68.1,77.3,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1998SC_103",,,9,2,1998,1,35,57.813,-2.459,15,50,1588,,,,5,,,,,10522,5.88,,,,"F",,70.5,84.2,,,,,,,,,"4.40E+08",
