EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_001,NA,NA,4,2,1992,20,5,56.95,-0.5,23,17,2100,NA,NA,NA,3.14,NA,NA,NA,NA,8358,3.33,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_002,NA,NA,4,2,1992,21,20,57.16666667,-0.6,21,25,2001,NA,NA,NA,3.14,NA,NA,NA,NA,6366,3.33,NA,NA,NA,F,NA,74,79,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_003,NA,NA,10,2,1992,18,7,56.53333333,-2.016666667,18,22,1955,NA,NA,NA,3.14,NA,NA,NA,NA,6704,3.33,NA,NA,NA,F,NA,51,56,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+08,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_004,NA,NA,10,2,1992,19,8,56.53333333,-1.8,20,20,1862,NA,NA,NA,3.14,NA,NA,NA,NA,6911,3.33,NA,NA,NA,F,NA,44,49,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_005,NA,NA,10,2,1992,20,9,56.53333333,-1.466666667,18,15,1750,NA,NA,NA,3.14,NA,NA,NA,NA,5000,3.33,NA,NA,NA,F,NA,57,62,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_006,NA,NA,10,2,1992,21,8,56.7,-1.45,21,10,2048,NA,NA,NA,3.14,NA,NA,NA,NA,5860,3.33,NA,NA,NA,F,NA,59,64,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_007,NA,NA,10,2,1992,22,9,56.86666667,-1.416666667,20,27,1825,NA,NA,NA,3.14,NA,NA,NA,NA,6226,3.33,NA,NA,NA,F,NA,56,61,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_008,NA,NA,11,2,1992,0,11,57.06666667,-1.4,25,11,2402,NA,NA,NA,3.14,NA,NA,NA,NA,6344,3.33,NA,NA,NA,F,NA,76,81,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_009,NA,NA,11,2,1992,17,45,56.18333333,-2.05,16,10,1676,NA,NA,NA,3.14,NA,NA,NA,NA,5501,3.33,NA,NA,NA,F,NA,42,47,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+08,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_010,NA,NA,11,2,1992,18,56,56.35,-2.033333333,17,40,1713,NA,NA,NA,3.14,NA,NA,NA,NA,5372,3.33,NA,NA,NA,F,NA,49,54,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+08,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_011,NA,NA,11,2,1992,20,1,56.31666667,-1.733333333,13,15,1248,NA,NA,NA,3.14,NA,NA,NA,NA,3718,3.33,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_012,NA,NA,11,2,1992,21,4,56.15,-1.666666667,21,44,2085,NA,NA,NA,3.14,NA,NA,NA,NA,6330,3.33,NA,NA,NA,F,NA,58,63,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_013,NA,NA,11,2,1992,22,5,55.98333333,-1.583333333,28,15,3072,NA,NA,NA,3.14,NA,NA,NA,NA,10113,3.33,NA,NA,NA,F,NA,73,78,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_014,NA,NA,11,2,1992,23,12,55.81666667,-1.466666667,21,37,2030,NA,NA,NA,3.14,NA,NA,NA,NA,7219,3.33,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_015,NA,NA,12,2,1992,19,24,53.48333333,0.933333333,7,0,838,NA,NA,NA,3.14,NA,NA,NA,NA,2705,3.33,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_016,NA,NA,12,2,1992,20,16,53.35,0.95,10,0,931,NA,NA,NA,3.14,NA,NA,NA,NA,4112,3.33,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_017,NA,NA,12,2,1992,21,23,53.25,1.283333333,6,13,875,NA,NA,NA,3.14,NA,NA,NA,NA,2903,3.33,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_018,NA,NA,12,2,1992,22,35,53.08333333,1.633333333,16,0,1601,NA,NA,NA,3.14,NA,NA,NA,NA,6052,3.33,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1992NL_019,NA,NA,17,2,1992,18,22,53.2,4.733333333,5,9,596,NA,NA,NA,3.14,NA,NA,NA,NA,2071,3.33,NA,NA,NA,F,NA,13,18,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
