EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_001,NA,NA,29,1,2001,17,35,52.28333333,3.933333333,9,27,574,NA,NA,NA,3.14,NA,NA,NA,NA,2656,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_002,NA,NA,29,1,2001,18,43,52.15,3.7,8,52,740,NA,NA,NA,3.14,NA,NA,NA,NA,3569,3.333333333,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_003,NA,NA,29,1,2001,20,6,51.96666667,3.4,16,21,1740,NA,NA,NA,3.14,NA,NA,NA,NA,5152,3.333333333,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_004,NA,NA,29,1,2001,21,4,51.83333333,3.25,14,48,1814,NA,NA,NA,3.14,NA,NA,NA,NA,3931,3.333333333,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_005,NA,NA,29,1,2001,22,3,51.75,2.966666667,10,2,963,NA,NA,NA,3.14,NA,NA,NA,NA,4058,3.333333333,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_006,NA,NA,29,1,2001,22,49,51.66666667,2.733333333,10,49,1748,NA,NA,NA,3.14,NA,NA,NA,NA,5691,3.333333333,NA,NA,NA,F,NA,30,35,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_007,NA,NA,30,1,2001,17,36,51.71666667,1.883333333,14,5,1444,NA,NA,NA,3.14,NA,NA,NA,NA,1887,3.333333333,NA,NA,NA,D,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_008,NA,NA,30,1,2001,18,31,51.56666667,1.816666667,14,27,1057,NA,NA,NA,3.14,NA,NA,NA,NA,9306,3.333333333,NA,NA,NA,D,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_009,NA,NA,30,1,2001,19,36,51.4,1.766666667,14,43,1314,NA,NA,NA,3.14,NA,NA,NA,NA,4071,3.333333333,NA,NA,NA,F,NA,44,49,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2001NL_010,NA,NA,30,1,2001,20,34,51.23333333,1.683333333,12,35,1301,NA,NA,NA,3.14,NA,NA,NA,NA,5050,3.333333333,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
