EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_001,NA,NA,23,1,2006,18,35,53.25,4.4,NA,NA,1150,NA,NA,NA,3.14,NA,NA,NA,NA,5325,3.66,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_002,NA,NA,23,1,2006,19,35,53.45,4.466666667,14,5,1409,NA,NA,NA,3.14,NA,NA,NA,NA,5913,3.66,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_003,NA,NA,23,1,2006,20,49,53.6,4.75,11,50,1003,NA,NA,NA,3.14,NA,NA,NA,NA,4348,3.66,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_004,NA,NA,23,1,2006,21,50,53.61666667,5.066666667,10,15,977,NA,NA,NA,3.14,NA,NA,NA,NA,4810,3.66,NA,NA,NA,F,NA,52,57,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_005,NA,NA,23,1,2006,23,4,53.7,5.433333333,10,7,1290,NA,NA,NA,3.14,NA,NA,NA,NA,4352,3.66,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_006,NA,NA,24,1,2006,18,35,54.3,8.15,11,14,990,NA,NA,NA,3.14,NA,NA,NA,NA,4025,3.66,NA,NA,NA,F,NA,12,17,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_007,NA,NA,24,1,2006,19,40,54.26666667,7.816666667,14,30,1376,NA,NA,NA,3.14,NA,NA,NA,NA,5166,3.66,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_008,NA,NA,24,1,2006,20,59,54.18333333,7.383333333,11,55,1283,NA,NA,NA,3.14,NA,NA,NA,NA,5189,3.66,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_009,NA,NA,24,1,2006,22,3,53.98333333,7.383333333,10,11,1116,NA,NA,NA,3.14,NA,NA,NA,NA,3594,3.66,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_010,NA,NA,24,1,2006,23,13,53.9,7.083333333,12,31,1400,NA,NA,NA,3.14,NA,NA,NA,NA,4609,3.66,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_011,NA,NA,25,1,2006,18,40,53.73333333,6.166666667,10,56,1033,NA,NA,NA,3.14,NA,NA,NA,NA,4017,3.66,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_012,NA,NA,25,1,2006,19,50,53.81666667,6.466666667,12,49,1163,NA,NA,NA,3.14,NA,NA,NA,NA,5063,3.66,NA,NA,NA,F,NA,19,24,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_013,NA,NA,25,1,2006,21,25,54.01666667,6.416666667,10,1,1105,NA,NA,NA,3.14,NA,NA,NA,NA,2342,3.66,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_014,NA,NA,25,1,2006,22,15,54.06666667,6.116666667,12,0,1535,NA,NA,NA,3.14,NA,NA,NA,NA,5597,3.66,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_015,NA,NA,25,1,2006,23,14,54.15,5.866666667,10,13,1187,NA,NA,NA,3.14,NA,NA,NA,NA,3599,3.66,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_016,NA,NA,26,1,2006,19,27,54.05,5.033333333,13,37,1113,NA,NA,NA,3.14,NA,NA,NA,NA,4816,3.66,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_017,NA,NA,26,1,2006,20,30,54.15,4.766666667,16,10,2102,NA,NA,NA,3.14,NA,NA,NA,NA,7264,3.66,NA,NA,NA,F,NA,42,47,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2006NL_018,NA,NA,26,1,2006,21,30,54.13333333,4.466666667,14,52,1640,NA,NA,NA,3.14,NA,NA,NA,NA,5504,3.66,NA,NA,NA,F,NA,43,48,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
