EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_021,NA,NA,5,2,2008,23,39,56.082,3.53017,24,49,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9732,1.63,NA,NA,NA,F,NA,65,70,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_022,NA,NA,6,2,2008,0,50,56.1795,3.8175,25,44,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10201,1.63,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_023,NA,NA,6,2,2008,1,56,56.22033,4.11383,28,49,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12582,1.63,NA,NA,NA,F,NA,64,69,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_024,NA,NA,6,2,2008,20,5,56.25367,2.365,21,52,NA,NA,NA,NA,3.14,NA,NA,NA,NA,14370,1.63,NA,NA,NA,F,NA,71,75,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_025,NA,NA,6,2,2008,23,2,56.06383,2.314,29,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,13480,1.63,NA,NA,NA,F,NA,77,77,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_026,NA,NA,7,2,2008,0,15,55.9,2.21667,25,27,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10977,1.63,NA,NA,NA,F,NA,81,85,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_027,NA,NA,7,2,2008,1,25,55.91667,1.98333,27,20,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10172,1.63,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_028,NA,NA,7,2,2008,2,34,56.08333,1.86667,29,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10977,1.63,NA,NA,NA,F,NA,80,85,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_029,NA,NA,7,2,2008,19,46,57.23367,-1.35067,26,58,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9964,1.63,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_030,NA,NA,7,2,2008,20,59,57.11783,-1.1605,22,29,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9318,1.63,NA,NA,NA,F,NA,56,61,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_031,NA,NA,7,2,2008,22,7,57.11117,-0.82717,27,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11589,1.63,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_032,NA,NA,7,2,2008,23,14,57.0185,-0.5725,29,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11904,1.63,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_033,NA,NA,8,2,2008,0,27,56.86283,-0.69783,26,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9446,1.63,NA,NA,NA,F,NA,69,74,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_034,NA,NA,8,2,2008,1,34,56.75117,-0.91767,24,20,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9460,1.63,NA,NA,NA,F,NA,64,69,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_035,NA,NA,8,2,2008,2,39,56.72783,-1.23583,28,20,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9381,1.63,NA,NA,NA,F,NA,64,69,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_036,NA,NA,11,2,2008,20,10,55.56667,0.63333,29,27,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11860,1.63,NA,NA,NA,F,NA,73,77,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_037,NA,NA,11,2,2008,21,25,55.5,0.93333,28,16,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12683,1.63,NA,NA,NA,F,NA,73,77,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_038,NA,NA,11,2,2008,22,35,55.4,1.2,29,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12260,1.63,NA,NA,NA,F,NA,68,72,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_039,NA,NA,12,2,2008,0,0,55.3,1.6,14,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6373,1.63,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_040,NA,NA,12,2,2008,1,16,55.21667,2.01667,16,21,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8185,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_041,NA,NA,12,2,2008,2,16,55.05,2.2,13,6,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6672,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_042,NA,NA,12,2,2008,20,7,53.44783,0.9475,12,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5320,1.63,NA,NA,NA,F,NA,19,20,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_043,NA,NA,12,2,2008,21,8,53.4845,1.20217,12,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4754,1.63,NA,NA,NA,F,NA,22,23,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_044,NA,NA,12,2,2008,22,6,53.62583,1.36033,12,25,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5333,1.63,NA,NA,NA,F,NA,27,28,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_045,NA,NA,12,2,2008,23,12,53.68417,1.75417,12,1,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5550,1.63,NA,NA,NA,F,NA,29,30,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_046,NA,NA,13,2,2008,0,19,53.73167,2.0885,15,20,NA,NA,NA,NA,3.14,NA,NA,NA,NA,28222,1.63,NA,NA,NA,F,NA,25.5,26.5,NA,NA,NA,NA,NA,NA,NA,NA,36F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_047,NA,NA,13,2,2008,1,16,53.65,2.36667,11,18,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5054,1.63,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,36F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_048,NA,NA,13,2,2008,2,17,53.468,2.384,13,1,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5311,1.63,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_049,NA,NA,13,2,2008,19,55,52.751,3.63417,11,2,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3063,1.63,NA,NA,NA,F,NA,24,28,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_050,NA,NA,13,2,2008,20,55,52.734,3.966,10,59,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5166,1.63,NA,NA,NA,F,NA,25,29,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_051,NA,NA,13,2,2008,21,55,52.7015,4.25,10,21,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4722,1.63,NA,NA,NA,F,NA,21,25,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_052,NA,NA,13,2,2008,22,55,52.5645,4.08683,11,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4005,1.63,NA,NA,NA,F,NA,24,24,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_053,NA,NA,13,2,2008,23,52,52.4195,4.27183,12,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4654,1.63,NA,NA,NA,F,NA,17,21,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_054,NA,NA,14,2,2008,0,45,52.31817,4.06117,11,47,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4730,1.63,NA,NA,NA,F,NA,18,22,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_055,NA,NA,14,2,2008,1,41,52.32117,3.77283,17,8,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6913,1.63,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_056,NA,NA,14,2,2008,2,35,52.1515,3.81767,16,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6962,1.63,NA,NA,NA,F,NA,21,25,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_057,NA,NA,18,2,2008,20,19,53.09267,3.14117,13,21,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5496,1.63,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_058,NA,NA,18,2,2008,21,17,53.0565,2.85583,12,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5120,1.63,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_059,NA,NA,18,2,2008,22,19,52.9285,2.6485,17,26,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8288,1.63,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_060,NA,NA,18,2,2008,23,14,52.77433,2.47683,19,57,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5841,1.63,NA,NA,NA,F,NA,42,47,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_061,NA,NA,19,2,2008,0,17,52.71667,2.48667,16,27,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7257,1.63,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_062,NA,NA,19,2,2008,20,14,50.9655,1.19883,12,1,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4245,1.63,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_063,NA,NA,19,2,2008,21,16,50.79883,1.1645,9,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3218,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_064,NA,NA,19,2,2008,22,23,50.6735,0.90717,16,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10165,1.63,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_065,NA,NA,19,2,2008,23,25,50.555,0.61417,9,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6824,1.63,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_066,NA,NA,20,2,2008,0,30,50.46067,0.32133,16,52,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7834,1.63,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_067,NA,NA,20,2,2008,20,25,50.15233,0.61283,12,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5156,1.63,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_068,NA,NA,20,2,2008,21,18,49.9755,0.6555,11,5,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5154,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,28F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_069,NA,NA,20,2,2008,22,11,49.98617,0.95433,13,46,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6737,1.63,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,28F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_070,NA,NA,20,2,2008,23,2,50.10383,1.169,12,16,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6519,1.63,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_071,NA,NA,20,2,2008,23,57,50.2975,1.25183,17,4,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8833,1.63,NA,NA,NA,F,NA,33,38,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_072,NA,NA,21,2,2008,20,25,52.122,3.6575,10,42,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4635,1.63,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_073,NA,NA,21,2,2008,22,12,51.87,3.5,13,3,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4168,1.63,NA,NA,NA,F,NA,13,18,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_074,NA,NA,21,2,2008,23,18,51.83833,3.21067,10,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3131,1.63,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_075,NA,NA,22,2,2008,0,17,51.78283,2.95333,11,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3999,1.63,NA,NA,NA,F,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_076,NA,NA,25,2,2008,21,35,52.55333,1.9545,15,2,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5462,1.63,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,34F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_077,NA,NA,25,2,2008,22,34,52.38633,1.9285,10,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3558,1.63,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_078,NA,NA,25,2,2008,23,33,52.19433,1.95017,13,22,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5369,1.63,NA,NA,NA,F,NA,38,38,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_079,NA,NA,26,2,2008,0,33,52.20567,2.17167,19,2,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8892,1.63,NA,NA,NA,F,NA,46,51,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_080,NA,NA,26,2,2008,20,30,52.43933,4.30967,13,31,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6496,1.63,NA,NA,NA,F,NA,17,17,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_081,NA,NA,26,2,2008,21,35,52.429,4.062,15,7,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5470,1.63,NA,NA,NA,F,NA,22,22,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_082,NA,NA,26,2,2008,22,34,52.41817,3.80183,15,28,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5574,1.63,NA,NA,NA,F,NA,24,24,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_083,NA,NA,26,2,2008,23,42,52.4355,3.5015,10,7,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6519,1.63,NA,NA,NA,F,NA,26,28,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2008NL_084,NA,NA,27,2,2008,21,1,54.02183,5.43,15,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6765,1.63,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
