EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_001,NA,NA,2,2,2000,22,2,57.41833333,7.930666667,26,0,2251,NA,NA,NA,3.14,NA,NA,NA,NA,8000,3.33,NA,NA,NA,F,NA,100,111.4,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_002,NA,NA,2,2,2000,0,16,57.4105,7.404333333,23,0,2152,NA,NA,NA,3.14,NA,NA,NA,NA,7687,3.33,NA,NA,NA,F,NA,100,108.8,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_003,NA,NA,2,2,2000,0,47,57.4325,7.378166667,33,0,2839,NA,NA,NA,3.14,NA,NA,NA,NA,9733,3.33,NA,NA,NA,F,NA,100,123,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_004,NA,NA,2,2,2000,3,3,57.42833333,6.9185,29,0,2631,NA,NA,NA,3.14,NA,NA,NA,NA,9325,3.33,NA,NA,NA,F,NA,100,116.9,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_005,NA,NA,3,2,2000,2,32,56.95666667,6.069833333,16,0,1392,NA,NA,NA,3.14,NA,NA,NA,NA,4529,3.33,NA,NA,NA,F,NA,46.3,51.3,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_006,NA,NA,3,2,2000,5,58,56.70483333,5.5965,17,0,1697,NA,NA,NA,3.14,NA,NA,NA,NA,5168,3.33,NA,NA,NA,F,NA,46.1,51.1,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_007,NA,NA,3,2,2000,16,29,55.68016667,5.257833333,16,0,1379,NA,NA,NA,3.14,NA,NA,NA,NA,5088,3.33,NA,NA,NA,F,NA,46.7,51.7,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_008,NA,NA,3,2,2000,21,13,55.22216667,3.982,15,0,1298,NA,NA,NA,3.14,NA,NA,NA,NA,5046,3.33,NA,NA,NA,F,NA,38.3,43.3,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_009,NA,NA,3,2,2000,22,44,55.0755,3.740333333,13,0,1146,NA,NA,NA,3.14,NA,NA,NA,NA,4186,3.33,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_010,NA,NA,4,2,2000,0,8,54.91666667,3.473,12,0,993,NA,NA,NA,3.14,NA,NA,NA,NA,3433,3.33,NA,NA,NA,F,NA,34.4,39.4,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_011,NA,NA,4,2,2000,1,27,54.89616667,3.117333333,16,0,1900,NA,NA,NA,3.14,NA,NA,NA,NA,4883,3.33,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_012,NA,NA,4,2,2000,2,47,54.881,2.791,19,0,1668,NA,NA,NA,3.14,NA,NA,NA,NA,8000,3.33,NA,NA,NA,F,NA,16.2,21.2,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_013,NA,NA,4,2,2000,4,20,54.79883333,2.436833333,19,0,1740,NA,NA,NA,3.14,NA,NA,NA,NA,8083,3.33,NA,NA,NA,F,NA,17.4,22.4,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2000DK_014,NA,NA,4,2,2000,20,12,54.70016667,2.229333333,20,0,1824,NA,NA,NA,3.14,NA,NA,NA,NA,6911,3.33,NA,NA,NA,F,NA,17.6,22.6,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
