EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_001,NA,NA,24,1,2011,18,36,52.90083,4.37767,10,38,985,NA,NA,NA,3.1416,NA,NA,NA,NA,53251,43.98,NA,NA,NA,F,NA,15,20.8,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_002,NA,NA,24,1,2011,19,58,53.16567,4.57,11,8,1031,NA,NA,NA,3.1416,NA,NA,NA,NA,41697,43.98,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_003,NA,NA,24,1,2011,21,8,53.3945,4.64833,12,0,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,41120,43.98,NA,NA,NA,F,NA,18,23.1,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_004,NA,NA,24,1,2011,22,19,53.609,4.80467,11,0,1019,NA,NA,NA,3.1416,NA,NA,NA,NA,47248,43.98,NA,NA,NA,F,NA,17,22.4,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_005,NA,NA,25,1,2011,17,34,54.26883,8.16217,11,36,1074,NA,NA,NA,3.1416,NA,NA,NA,NA,51478,43.98,NA,NA,NA,F,NA,10,14.4,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_006,NA,NA,25,1,2011,18,25,54.1145,8.17617,12,16,1136,NA,NA,NA,3.1416,NA,NA,NA,NA,67299,43.98,NA,NA,NA,F,NA,10,14.9,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_007,NA,NA,25,1,2011,19,59,54.12417,7.80433,17,0,1575,NA,NA,NA,3.1416,NA,NA,NA,NA,62402,43.98,NA,NA,NA,F,NA,32,36,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_008,NA,NA,25,1,2011,21,15,54.0865,7.3965,15,4,1396,NA,NA,NA,3.1416,NA,NA,NA,NA,67207,43.98,NA,NA,NA,F,NA,27,30,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_009,NA,NA,25,1,2011,22,3,53.95717,7.45,10,40,988,NA,NA,NA,3.1416,NA,NA,NA,NA,44504,43.98,NA,NA,NA,F,NA,19,23.2,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_010,NA,NA,26,1,2011,17,36,54.1905,4.7225,14,36,1353,NA,NA,NA,3.1416,NA,NA,NA,NA,61698,38.84,NA,NA,NA,F,NA,37,42.5,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_011,NA,NA,26,1,2011,18,54,54.18883,5.099,11,0,1020,NA,NA,NA,3.1416,NA,NA,NA,NA,45901,38.84,NA,NA,NA,F,NA,33,37.9,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_012,NA,NA,26,1,2011,19,58,54.08233,5.35933,11,34,1072,NA,NA,NA,3.1416,NA,NA,NA,NA,51177,38.84,NA,NA,NA,F,NA,30,35.4,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_013,NA,NA,26,1,2011,21,16,53.90317,5.6385,12,0,1112,NA,NA,NA,3.1416,NA,NA,NA,NA,49409,38.84,NA,NA,NA,F,NA,23,28.4,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_014,NA,NA,26,1,2011,22,17,53.779,5.82867,12,16,1136,NA,NA,NA,3.1416,NA,NA,NA,NA,50490.23333,38.84,NA,NA,NA,F,NA,18,21.5,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_015,NA,NA,27,1,2011,17,30,53.111,3.44117,12,0,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,49230,38.84,NA,NA,NA,F,NA,19,24.8,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_016,NA,NA,27,1,2011,18,37,53.12217,3.75333,12,20,1142,NA,NA,NA,3.1416,NA,NA,NA,NA,50669,38.84,NA,NA,NA,F,NA,18,22.9,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_017,NA,NA,27,1,2011,19,43,52.91533,3.805,11,18,1047,NA,NA,NA,3.1416,NA,NA,NA,NA,44567,38.84,NA,NA,NA,F,NA,21,26.9,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_018,NA,NA,27,1,2011,20,41,52.747,3.838,10,24,963,NA,NA,NA,3.1416,NA,NA,NA,NA,40498,38.84,NA,NA,NA,F,NA,19,24.6,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_019,NA,NA,27,1,2011,21,43,52.74367,4.13383,11,38,1077,NA,NA,NA,3.1416,NA,NA,NA,NA,54034,38.84,NA,NA,NA,F,NA,16,21.2,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_020,NA,NA,27,1,2011,22,42,52.57317,4.15283,10,50,1003,NA,NA,NA,3.1416,NA,NA,NA,NA,48417,38.84,NA,NA,NA,F,NA,16,21.3,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_021,NA,NA,31,1,2011,17,36,52.68333,2.81667,14,0,1298,NA,NA,NA,3.1416,NA,NA,NA,NA,66366,38.84,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_022,NA,NA,31,1,2011,18,40,52.89233,2.8405,12,13,1132,NA,NA,NA,3.1416,NA,NA,NA,NA,50980,38.84,NA,NA,NA,F,NA,30,33,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_023,NA,NA,31,1,2011,19,53,53.11117,2.82433,14,34,1349,NA,NA,NA,3.1416,NA,NA,NA,NA,45353,38.84,NA,NA,NA,F,NA,20,24.9,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_024,NA,NA,31,1,2011,20,53,53.287,2.85467,15,46,1460,NA,NA,NA,3.1416,NA,NA,NA,NA,70595,38.84,NA,NA,NA,F,NA,23,26.8,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_025,NA,NA,31,1,2011,22,24,53.59167,2.85833,10,20,957,NA,NA,NA,3.1416,NA,NA,NA,NA,46984,38.84,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,36F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_026,NA,NA,1,2,2011,17,35,56.24533,3.80083,16,35,1540,NA,NA,NA,3.1416,NA,NA,NA,NA,76998,38.84,NA,NA,NA,F,NA,61,65,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_027,NA,NA,1,2,2011,18,37,56.25833,4.118,18,26,1711,NA,NA,NA,3.1416,NA,NA,NA,NA,76053,38.84,NA,NA,NA,F,NA,61,66.8,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_028,NA,NA,1,2,2011,19,48,56.08467,4.16317,23,4,2138,NA,NA,NA,3.1416,NA,NA,NA,NA,117810,38.84,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_029,NA,NA,1,2,2011,20,55,55.9065,4.16017,15,2,1395,NA,NA,NA,3.1416,NA,NA,NA,NA,51278,38.84,NA,NA,NA,F,NA,46,51,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_030,NA,NA,1,2,2011,21,51,55.75567,4.16367,9,44,NA,NA,NA,NA,3.1416,NA,NA,NA,NA,36794,38.84,NA,NA,NA,F,NA,28,32.9,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_031,NA,NA,1,2,2011,22,53,55.73233,3.85867,11,52,1100,NA,NA,NA,3.1416,NA,NA,NA,NA,40358,38.84,NA,NA,NA,F,NA,31,36.5,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_032,NA,NA,8,2,2011,17,38,55.64683,2.4095,21,26,1989,NA,NA,NA,3.1416,NA,NA,NA,NA,89762,38.84,NA,NA,NA,F,NA,72,77,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_033,NA,NA,8,2,2011,18,50,55.74383,2.21,27,2,2507,NA,NA,NA,3.1416,NA,NA,NA,NA,118987,38.84,NA,NA,NA,F,NA,75,79.3,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_034,NA,NA,8,2,2011,20,25,55.75083,1.82283,24,20,2258,NA,NA,NA,3.1416,NA,NA,NA,NA,88862,38.84,NA,NA,NA,F,NA,79,83.8,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_035,NA,NA,8,2,2011,21,37,55.6165,1.60133,23,18,2161,NA,NA,NA,3.1416,NA,NA,NA,NA,98508,38.84,NA,NA,NA,F,NA,62,67.8,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_036,NA,NA,8,2,2011,22,49,55.42517,1.59933,17,38,1637,NA,NA,NA,3.1416,NA,NA,NA,NA,78250,38.84,NA,NA,NA,F,NA,60,64.3,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_037,NA,NA,9,2,2011,18,3,53.4315,0.6265,12,50,1188,NA,NA,NA,3.1416,NA,NA,NA,NA,46412,38.84,NA,NA,NA,F,NA,12,17,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2011NL_038,NA,NA,9,2,2011,18,57,53.34417,0.83,11,14,1040,NA,NA,NA,3.1416,NA,NA,NA,NA,45890.86667,38.84,NA,NA,NA,F,NA,17,22.5,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
