EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_028,NA,NA,8,2,1999,3,49,57.1363,7.8345,28,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8352,3.33,NA,NA,NA,F,NA,47.145,51.845,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_029,NA,NA,8,2,1999,5,42,57.1682,7.349166667,26,29,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8047,3.33,NA,NA,NA,F,NA,52.55,57.65,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_030,NA,NA,8,2,1999,18,43,56.924,6.595666667,18,38,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4795,3.33,NA,NA,NA,F,NA,45.195,50.995,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_031,NA,NA,8,2,1999,21,14,56.758,6.2585,19,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5166,3.33,NA,NA,NA,F,NA,45.2,50,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_032,NA,NA,8,2,1999,23,34,57.1392,6.479166667,25,44,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6945,3.33,NA,NA,NA,F,NA,58.1,63.2,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_033,NA,NA,9,2,1999,1,55,57.35,6.278333333,29,12,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8261,3.33,NA,NA,NA,F,NA,72.895,77.995,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_034,NA,NA,9,2,1999,3,48,57.5245,5.865333333,35,59,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9863,3.33,NA,NA,NA,F,NA,85.5,90.4,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_035,NA,NA,9,2,1999,5,26,57.6305,5.515666667,25,29,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6312,3.33,NA,NA,NA,F,NA,102.245,114.145,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_036,NA,NA,9,2,1999,18,19,56.7948,5.814333333,20,39,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5524,3.33,NA,NA,NA,F,NA,23.245,27.845,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_037,NA,NA,9,2,1999,20,4,56.8788,5.351166667,18,26,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5094,3.33,NA,NA,NA,F,NA,48.895,54.395,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_038,NA,NA,9,2,1999,21,52,57.0995,5.6145,19,45,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5248,3.33,NA,NA,NA,F,NA,43.9,48.9,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_039,NA,NA,9,2,1999,23,14,57.1638,5.275166667,26,22,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7379,3.33,NA,NA,NA,F,NA,23.1,29.7,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_040,NA,NA,10,2,1999,3,50,56.395,4.945,28,3,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8775,3.33,NA,NA,NA,F,NA,55.05,59.85,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_041,NA,NA,10,2,1999,5,29,56.355,4.531666667,26,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6856,3.33,NA,NA,NA,F,NA,61.4,66.4,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_042,NA,NA,10,2,1999,17,32,56.2422,2.6195,33,18,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9929,3.33,NA,NA,NA,F,NA,74.695,80.395,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_043,NA,NA,10,2,1999,19,10,56.0888,2.771,33,52,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9806,3.33,NA,NA,NA,F,NA,73.05,78.85,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_044,NA,NA,10,2,1999,21,31,56.1515,3.2805,24,26,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6098,3.33,NA,NA,NA,F,NA,66.8,72,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_045,NA,NA,10,2,1999,23,16,56.3858,3.1705,30,22,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7716,3.33,NA,NA,NA,F,NA,30.845,36.345,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_046,NA,NA,11,2,1999,3,38,56.5823,1.8625,36,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9633,3.33,NA,NA,NA,F,NA,86.45,91.55,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_047,NA,NA,11,2,1999,5,41,56.7663,1.496333333,37,43,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10586,3.33,NA,NA,NA,F,NA,92.9,97.7,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_048,NA,NA,11,2,1999,19,0,57.8148,1.427,32,17,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8238,3.33,NA,NA,NA,F,NA,83.295,88.795,NA,NA,NA,NA,NA,NA,NA,NA,44F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_049,NA,NA,11,2,1999,20,26,57.6348,1.302666667,28,30,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6829,3.33,NA,NA,NA,F,NA,84.25,89.75,NA,NA,NA,NA,NA,NA,NA,NA,44F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_050,NA,NA,11,2,1999,21,56,57.4115,1.2785,29,18,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6954,3.33,NA,NA,NA,F,NA,84.15,89.45,NA,NA,NA,NA,NA,NA,NA,NA,43F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_051,NA,NA,11,2,1999,23,49,57.4533,1.739833333,33,57,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8832,3.33,NA,NA,NA,F,NA,88.695,93.895,NA,NA,NA,NA,NA,NA,NA,NA,43F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_052,NA,NA,12,2,1999,3,48,58.0538,2.086833333,31,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8569,3.33,NA,NA,NA,F,NA,78.75,83.95,NA,NA,NA,NA,NA,NA,NA,NA,45F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_053,NA,NA,12,2,1999,5,46,58.1782,2.547,26,38,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7243,3.33,NA,NA,NA,F,NA,65.9,71,NA,NA,NA,NA,NA,NA,NA,NA,45F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_054,NA,NA,12,2,1999,17,21,58.2452,4.214666667,41,20,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12483,3.33,NA,NA,NA,F,NA,96.1,133.1,NA,NA,NA,NA,NA,NA,NA,NA,45F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_055,NA,NA,12,2,1999,19,7,58.0612,4.096666667,32,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8727,3.33,NA,NA,NA,F,NA,95.1,100.3,NA,NA,NA,NA,NA,NA,NA,NA,45F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_056,NA,NA,12,2,1999,21,9,58.1975,3.832166667,30,27,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7293,3.33,NA,NA,NA,F,NA,100.3,110.4,NA,NA,NA,NA,NA,NA,NA,NA,45F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_057,NA,NA,12,2,1999,23,8,58.3855,3.579666667,37,19,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9850,3.33,NA,NA,NA,F,NA,97.75,119.55,NA,NA,NA,NA,NA,NA,NA,NA,45F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_058,NA,NA,13,2,1999,1,17,58.6188,3.502666667,41,13,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11521,3.33,NA,NA,NA,F,NA,100.845,123.145,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_059,NA,NA,13,2,1999,3,41,58.859,3.243333333,42,8,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11729,3.33,NA,NA,NA,F,NA,97.5,111.3,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_060,NA,NA,13,2,1999,18,34,58.3225,1.634333333,34,44,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9075,3.33,NA,NA,NA,F,NA,99.6,108.2,NA,NA,NA,NA,NA,NA,NA,NA,45F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_061,NA,NA,13,2,1999,20,14,58.4722,1.904666667,31,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8615,3.33,NA,NA,NA,F,NA,87.65,92.45,NA,NA,NA,NA,NA,NA,NA,NA,45F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_062,NA,NA,13,2,1999,22,2,58.622,2.203666667,29,15,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8291,3.33,NA,NA,NA,F,NA,94.15,99.05,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_063,NA,NA,13,2,1999,23,51,58.8312,2.277333333,32,54,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10129,3.33,NA,NA,NA,F,NA,102.45,109.75,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_064,NA,NA,14,2,1999,18,18,58.271,0.59,37,46,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10248,3.33,NA,NA,NA,F,NA,119.2,151.6,NA,NA,NA,NA,NA,NA,NA,NA,45F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_065,NA,NA,14,2,1999,20,4,58.4362,0.7325,47,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,13103,3.33,NA,NA,NA,F,NA,112,149.15,NA,NA,NA,NA,NA,NA,NA,NA,45F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_066,NA,NA,14,2,1999,22,34,58.6183,1.112333333,40,57,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10856,3.33,NA,NA,NA,F,NA,104,140.05,NA,NA,NA,NA,NA,NA,NA,NA,46F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_067,NA,NA,15,2,1999,0,44,58.8257,1.277666667,40,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10962,3.33,NA,NA,NA,F,NA,106.15,112.05,NA,NA,NA,NA,NA,NA,NA,NA,46F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_068,NA,NA,15,2,1999,2,48,58.7967,0.8415,43,18,NA,NA,NA,NA,3.14,NA,NA,NA,NA,14139,3.33,NA,NA,NA,F,NA,101.25,132.05,NA,NA,NA,NA,NA,NA,NA,NA,46F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_069,NA,NA,15,2,1999,4,56,58.7695,0.434,37,28,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9082,3.33,NA,NA,NA,F,NA,49.45,64.45,NA,NA,NA,NA,NA,NA,NA,NA,46F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_070,NA,NA,19,2,1999,2,19,57.5583,0.107333333,31,16,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11349,3.33,NA,NA,NA,F,NA,92.6,97.5,NA,NA,NA,NA,NA,NA,NA,NA,44F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_071,NA,NA,19,2,1999,4,29,57.7527,0.491333333,34,23,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9060,3.33,NA,NA,NA,F,NA,101.995,108.795,NA,NA,NA,NA,NA,NA,NA,NA,44F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_072,NA,NA,19,2,1999,21,46,58.293,-1.388666667,39,43,NA,NA,NA,NA,3.14,NA,NA,NA,NA,13945,3.33,NA,NA,NA,F,NA,93.045,98.345,NA,NA,NA,NA,NA,NA,NA,NA,4.50E+09,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_073,NA,NA,20,2,1999,0,23,58.084,-1.692833333,23,11,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7200,3.33,NA,NA,NA,F,NA,64.6,70.2,NA,NA,NA,NA,NA,NA,NA,NA,4.50E+09,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_074,NA,NA,20,2,1999,1,58,57.9373,-1.930666667,20,40,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7179,3.33,NA,NA,NA,F,NA,81.8,87.6,NA,NA,NA,NA,NA,NA,NA,NA,4.40E+09,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_075,NA,NA,20,2,1999,4,5,57.8428,-2.443166667,35,5,NA,NA,NA,NA,3.14,NA,NA,NA,NA,10688,3.33,NA,NA,NA,F,NA,80.895,88.295,NA,NA,NA,NA,NA,NA,NA,NA,4.40E+08,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_076,NA,NA,20,2,1999,6,14,57.8452,-2.476666667,32,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,11441,3.33,NA,NA,NA,F,NA,83.6,88.5,NA,NA,NA,NA,NA,NA,NA,NA,4.40E+08,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_077,NA,NA,20,2,1999,19,30,58.3778,-2.532833333,23,21,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7862,3.33,NA,NA,NA,F,NA,54.45,60.15,NA,NA,NA,NA,NA,NA,NA,NA,4.50E+08,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_078,NA,NA,20,2,1999,22,51,57.9465,-3.109166667,27,19,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8075,3.33,NA,NA,NA,F,NA,63.85,68.85,NA,NA,NA,NA,NA,NA,NA,NA,4.40E+07,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_079,NA,NA,21,2,1999,0,33,58.1448,-3.2275,15,57,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4246,3.33,NA,NA,NA,F,NA,60,64.6,NA,NA,NA,NA,NA,NA,NA,NA,4.50E+07,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_080,NA,NA,21,2,1999,3,31,58.5455,-2.7575,27,17,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8526,3.33,NA,NA,NA,F,NA,69,69.295,NA,NA,NA,NA,NA,NA,NA,NA,4.60E+08,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,1999DE_081,NA,NA,21,2,1999,21,33,58.903,-1.165666667,38,53,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12746,3.33,NA,NA,NA,F,NA,99.395,119.495,NA,NA,NA,NA,NA,NA,NA,NA,4.60E+09,NA
