EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_001,NA,NA,16,1,1996,18,25,61.06666667,-1.083333333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,23327,6.25,NA,NA,NA,F,NA,100,130,NA,NA,NA,NA,NA,NA,NA,NA,5.10E+09,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_002,NA,NA,16,1,1996,20,0,61.25,-1.083333333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,28272,6.25,NA,NA,NA,F,NA,100,166,NA,NA,NA,NA,NA,NA,NA,NA,5.10E+09,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_003,NA,NA,16,1,1996,21,20,61.25,-0.716666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,16729,6.25,NA,NA,NA,F,NA,100,167,NA,NA,NA,NA,NA,NA,NA,NA,5.10E+10,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_004,NA,NA,16,1,1996,23,10,61.25,-0.3,NA,NA,1852,NA,NA,NA,3.14,NA,NA,NA,NA,23238,6.25,NA,NA,NA,F,NA,103,163,NA,NA,NA,NA,NA,NA,NA,NA,5.10E+10,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_005,NA,NA,21,1,1996,18,5,60.13333333,0.7,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,16681,6.25,NA,NA,NA,F,NA,100,138,NA,NA,NA,NA,NA,NA,NA,NA,49F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_006,NA,NA,21,1,1996,22,40,60.3,0.7,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,20896,6.25,NA,NA,NA,F,NA,100,164,NA,NA,NA,NA,NA,NA,NA,NA,49F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_007,NA,NA,22,1,1996,0,20,60.5,0.65,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,54910,6.25,NA,NA,NA,F,NA,100,145,NA,NA,NA,NA,NA,NA,NA,NA,50F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_008,NA,NA,22,1,1996,1,55,60.71666667,0.583333333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,96566,6.25,NA,NA,NA,F,NA,100,145,NA,NA,NA,NA,NA,NA,NA,NA,50F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_009,NA,NA,22,1,1996,4,55,61,0.466666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,14702,6.25,NA,NA,NA,F,NA,100,138,NA,NA,NA,NA,NA,NA,NA,NA,51F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_010,NA,NA,22,1,1996,6,15,61.18333333,0.483333333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,91013,6.25,NA,NA,NA,F,NA,100,164,NA,NA,NA,NA,NA,NA,NA,NA,51F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_011,NA,NA,22,1,1996,20,5,60.76666667,3.033333333,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,74479,6.25,NA,NA,NA,F,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_012,NA,NA,22,1,1996,22,0,60.55,3.016666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,58123,6.25,NA,NA,NA,F,NA,100,136,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_013,NA,NA,23,1,1996,1,30,60.68333333,2.716666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,47672,6.25,NA,NA,NA,F,NA,100,118,NA,NA,NA,NA,NA,NA,NA,NA,50F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_014,NA,NA,23,1,1996,22,30,60.23333333,2,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,26688,6.25,NA,NA,NA,F,NA,90,110,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_015,NA,NA,24,1,1996,0,15,60.21666667,2.45,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,18973,6.25,NA,NA,NA,F,NA,98,110,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_016,NA,NA,24,1,1996,4,0,60.16666667,3.016666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,12815,6.25,NA,NA,NA,F,NA,100,121,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1996NO_017,NA,NA,24,1,1996,5,35,60.35,3.116666667,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,24826,6.25,NA,NA,NA,F,NA,100,130,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
