EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_001,NA,NA,17,1,2008,22,55,54.55749893,6.85466671,12,57,1153,NA,NA,NA,3.1416,NA,NA,NA,NA,3730,3.333333333,NA,NA,NA,F,NA,24.5,30,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_002,NA,NA,18,1,2008,0,40,54.82400131,6.758333206,12,12,1010,NA,NA,NA,3.1416,NA,NA,NA,NA,3469,3.333333333,NA,NA,NA,F,NA,37,38,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_003,NA,NA,18,1,2008,2,8,55.03583145,6.847499847,11,45,1223,NA,NA,NA,3.1416,NA,NA,NA,NA,3161,3.333333333,NA,NA,NA,F,NA,29,32,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_004,NA,NA,18,1,2008,3,34,55.23033142,6.934833527,13,47,1150,NA,NA,NA,3.1416,NA,NA,NA,NA,3847,3.333333333,NA,NA,NA,F,NA,30,36,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_005,NA,NA,19,1,2008,17,10,56.04816818,3.725833416,26,9,2430,NA,NA,NA,3.1416,NA,NA,NA,NA,8296,3.333333333,NA,NA,NA,F,NA,63,70,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_006,NA,NA,19,1,2008,18,42,56.21066666,3.837333441,15,24,1207,NA,NA,NA,3.1416,NA,NA,NA,NA,4118,3.333333333,NA,NA,NA,F,NA,62,72,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_007,NA,NA,19,1,2008,20,0,56.21666718,4.15233326,20,27,2079,NA,NA,NA,3.1416,NA,NA,NA,NA,5531,3.333333333,NA,NA,NA,F,NA,62,69,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_008,NA,NA,19,1,2008,21,20,56.03883362,4.152166843,13,4,1391,NA,NA,NA,3.1416,NA,NA,NA,NA,3457,3.333333333,NA,NA,NA,F,NA,53,60,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_009,NA,NA,19,1,2008,22,37,55.86016846,4.232666492,12,38,1224,NA,NA,NA,3.1416,NA,NA,NA,NA,3427,3.333333333,NA,NA,NA,F,NA,40,49,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_010,NA,NA,19,1,2008,23,53,55.70349884,4.055666447,12,39,1062,NA,NA,NA,3.1416,NA,NA,NA,NA,3533,3.333333333,NA,NA,NA,F,NA,35,42,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_011,NA,NA,20,1,2008,1,10,55.70066833,3.728333473,12,27,1121,NA,NA,NA,3.1416,NA,NA,NA,NA,3489,3.333333333,NA,NA,NA,F,NA,39,45,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_012,NA,NA,20,1,2008,2,49,55.54383469,3.361000061,15,12,1357,NA,NA,NA,3.1416,NA,NA,NA,NA,4496,3.333333333,NA,NA,NA,F,NA,34.6,41,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_013,NA,NA,20,1,2008,4,30,55.47900009,2.942333221,13,58,1072,NA,NA,NA,3.1416,NA,NA,NA,NA,3914,3.333333333,NA,NA,NA,F,NA,34,40,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_014,NA,NA,20,1,2008,5,54,55.36383438,2.632333279,13,41,1246,NA,NA,NA,3.1416,NA,NA,NA,NA,4210,3.333333333,NA,NA,NA,F,NA,32,38,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_015,NA,NA,20,1,2008,16,27,56.05400085,2.66016674,28,13,2359,NA,NA,NA,3.1416,NA,NA,NA,NA,7584,3.333333333,NA,NA,NA,F,NA,72,79,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_016,NA,NA,20,1,2008,17,53,56.07049942,2.309000015,41,18,3021,NA,NA,NA,3.1416,NA,NA,NA,NA,9820,3.333333333,NA,NA,NA,F,NA,71,79,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_017,NA,NA,20,1,2008,19,23,56.05683517,1.978666663,23,29,2301,NA,NA,NA,3.1416,NA,NA,NA,NA,6847,3.333333333,NA,NA,NA,F,NA,76,85,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_018,NA,NA,20,1,2008,20,49,56.03250122,1.637666702,24,49,2313,NA,NA,NA,3.1416,NA,NA,NA,NA,6582,3.333333333,NA,NA,NA,F,NA,73,82,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_019,NA,NA,20,1,2008,22,18,55.88183212,1.835000038,25,0,2592,NA,NA,NA,3.1416,NA,NA,NA,NA,7224,3.333333333,NA,NA,NA,F,NA,82,86,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_020,NA,NA,20,1,2008,23,45,55.69350052,1.897000074,21,56,1775,NA,NA,NA,3.1416,NA,NA,NA,NA,4574,3.333333333,NA,NA,NA,F,NA,74.5,79,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_021,NA,NA,21,1,2008,1,13,55.69366837,2.218499899,23,50,1824,NA,NA,NA,3.1416,NA,NA,NA,NA,5003,3.333333333,NA,NA,NA,F,NA,77,84,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_022,NA,NA,21,1,2008,2,34,55.52133179,2.164666653,26,6,2108,NA,NA,NA,3.1416,NA,NA,NA,NA,6103,3.333333333,NA,NA,NA,F,NA,63,68,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_023,NA,NA,21,1,2008,4,4,55.42216492,1.872333288,20,47,1759,NA,NA,NA,3.1416,NA,NA,NA,NA,5639,3.333333333,NA,NA,NA,F,NA,49,56,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_024,NA,NA,21,1,2008,5,33,55.46183395,1.550833344,27,27,2266,NA,NA,NA,3.1416,NA,NA,NA,NA,7327,3.333333333,NA,NA,NA,F,NA,67,75,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_025,NA,NA,21,1,2008,16,46,56.52433395,1.424999952,32,46,2794,NA,NA,NA,3.1416,NA,NA,NA,NA,7217,3.333333333,NA,NA,NA,F,NA,91.5,98,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_026,NA,NA,21,1,2008,18,30,56.51916504,1.097833276,13,30,2023,NA,NA,NA,3.1416,NA,NA,NA,NA,5205,3.333333333,NA,NA,NA,F,NA,76,83,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_027,NA,NA,21,1,2008,19,50,56.52416611,0.775666654,22,6,2225,NA,NA,NA,3.1416,NA,NA,NA,NA,5372,3.333333333,NA,NA,NA,F,NA,81,89,NA,NA,NA,NA,NA,NA,NA,NA,42F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2008DE_028,NA,NA,21,1,2008,21,15,56.50583267,0.463499993,28,45,2481,NA,NA,NA,3.1416,NA,NA,NA,NA,7385,3.333333333,NA,NA,NA,F,NA,81,88,NA,NA,NA,NA,NA,NA,NA,NA,42F0,NA
