EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_001,NA,NA,31,1,2006,21,2,57.44843333,7.781866667,54,0,4814,NA,NA,NA,3.14,NA,NA,NA,NA,11868,3.39,NA,NA,NA,F,NA,100,138.9,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_002,NA,NA,1,2,2006,4,3,57.58318333,5.59705,35,0,3331,NA,NA,NA,3.14,NA,NA,NA,NA,10789,3.39,NA,NA,NA,F,NA,92,102.2,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_003,NA,NA,1,2,2006,5,52,57.72573333,5.23155,36,0,3331,NA,NA,NA,3.14,NA,NA,NA,NA,10789,3.39,NA,NA,NA,F,NA,100,111.3,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_004,NA,NA,1,2,2006,17,2,57.04728333,5.304533333,22,0,2036,NA,NA,NA,3.14,NA,NA,NA,NA,6706,3.39,NA,NA,NA,F,NA,49,54.4,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_005,NA,NA,1,2,2006,18,26,56.95218333,5.621116667,25,0,2224,NA,NA,NA,3.14,NA,NA,NA,NA,7922,3.39,NA,NA,NA,F,NA,49,55.3,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_006,NA,NA,1,2,2006,19,52,57.05775,5.934266667,20,0,1667,NA,NA,NA,3.14,NA,NA,NA,NA,6255,3.39,NA,NA,NA,F,NA,42,51,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_007,NA,NA,1,2,2006,21,19,56.95453333,6.274133333,21,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6579,3.39,NA,NA,NA,F,NA,44,49.7,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_008,NA,NA,1,2,2006,22,37,57.02373333,6.62385,25,0,2220,NA,NA,NA,3.14,NA,NA,NA,NA,8333,3.39,NA,NA,NA,F,NA,53.3,58.3,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_009,NA,NA,1,2,2006,23,59,56.9502,6.956683333,14,0,1294,NA,NA,NA,3.14,NA,NA,NA,NA,4098,3.39,NA,NA,NA,F,NA,33.2,38.2,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_010,NA,NA,2,2,2006,1,11,56.76135,7.055133333,14,0,1294,NA,NA,NA,3.14,NA,NA,NA,NA,4210,3.39,NA,NA,NA,F,NA,27.7,32.7,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_011,NA,NA,2,2,2006,2,34,56.89751667,7.3133,16,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,5260,3.39,NA,NA,NA,F,NA,28.5,33.5,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_012,NA,NA,2,2,2006,4,0,57.1038,7.166633333,20,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6519,3.39,NA,NA,NA,F,NA,46.1,51.1,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_013,NA,NA,2,2,2006,5,32,57.2201,6.78515,25,0,2224,NA,NA,NA,3.14,NA,NA,NA,NA,7348,3.39,NA,NA,NA,F,NA,60,66.9,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_014,NA,NA,2,2,2006,17,1,56.64376667,7.364666667,13,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3340,3.39,NA,NA,NA,F,NA,30,35.4,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_015,NA,NA,2,2,2006,18,10,56.53765,7.086183333,16,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,4437,3.39,NA,NA,NA,F,NA,30,37.7,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_016,NA,NA,2,2,2006,19,25,56.39481667,6.810566667,18,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,5469,3.39,NA,NA,NA,F,NA,36,42.1,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_017,NA,NA,2,2,2006,20,49,56.1971,6.598583333,16,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,4912,3.39,NA,NA,NA,F,NA,35,41.6,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_018,NA,NA,2,2,2006,22,23,55.96818333,6.332566667,21,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6760,3.39,NA,NA,NA,F,NA,38,44.4,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_019,NA,NA,2,2,2006,23,49,55.96756667,5.979816667,17,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,5693,3.39,NA,NA,NA,F,NA,42.5,47.5,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_020,NA,NA,4,2,2006,1,6,55.95695,5.6344,19,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6019,3.39,NA,NA,NA,F,NA,47.4,52.4,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_021,NA,NA,4,2,2006,2,30,56.13145,5.74875,17,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,5263,3.39,NA,NA,NA,F,NA,46.9,51.9,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_022,NA,NA,4,2,2006,3,48,56.32896667,5.662083333,17,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,5238,3.39,NA,NA,NA,F,NA,45.3,50.3,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_023,NA,NA,4,2,2006,5,9,56.53368333,5.75855,20,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6327,3.39,NA,NA,NA,F,NA,46,50.3,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_024,NA,NA,4,2,2006,17,1,56.3782,7.3203,13,0,1110,NA,NA,NA,3.14,NA,NA,NA,NA,4383,3.39,NA,NA,NA,F,NA,25,30.6,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_025,NA,NA,4,2,2006,18,23,56.17073333,7.468316667,13,0,1114,NA,NA,NA,3.14,NA,NA,NA,NA,3789,3.39,NA,NA,NA,F,NA,22,28.2,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_026,NA,NA,4,2,2006,19,45,55.95525,7.355266667,11,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3593,3.39,NA,NA,NA,F,NA,21,27,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_027,NA,NA,4,2,2006,21,1,55.76741667,7.19135,10,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3288,3.39,NA,NA,NA,F,NA,20,27,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_028,NA,NA,4,2,2006,22,13,55.65293333,6.891883333,13,0,1110,NA,NA,NA,3.14,NA,NA,NA,NA,4228,3.39,NA,NA,NA,F,NA,28,33.2,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_029,NA,NA,4,2,2006,23,29,55.4891,6.664533333,15,0,1298,NA,NA,NA,3.14,NA,NA,NA,NA,4041,3.39,NA,NA,NA,F,NA,31.4,36.4,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_030,NA,NA,5,2,2006,0,46,55.47011667,6.316233333,15,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,4122,3.39,NA,NA,NA,F,NA,38.2,43.2,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_031,NA,NA,5,2,2006,2,3,55.46433333,5.95835,19,0,1663,NA,NA,NA,3.14,NA,NA,NA,NA,5447,3.39,NA,NA,NA,F,NA,45.1,50.1,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_032,NA,NA,5,2,2006,3,28,55.45663333,5.580566667,18,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,3759,3.39,NA,NA,NA,F,NA,46.7,51.7,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_033,NA,NA,5,2,2006,17,46,55.47838333,7.3337,11,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3297,3.39,NA,NA,NA,F,NA,22,28.3,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_034,NA,NA,5,2,2006,19,2,55.38146667,7.655866667,12,0,1110,NA,NA,NA,3.14,NA,NA,NA,NA,4233,3.39,NA,NA,NA,F,NA,19,24.7,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_035,NA,NA,5,2,2006,20,26,55.34333333,8.067666667,17,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,4653,3.39,NA,NA,NA,F,NA,12,16.7,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_036,NA,NA,5,2,2006,21,48,55.1468,8.036383333,17,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,4945,3.39,NA,NA,NA,F,NA,13,18.5,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_037,NA,NA,5,2,2006,23,1,54.95445,8.02615,16,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,4975,3.39,NA,NA,NA,F,NA,10.9,15.9,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_038,NA,NA,6,2,2006,0,16,54.7511,8.0367,11,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3783,3.39,NA,NA,NA,F,NA,7.3,12.3,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_039,NA,NA,6,2,2006,1,32,54.8296,7.733033333,16,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,4561,3.39,NA,NA,NA,F,NA,13.7,18.7,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_040,NA,NA,6,2,2006,2,50,54.92888333,7.438433333,15,0,1479,NA,NA,NA,3.14,NA,NA,NA,NA,5359,3.39,NA,NA,NA,F,NA,20.9,25.9,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_041,NA,NA,6,2,2006,4,27,54.97535,6.9866,13,0,1298,NA,NA,NA,3.14,NA,NA,NA,NA,4165,3.39,NA,NA,NA,F,NA,27.1,32.1,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2006DK_042,NA,NA,6,2,2006,19,51,54.95045,6.157816667,17,0,1483,NA,NA,NA,3.14,NA,NA,NA,NA,5505,3.39,NA,NA,NA,F,NA,36,42.7,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
