EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_001,NA,NA,30,1,2005,6,14,57.69903333,5.178983333,28,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,10307,3.65,NA,NA,NA,F,NA,91,97,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_002,NA,NA,30,1,2005,18,20,57.08575,5.296483333,22,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6910,3.65,NA,NA,NA,F,NA,50,50.55,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_003,NA,NA,30,1,2005,20,2,57.29023333,5.518666667,17,0,1296,NA,NA,NA,3.14,NA,NA,NA,NA,4850,3.65,NA,NA,NA,F,NA,61,65,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_004,NA,NA,30,1,2005,21,54,57.53521667,5.792266667,25,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,7643,3.65,NA,NA,NA,F,NA,79,91.7,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_005,NA,NA,31,1,2005,0,9,57.4499,6.352983333,22,0,1666,NA,NA,NA,3.14,NA,NA,NA,NA,6711,3.65,NA,NA,NA,F,NA,NA,88.4087,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_006,NA,NA,31,1,2005,19,2,57.41623333,7.914466667,45,0,3333,NA,NA,NA,3.14,NA,NA,NA,NA,17313,3.65,NA,NA,NA,F,NA,90,92.08479,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_007,NA,NA,31,1,2005,21,0,57.22073333,7.648366667,24,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,8716,3.65,NA,NA,NA,F,NA,47,50.56,NA,NA,NA,NA,NA,NA,NA,NA,43F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_008,NA,NA,1,2,2005,20,27,57.22881667,6.142866667,30,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,9994,3.65,NA,NA,NA,F,NA,61,70.05807,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_009,NA,NA,1,2,2005,22,34,56.98906667,6.4298,23,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,7829,3.65,NA,NA,NA,F,NA,NA,57.5,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_010,NA,NA,2,2,2005,0,4,56.83031667,6.175133333,17,0,1481,NA,NA,NA,3.14,NA,NA,NA,NA,5849,3.65,NA,NA,NA,F,NA,NA,49.8647,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_011,NA,NA,2,2,2005,1,40,56.81631667,5.7739,19,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6727,3.65,NA,NA,NA,F,NA,NA,54.43158,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_012,NA,NA,2,2,2005,3,18,56.99285,5.88425,17,0,1481,NA,NA,NA,3.14,NA,NA,NA,NA,6052,3.65,NA,NA,NA,F,NA,NA,55.83333,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_013,NA,NA,2,2,2005,17,6,56.9109,7.1558,20,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,5865,3.65,NA,NA,NA,F,NA,32,35.23809,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_014,NA,NA,2,2,2005,18,26,56.7047,7.103383333,11,0,926,NA,NA,NA,3.14,NA,NA,NA,NA,3559,3.65,NA,NA,NA,F,NA,35,38.99091,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2005DK_015,NA,NA,2,2,2005,19,47,56.48535,7.1003,13,0,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4299,3.65,NA,NA,NA,F,NA,32,35.56154,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
