EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_015,NA,NA,19,1,2013,18,10,50.56267831,-0.150705724,13,0,963,NA,NA,NA,3.1416,NA,NA,NA,NA,4159,3.333333333,NA,NA,NA,F,NA,50,65,NA,NA,NA,NA,NA,NA,NA,NA,3.00E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_016,NA,NA,19,1,2013,22,11,50.57251752,-0.545183966,13,0,1056,NA,NA,NA,3.1416,NA,NA,NA,NA,4125,3.333333333,NA,NA,NA,F,NA,30,45,NA,NA,NA,NA,NA,NA,NA,NA,3.00E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_017,NA,NA,20,1,2013,0,2,50.38804233,-0.80779085,19,0,1567,NA,NA,NA,3.1416,NA,NA,NA,NA,6792,3.333333333,NA,NA,NA,F,NA,42,58,NA,NA,NA,NA,NA,NA,NA,NA,2.90E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_018,NA,NA,20,1,2013,3,40,50.11646211,-0.853294741,12,0,1156,NA,NA,NA,3.1416,NA,NA,NA,NA,3559,3.333333333,NA,NA,NA,F,NA,40,55,NA,NA,NA,NA,NA,NA,NA,NA,2.90E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_019,NA,NA,20,1,2013,5,50,49.90738485,-0.736093808,12,0,913,NA,NA,NA,3.1416,NA,NA,NA,NA,3634,3.333333333,NA,NA,NA,F,NA,36,50,NA,NA,NA,NA,NA,NA,NA,NA,2.80E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_020,NA,NA,20,1,2013,17,37,50.39831194,0.784233969,15,0,1335,NA,NA,NA,3.1416,NA,NA,NA,NA,4201,3.333333333,NA,NA,NA,F,NA,30,41,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_021,NA,NA,20,1,2013,20,10,50.24077719,1.103660815,12,0,951,NA,NA,NA,3.1416,NA,NA,NA,NA,3023,3.333333333,NA,NA,NA,F,NA,20,35,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_022,NA,NA,20,1,2013,22,26,50.431797,1.207041069,13,0,1216,NA,NA,NA,3.1416,NA,NA,NA,NA,5312,3.333333333,NA,NA,NA,F,NA,16,31,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_023,NA,NA,21,1,2013,0,27,50.59558089,0.935868185,13,0,1070,NA,NA,NA,3.1416,NA,NA,NA,NA,3279,3.333333333,NA,NA,NA,F,NA,30,45,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_024,NA,NA,21,1,2013,3,41,50.84454148,1.32964952,12,0,889,NA,NA,NA,3.1416,NA,NA,NA,NA,3078,3.333333333,NA,NA,NA,F,NA,20,30,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_025,NA,NA,21,1,2013,17,37,50.39118388,0.07456984,11,0,916,NA,NA,NA,3.1416,NA,NA,NA,NA,2889,3.333333333,NA,NA,NA,F,NA,45,55,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_026,NA,NA,21,1,2013,19,19,50.46548924,0.4557208,11,0,1042,NA,NA,NA,3.1416,NA,NA,NA,NA,3108,3.333333333,NA,NA,NA,F,NA,32,47,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_027,NA,NA,21,1,2013,21,14,50.65039507,0.461231586,13,0,919,NA,NA,NA,3.1416,NA,NA,NA,NA,3584,3.333333333,NA,NA,NA,F,NA,25,40,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_028,NA,NA,22,1,2013,0,57,50.38059039,-0.26686313,10,0,853,NA,NA,NA,3.1416,NA,NA,NA,NA,2863,3.333333333,NA,NA,NA,F,NA,40,54,NA,NA,NA,NA,NA,NA,NA,NA,2.90E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_029,NA,NA,23,1,2013,17,35,51.14189437,2.197294333,13,0,734,NA,NA,NA,3.1416,NA,NA,NA,NA,3330,3.333333333,NA,NA,NA,F,NA,21,31,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_030,NA,NA,23,1,2013,22,20,51.71684532,2.21407476,11,0,970,NA,NA,NA,3.1416,NA,NA,NA,NA,2755,3.333333333,NA,NA,NA,F,NA,33,48,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_031,NA,NA,24,1,2013,0,35,51.79551996,1.857363292,10,0,973,NA,NA,NA,3.1416,NA,NA,NA,NA,2439,3.333333333,NA,NA,NA,F,NA,20,30,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_032,NA,NA,24,1,2013,3,45,52.16847486,2.409228929,11,0,1033,NA,NA,NA,3.1416,NA,NA,NA,NA,3477,3.333333333,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_033,NA,NA,24,1,2013,5,55,52.0907275,1.958521667,11,0,738,NA,NA,NA,3.1416,NA,NA,NA,NA,3275,3.333333333,NA,NA,NA,F,NA,17,27,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_034,NA,NA,24,1,2013,17,36,52.64311752,2.324866963,12,0,794,NA,NA,NA,3.1416,NA,NA,NA,NA,3184,3.333333333,NA,NA,NA,F,NA,37,47,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_035,NA,NA,24,1,2013,21,14,53.1041615,2.8781654,13,0,680,NA,NA,NA,3.1416,NA,NA,NA,NA,3499,3.333333333,NA,NA,NA,F,NA,19,34,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_036,NA,NA,25,1,2013,0,18,53.38188621,3.243099,14,0,1152,NA,NA,NA,3.1416,NA,NA,NA,NA,5023,3.333333333,NA,NA,NA,F,NA,15,27,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_037,NA,NA,25,1,2013,2,43,53.64525546,3.547525577,12,0,1098,NA,NA,NA,3.1416,NA,NA,NA,NA,4023,3.333333333,NA,NA,NA,F,NA,30,40,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_038,NA,NA,25,1,2013,5,7,53.8716507,3.913063889,12,0,1002,NA,NA,NA,3.1416,NA,NA,NA,NA,3433,3.333333333,NA,NA,NA,F,NA,30,41,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_039,NA,NA,25,1,2013,17,15,53.87550121,4.746313545,15,0,1411,NA,NA,NA,3.1416,NA,NA,NA,NA,4796,3.333333333,NA,NA,NA,F,NA,31,42,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_040,NA,NA,25,1,2013,20,26,53.88946531,5.599544462,11,0,889,NA,NA,NA,3.1416,NA,NA,NA,NA,3250,3.333333333,NA,NA,NA,F,NA,19,34,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_041,NA,NA,25,1,2013,23,7,53.88886466,6.274540931,12,0,983,NA,NA,NA,3.1416,NA,NA,NA,NA,3826,3.333333333,NA,NA,NA,F,NA,20,34,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_042,NA,NA,26,1,2013,0,52,53.92507611,6.600605964,13,0,1019,NA,NA,NA,3.1416,NA,NA,NA,NA,4179,3.333333333,NA,NA,NA,F,NA,15,27,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_043,NA,NA,26,1,2013,3,30,53.90395589,7.137264407,13,0,1150,NA,NA,NA,3.1416,NA,NA,NA,NA,3865,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_044,NA,NA,26,1,2013,5,56,53.94059617,7.414475217,11,0,1008,NA,NA,NA,3.1416,NA,NA,NA,NA,3666,3.333333333,NA,NA,NA,F,NA,15,27,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_045,NA,NA,27,1,2013,0,31,54.83822852,7.591016581,13,0,1112,NA,NA,NA,3.1416,NA,NA,NA,NA,4481,3.333333333,NA,NA,NA,F,NA,12,24,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_046,NA,NA,27,1,2013,18,4,54.93520131,8.058299308,11,0,865,NA,NA,NA,3.1416,NA,NA,NA,NA,3670,3.333333333,NA,NA,NA,F,NA,8,15,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_047,NA,NA,28,1,2013,3,43,54.27908879,6.73125931,13,0,1262,NA,NA,NA,3.1416,NA,NA,NA,NA,3907,3.333333333,NA,NA,NA,F,NA,28,38,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_048,NA,NA,29,1,2013,17,31,52.71238211,3.398412889,13,0,468,NA,NA,NA,3.1416,NA,NA,NA,NA,3450,3.333333333,NA,NA,NA,F,NA,20,30,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_049,NA,NA,1,2,2013,17,36,51.84891521,3.638197958,11,0,1191,NA,NA,NA,3.1416,NA,NA,NA,NA,2753,3.333333333,NA,NA,NA,F,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_050,NA,NA,1,2,2013,20,38,52.29132215,3.629531815,12,0,1011,NA,NA,NA,3.1416,NA,NA,NA,NA,3903,3.333333333,NA,NA,NA,F,NA,13,23,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_051,NA,NA,2,2,2013,0,20,52.66796441,4.059737591,10,0,804,NA,NA,NA,3.1416,NA,NA,NA,NA,3295,3.333333333,NA,NA,NA,F,NA,15,25,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_052,NA,NA,3,2,2013,1,54,53.46396753,0.664173667,17,0,1424,NA,NA,NA,3.1416,NA,NA,NA,NA,5982,3.333333333,NA,NA,NA,F,NA,77,80,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_053,NA,NA,3,2,2013,17,40,53.44132888,1.53563012,11,0,1179,NA,NA,NA,3.1416,NA,NA,NA,NA,3354,3.333333333,NA,NA,NA,F,NA,20,30,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_054,NA,NA,3,2,2013,20,3,53.6129106,1.10663024,12,0,1058,NA,NA,NA,3.1416,NA,NA,NA,NA,3789,3.333333333,NA,NA,NA,F,NA,11,21,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_055,NA,NA,3,2,2013,22,19,53.83921245,1.105359909,10,0,738,NA,NA,NA,3.1416,NA,NA,NA,NA,2919,3.333333333,NA,NA,NA,F,NA,31,41,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_056,NA,NA,4,2,2013,0,28,53.84362175,0.707224643,13,0,1038,NA,NA,NA,3.1416,NA,NA,NA,NA,4382,3.333333333,NA,NA,NA,F,NA,30,40,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_057,NA,NA,4,2,2013,2,50,53.85661165,0.198513647,8,0,626,NA,NA,NA,3.1416,NA,NA,NA,NA,1923,3.333333333,NA,NA,NA,F,NA,19,29,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_058,NA,NA,4,2,2013,5,15,54.22271096,0.19675912,11,0,1173,NA,NA,NA,3.1416,NA,NA,NA,NA,3771,3.333333333,NA,NA,NA,F,NA,48,58,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_059,NA,NA,5,2,2013,17,45,55.37842637,-0.355001867,13,0,1168,NA,NA,NA,3.1416,NA,NA,NA,NA,4010,3.333333333,NA,NA,NA,F,NA,58,68,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_060,NA,NA,5,2,2013,19,45,55.65474465,-0.252456275,18,0,1446,NA,NA,NA,3.1416,NA,NA,NA,NA,5239,3.333333333,NA,NA,NA,F,NA,66,76,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_061,NA,NA,5,2,2013,22,12,55.66524197,0.2413353,14,0,1104,NA,NA,NA,3.1416,NA,NA,NA,NA,3528,3.333333333,NA,NA,NA,F,NA,64,74,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_062,NA,NA,6,2,2013,1,10,55.39297097,0.458793933,13,0,1208,NA,NA,NA,3.1416,NA,NA,NA,NA,3930,3.333333333,NA,NA,NA,F,NA,73,83,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_063,NA,NA,6,2,2013,4,15,55.10984444,0.687445706,15,0,1556,NA,NA,NA,3.1416,NA,NA,NA,NA,4491,3.333333333,NA,NA,NA,F,NA,67,77,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_064,NA,NA,7,2,2013,17,31,55.25617542,3.511262962,12,0,1044,NA,NA,NA,3.1416,NA,NA,NA,NA,3904,3.333333333,NA,NA,NA,F,NA,19,29,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_065,NA,NA,7,2,2013,19,31,55.25245714,3.828958,10,0,736,NA,NA,NA,3.1416,NA,NA,NA,NA,2626,3.333333333,NA,NA,NA,F,NA,30,40,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_066,NA,NA,7,2,2013,22,25,55.25436216,4.61316904,11,0,840,NA,NA,NA,3.1416,NA,NA,NA,NA,3352,3.333333333,NA,NA,NA,F,NA,37,47,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_067,NA,NA,8,2,2013,1,26,55.2572079,5.237247138,13,0,1129,NA,NA,NA,3.1416,NA,NA,NA,NA,4290,3.333333333,NA,NA,NA,F,NA,33,43,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_068,NA,NA,8,2,2013,3,56,55.17888886,5.785653111,17,0,1444,NA,NA,NA,3.1416,NA,NA,NA,NA,4922,3.333333333,NA,NA,NA,F,NA,37,47,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_069,NA,NA,8,2,2013,17,33,54.78394787,5.612823742,14,0,1331,NA,NA,NA,3.1416,NA,NA,NA,NA,4446,3.333333333,NA,NA,NA,F,NA,34,44,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_070,NA,NA,8,2,2013,20,45,54.62746107,6.252478222,13,0,1233,NA,NA,NA,3.1416,NA,NA,NA,NA,4474,3.333333333,NA,NA,NA,F,NA,32,42,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_071,NA,NA,8,2,2013,23,36,54.34956228,6.15689692,11,0,851,NA,NA,NA,3.1416,NA,NA,NA,NA,4102,3.333333333,NA,NA,NA,F,NA,38,42,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_072,NA,NA,9,2,2013,3,0,54.31035174,5.31046363,12,0,1060,NA,NA,NA,3.1416,NA,NA,NA,NA,3976,3.333333333,NA,NA,NA,F,NA,33,43,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_073,NA,NA,9,2,2013,6,1,54.66902017,4.693677833,11,0,1126,NA,NA,NA,3.1416,NA,NA,NA,NA,3343,3.333333333,NA,NA,NA,F,NA,39,49,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_074,NA,NA,9,2,2013,17,42,54.85179454,5.197408314,16,0,1784,NA,NA,NA,3.1416,NA,NA,NA,NA,5318,3.333333333,NA,NA,NA,F,NA,32,42,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_075,NA,NA,9,2,2013,21,15,54.41746467,4.794793067,14,0,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,4999,3.333333333,NA,NA,NA,F,NA,35,45,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_076,NA,NA,9,2,2013,0,9,54.41225644,4.23570156,11,0,827,NA,NA,NA,3.1416,NA,NA,NA,NA,3531,3.333333333,NA,NA,NA,F,NA,39,49,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_077,NA,NA,10,2,2013,2,15,54.576394,3.83763624,11,0,987,NA,NA,NA,3.1416,NA,NA,NA,NA,3852,3.333333333,NA,NA,NA,F,NA,35,45,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_078,NA,NA,10,2,2013,5,21,54.27894167,3.546082364,15,0,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,5554,3.333333333,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_079,NA,NA,10,2,2013,18,10,54.82084217,2.612506433,14,0,1330,NA,NA,NA,3.1416,NA,NA,NA,NA,4762,3.333333333,NA,NA,NA,F,NA,14,24,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_080,NA,NA,12,2,2013,17,0,53.20365543,1.819512217,11,0,944,NA,NA,NA,3.1416,NA,NA,NA,NA,3230,3.333333333,NA,NA,NA,F,NA,27,37,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_081,NA,NA,12,2,2013,20,7,53.15175392,2.27033372,11,0,1068,NA,NA,NA,3.1416,NA,NA,NA,NA,2921,3.333333333,NA,NA,NA,F,NA,35,45,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2013FR_082,NA,NA,12,2,2013,22,21,52.88616761,2.329552652,11,0,1126,NA,NA,NA,3.1416,NA,NA,NA,NA,3036,3.333333333,NA,NA,NA,F,NA,37,47,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
