"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_011",,,26,1,2013,20,36,56.41183333,-1.508666667,15,1,1262.12,,,,3.14,,,,,2295,1.55,,,,"F",,49.88,56.67,,,,,,,,,"4.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_012",,,26,1,2013,23,31,56.38216667,-0.804333333,11,20,939.22,,,,3.14,,,,,1885,1.55,,,,"F",,67.065,73.54,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_013",,,27,1,2013,0,45,56.24433333,-0.8085,17,41,1262.67,,,,3.14,,,,,2209,1.55,,,,"F",,70.81,73.13,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_014",,,27,1,2013,5,45,56.23533333,-2.162333333,20,40,1493.79,,,,3.14,,,,,2893,1.55,,,,"F",,56.07,56.07,,,,,,,,,"4.10E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_015",,,27,1,2013,18,38,56.694,-0.239,20,2,1817.87,,,,3.14,,,,,2910,1.55,,,,"F",,84.63,85.63,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_016",,,27,1,2013,20,11,56.88066667,-0.209166667,17,12,1358.25,,,,3.14,,,,,2690,1.55,,,,"F",,77.06,77.73,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_017",,,28,1,2013,17,1,57.30433333,-0.566,21,7,1867.61,,,,3.14,,,,,3206,1.55,,,,"F",,69.38,73.3,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_018",,,28,1,2013,18,36,57.2915,-0.211,20,17,1662.79,,,,3.14,,,,,3108,1.55,,,,"F",,74.06,77.43,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_019",,,28,1,2013,20,13,57.2515,0.1535,19,2,1522.71,,,,3.14,,,,,3082,1.55,,,,"F",,77.31,86.48,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_020",,,28,1,2013,21,59,57.098,0.167166667,18,7,1560.94,,,,3.14,,,,,2643,1.55,,,,"F",,75.25,84.57,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_021",,,28,1,2013,23,56,56.92,0.173833333,22,36,2449.11,,,,3.14,,,,,3574,1.55,,,,"F",,75.44,85.89,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_022",,,29,1,2013,1,36,56.75433333,0.183666667,12,31,1077.69,,,,3.14,,,,,1722,1.55,,,,"F",,80.31,85.51,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_023",,,29,1,2013,17,28,57.36783333,1.69,24,8,2136.33,,,,3.14,,,,,3172,1.55,,,,"F",,94.3,97.25,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_024",,,29,1,2013,18,54,57.22916667,1.844666667,22,32,2186.94,,,,3.14,,,,,3337,1.55,,,,"F",,85.88,92.82,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_025",,,29,1,2013,20,12,57.239,2.154833333,17,17,1505.66,,,,3.14,,,,,2671,1.55,,,,"F",,76.44,85.54,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_026",,,29,1,2013,21,34,57.0865,2.183666667,18,57,1410.98,,,,3.14,,,,,2595,1.55,,,,"F",,87.13,89.95,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_027",,,31,1,2013,6,11,56.74983333,3.471333333,20,17,1752.76,,,,3.14,,,,,2659,1.55,,,,"F",,56.38,63.51,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_028",,,31,1,2013,17,37,57.72766667,2.1625,21,12,2042.85,,,,3.14,,,,,1979,1.55,,,,"F",,80.81,85.87,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_029",,,31,1,2013,18,55,57.902,2.171333333,13,6,1229.48,,,,3.14,,,,,1023,1.55,,,,"F",,79.75,83.2,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_030",,,31,1,2013,20,44,58.0865,1.720666667,19,51,2097.87,,,,3.14,,,,,1816,1.55,,,,"F",,89.31,95.74,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_031",,,31,1,2013,22,3,58.0915,1.3655,26,37,2568.15,,,,3.14,,,,,2416,1.55,,,,"F",,117.31,122.6,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_032",,,31,1,2013,23,51,58.08416667,0.847833333,28,2,2512.41,,,,3.14,,,,,3340,1.55,,,,"F",,145.81,151.78,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_033",,,1,2,2013,1,16,57.92,0.843166667,32,17,3139.31,,,,3.14,,,,,3036,1.55,,,,"F",,133.69,140.23,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_034",,,1,2,2013,2,38,57.914,1.1555,18,22,1517.09,,,,3.14,,,,,1308,1.55,,,,"F",,112.81,116.02,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_035",,,1,2,2013,3,51,57.78733333,1.370833333,13,21,984.65,,,,3.14,,,,,839,1.55,,,,"F",,87,90.33,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_036",,,1,2,2013,17,13,58.3225,0.160166667,34,38,3224.07,,,,3.14,,,,,4252,1.55,,,,"F",,141,144.01,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_037",,,1,2,2013,18,59,58.25283333,-0.179833333,29,13,2865.15,,,,3.14,,,,,3589,1.55,,,,"F",,127.88,134.33,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_038",,,1,2,2013,20,20,58.40766667,-0.185333333,26,22,2641.22,,,,3.14,,,,,2916,1.55,,,,"F",,126.69,127.94,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_039",,,1,2,2013,22,17,58.585,0.163833333,26,41,2403.52,,,,3.14,,,,,2696,1.55,,,,"F",,145,150.05,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_040",,,2,2,2013,0,15,58.58783333,0.645833333,25,38,1619.74,,,,3.14,,,,,2637,1.55,,,,"F",,141.75,149.47,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_041",,,2,2,2013,2,20,58.58316667,1.162333333,20,1,1545.68,,,,3.14,,,,,2691,1.55,,,,"F",,133.31,137.46,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_042",,,2,2,2013,3,48,58.58566667,1.487,25,28,2172.59,,,,3.14,,,,,3157,1.55,,,,"F",,122.69,126.6,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_043",,,2,2,2013,17,27,58.76266667,-0.188666667,22,32,2004.81,,,,3.14,,,,,2434,1.55,,,,"F",,116,121.85,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_044",,,2,2,2013,19,28,58.76916667,-0.777833333,21,27,2048.07,,,,3.14,,,,,1955,1.55,,,,"F",,117.63,127.92,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_045",,,2,2,2013,20,49,58.7685,-1.1465,21,32,2024.65,,,,3.14,,,,,2398,1.55,,,,"F",,103.06,111.04,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_046",,,2,2,2013,22,10,58.60166667,-1.157166667,22,47,2074.01,,,,3.14,,,,,2309,1.55,,,,"F",,103.13,108.95,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_047",,,2,2,2013,23,35,58.41133333,-1.165833333,24,27,2156.83,,,,3.14,,,,,2978,1.55,,,,"F",,99.13,105.81,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_048",,,3,2,2013,0,57,58.2325,-1.165166667,19,32,1259.37,,,,3.14,,,,,2105,1.55,,,,"F",,106,112.13,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_049",,,3,2,2013,17,7,57.40733333,-1.546166667,19,17,1945.25,,,,3.14,,,,,1818,1.55,,,,"F",,85.13,92.82,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_050",,,5,2,2013,15,20,57.91883333,-1.504,28,13,2493.52,,,,3.14,,,,,2616,1.55,,,,"F",,100.25,111.64,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_051",,,5,2,2013,17,51,57.90316667,-1.834666667,15,51,1353.59,,,,3.14,,,,,1825,1.55,,,,"F",,75.19,83.73,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_052",,,5,2,2013,19,6,57.90683333,-2.1415,23,17,2157.18,,,,3.14,,,,,3182,1.55,,,,"F",,80.13,80.43,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_053",,,5,2,2013,21,21,57.91283333,-2.718666667,11,11,841.17,,,,3.14,,,,,2237,1.55,,,,"F",,57.63,62.07,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_054",,,5,2,2013,22,56,57.96716667,-3.15,18,52,1788.61,,,,3.14,,,,,3704,1.55,,,,"F",,67.75,74.08,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_055",,,6,2,2013,0,21,57.898,-3.501666667,17,52,1556.28,,,,3.14,,,,,3289,1.55,,,,"F",,53.69,58.8,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_056",,,6,2,2013,1,59,58.08883333,-3.353166667,14,41,1229.18,,,,3.14,,,,,2480,1.55,,,,"F",,43,51.94,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_057",,,6,2,2013,3,22,58.234,-3.168166667,21,1,1852.8,,,,3.14,,,,,2977,1.55,,,,"F",,52.31,63.16,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_058",,,6,2,2013,4,53,58.23816667,-2.845833333,12,16,1005.64,,,,3.14,,,,,3109,1.55,,,,"F",,37.4,43.62,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_059",,,6,2,2013,6,20,58.24066667,-2.512666667,15,1,1134.86,,,,3.14,,,,,1404.13,1.55,,,,"F",,46.81,55.3,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_060",,,6,2,2013,21,52,58.72016667,-2.200333333,18,12,1869.33,,,,3.14,,,,,3085,1.55,,,,"F",,73,80.55,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_061",,,6,2,2013,23,21,58.89366667,-2.193333333,11,21,938.3,,,,3.14,,,,,1794,1.55,,,,"F",,78.56,83.52,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_062",,,7,2,2013,20,45,59.254,-3.325666667,10,56,1867.77,,,,3.14,,,,,2122,1.55,,,,"F",,72.88,80.81,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_063",,,7,2,2013,22,1,59.1055,-3.523833333,20,37,2109.03,,,,3.14,,,,,2158,1.55,,,,"F",,70.06,77.82,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_064",,,7,2,2013,23,17,58.9275,-3.6135,27,57,2897.41,,,,3.14,,,,,2031,1.55,,,,"F",,76.88,84.68,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_065",,,8,2,2013,0,42,58.75233333,-3.701833333,15,26,1198.93,,,,3.14,,,,,2133,1.55,,,,"F",,79.94,84.21,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_066",,,8,2,2013,17,48,59.569,-3.826833333,41,26,3838.36,,,,3.14,,,,,3828,1.55,,,,"F",,158.38,163.56,,,,,,,,,"4.80E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_067",,,8,2,2013,19,47,59.82916667,-3.818,31,24,2820.9,,,,3.14,,,,,2866,1.55,,,,"F",,116.69,123.76,,,,,,,,,"4.80E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_068",,,8,2,2013,22,6,60.08766667,-3.335333333,34,28,3026.97,,,,3.14,,,,,3318,1.55,,,,"F",,129.75,146.2,,,,,,,,,"4.90E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_069",,,8,2,2013,23,37,60.26,-3.181166667,45,6,3870.68,,,,3.14,,,,,4360,1.55,,,,"F",,147.06,159.99,,,,,,,,,"4.90E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_070",,,9,2,2013,1,12,60.28016667,-2.841166667,30,54,2551.81,,,,3.14,,,,,2686,1.55,,,,"F",,176.81,181.61,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_071",,,9,2,2013,2,32,60.41033333,-2.633833333,25,23,1975.47,,,,3.14,,,,,2155,1.55,,,,"F",,148.5,156.45,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_072",,,9,2,2013,18,35,59.4305,-2.663333333,11,26,1295.5,,,,3.14,,,,,1206,1.55,,,,"F",,55.81,61.56,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_073",,,9,2,2013,19,46,59.41933333,-2.214,14,17,1621.61,,,,3.14,,,,,1383,1.55,,,,"F",,70.94,77.93,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_074",,,9,2,2013,20,52,59.43316667,-1.868166667,17,27,1675.88,,,,3.14,,,,,1511,1.55,,,,"F",,105.13,110.23,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_075",,,9,2,2013,22,14,59.59716667,-1.810666667,19,12,2100.48,,,,3.14,,,,,1909,1.55,,,,"F",,90.75,99.01,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_076",,,9,2,2013,23,39,59.769,-1.818,31,27,3032.91,,,,3.14,,,,,3250,1.55,,,,"F",,97.94,108.6,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_077",,,10,2,2013,1,22,59.77266667,-2.198833333,20,52,2148.5,,,,3.14,,,,,1682,1.55,,,,"F",,98.94,105.63,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_078",,,10,2,2013,2,38,59.77216667,-2.564333333,32,3,2980.61,,,,3.14,,,,,3948,1.55,,,,"F",,81.75,88.9,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_079",,,10,2,2013,17,6,60.22316667,-1.826833333,21,12,2144.28,,,,3.14,,,,,3215,1.55,,,,"F",,71.94,78.67,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_080",,,10,2,2013,18,25,60.41433333,-1.7335,18,22,1767.1,,,,3.14,,,,,2194,1.55,,,,"F",,96.58,96.58,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_081",,,10,2,2013,19,49,60.61683333,-1.808833333,25,37,2821.71,,,,3.14,,,,,3060,1.55,,,,"F",,113.02,113.02,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_082",,,10,2,2013,21,14,60.7865,-1.806166667,21,33,1987.85,,,,3.14,,,,,2441,1.55,,,,"F",,116.19,122.64,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_083",,,10,2,2013,22,45,60.79516667,-2.174166667,29,58,3107.08,,,,3.14,,,,,3022,1.55,,,,"F",,122.63,133.09,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_084",,,11,2,2013,0,28,60.633,-2.317833333,30,34,2663.75,,,,3.14,,,,,3394,1.55,,,,"F",,148.13,151.65,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_085",,,11,2,2013,1,18,60.62816667,-2.233666667,14,46,1098.12,,,,3.14,,,,,2001,1.55,,,,"F",,27.31,152.28,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_086",,,11,2,2013,1,42,60.62733333,-2.219666667,18,2,1862.52,,,,3.14,,,,,1779,1.55,,,,"F",,26.63,155.31,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_087",,,11,2,2013,16,59,61.08816667,-1.218,31,53,2654.1,,,,3.14,,,,,3945,1.55,,,,"F",,135.5,141.84,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_088",,,11,2,2013,18,35,61.26666667,-1.193333333,41,11,3868.55,,,,3.14,,,,,5120,1.55,,,,"F",,164,173.99,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_089",,,11,2,2013,20,12,61.28033333,-0.808166667,29,19,1535,,,,3.14,,,,,3172,1.55,,,,"F",,167.06,172.57,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_090",,,11,2,2013,21,47,61.10566667,-0.765333333,21,42,2202.61,,,,3.14,,,,,2334,1.55,,,,"F",,148.81,153.29,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_091",,,11,2,2013,23,16,60.91783333,-0.739666667,17,11,2123.55,,,,3.14,,,,,1804,1.55,,,,"F",,104.06,108.5,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_092",,,12,2,2013,0,30,60.912,-0.410166667,28,17,2636.01,,,,3.14,,,,,2603,1.55,,,,"F",,130.31,137.12,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_093",,,12,2,2013,1,17,60.89716667,-0.331833333,15,17,1444.5,,,,3.14,,,,,1667,1.55,,,,"F",,24.88,137.8,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_094",,,12,2,2013,1,39,60.89216667,-0.307833333,16,2,1520.45,,,,3.14,,,,,1461,1.55,,,,"F",,23.25,141.71,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_095",,,12,2,2013,17,30,60.1365,-0.213,32,18,3286.19,,,,3.14,,,,,4454,1.55,,,,"F",,118.31,122.56,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_096",,,12,2,2013,19,3,60.14433333,-0.5,26,27,2715.69,,,,3.14,,,,,3390,1.55,,,,"F",,108.25,117,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_097",,,12,2,2013,20,52,59.9275,-0.5835,31,13,3212.85,,,,3.14,,,,,3516,1.55,,,,"F",,132,136.58,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_098",,,12,2,2013,22,27,59.74566667,-0.5735,29,33,3171.48,,,,3.14,,,,,3003,1.55,,,,"F",,133.69,142,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_099",,,12,2,2013,23,49,59.73633333,-0.224166667,21,52,1887.9,,,,3.14,,,,,2264,1.55,,,,"F",,137.19,142.44,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_100",,,13,2,2013,1,19,59.91133333,-0.195166667,26,57,2409.3,,,,3.14,,,,,2770,1.55,,,,"F",,135.13,144.06,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_101",,,14,2,2013,4,8,59.131,-0.799166667,21,36,1558.35,,,,3.14,,,,,2808,1.55,,,,"F",,132.56,136.14,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2013SC_102",,,14,2,2013,23,4,57.75333333,-0.8355,31,18,2829.37,,,,3.14,,,,,3328,1.55,,,,"F",,113.13,119.13,,,,,,,,,"4.40E+10",
