EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_001,NA,NA,25,1,1998,17,40,52.717,4.383,11,12,1064,NA,NA,NA,3.14,NA,NA,NA,NA,4252,3.33,NA,NA,NA,F,NA,17,21,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_002,NA,NA,25,1,1998,20,0,52.867,4.333,13,52,1141,NA,NA,NA,3.14,NA,NA,NA,NA,4872,3.33,NA,NA,NA,F,NA,25,29,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_003,NA,NA,25,1,1998,21,20,53.033,4.1,14,57,1410,NA,NA,NA,3.14,NA,NA,NA,NA,5135,3.33,NA,NA,NA,F,NA,27,31,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_004,NA,NA,25,1,1998,22,5,53.033,4.083,15,40,1506,NA,NA,NA,3.14,NA,NA,NA,NA,5444,3.33,NA,NA,NA,F,NA,28,32,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_005,NA,NA,26,1,1998,17,35,53.89,6.183,12,25,1809,NA,NA,NA,3.14,NA,NA,NA,NA,4601,3.33,NA,NA,NA,F,NA,22,26,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_006,NA,NA,26,1,1998,18,45,53.891,6.567,13,56,1817,NA,NA,NA,3.14,NA,NA,NA,NA,5397,3.33,NA,NA,NA,F,NA,22,26,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_007,NA,NA,26,1,1998,20,0,53.891,7,12,8,1610,NA,NA,NA,3.14,NA,NA,NA,NA,4323,3.33,NA,NA,NA,F,NA,20,24,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_008,NA,NA,26,1,1998,21,15,53.892,7.4,14,0,1832,NA,NA,NA,3.14,NA,NA,NA,NA,4759,3.33,NA,NA,NA,F,NA,25,29,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_009,NA,NA,27,1,1998,17,40,54.183,8.1,12,14,1125,NA,NA,NA,3.14,NA,NA,NA,NA,4044,3.33,NA,NA,NA,F,NA,24,28,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_010,NA,NA,27,1,1998,19,30,54.333,8.083,11,19,1080,NA,NA,NA,3.14,NA,NA,NA,NA,4330,3.33,NA,NA,NA,F,NA,12,16,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_011,NA,NA,27,1,1998,20,52,54.317,7.717,17,35,1425,NA,NA,NA,3.14,NA,NA,NA,NA,6769,3.33,NA,NA,NA,F,NA,27,31,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_012,NA,NA,27,1,1998,21,15,54.3,7.367,13,20,1265,NA,NA,NA,3.14,NA,NA,NA,NA,5120,3.33,NA,NA,NA,F,NA,42,46,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_013,NA,NA,27,1,1998,22,35,54.267,6.983,13,50,1352,NA,NA,NA,3.14,NA,NA,NA,NA,5390,3.33,NA,NA,NA,F,NA,34,38,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_014,NA,NA,28,1,1998,17,50,54.217,3.633,15,55,1395,NA,NA,NA,3.14,NA,NA,NA,NA,5535,3.33,NA,NA,NA,F,NA,44,48,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_015,NA,NA,28,1,1998,18,50,54.05,3.633,17,10,1650,NA,NA,NA,3.14,NA,NA,NA,NA,6170,3.33,NA,NA,NA,F,NA,48,52,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_016,NA,NA,28,1,1998,20,0,53.85,3.65,11,54,1102,NA,NA,NA,3.14,NA,NA,NA,NA,3786,3.33,NA,NA,NA,F,NA,35,39,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_017,NA,NA,28,1,1998,21,5,53.667,3.567,10,52,1072,NA,NA,NA,3.14,NA,NA,NA,NA,3150,3.33,NA,NA,NA,F,NA,44,40,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_018,NA,NA,28,1,1998,23,10,53.483,3.45,17,55,1602,NA,NA,NA,3.14,NA,NA,NA,NA,5911,3.33,NA,NA,NA,F,NA,32,36,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_019,NA,NA,1,2,1998,17,35,52.7,3.417,11,58,1150,NA,NA,NA,3.14,NA,NA,NA,NA,3598,3.33,NA,NA,NA,F,NA,31,35,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_020,NA,NA,1,2,1998,19,45,52.867,3.35,10,49,1020,NA,NA,NA,3.14,NA,NA,NA,NA,3012,3.33,NA,NA,NA,F,NA,39,43,NA,NA,NA,NA,NA,NA,NA,NA,34F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_021,NA,NA,1,2,1998,20,0,53.017,3.233,15,43,1524,NA,NA,NA,3.14,NA,NA,NA,NA,5005,3.33,NA,NA,NA,F,NA,35,39,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_022,NA,NA,1,2,1998,21,22,53.083,2.983,14,35,1391,NA,NA,NA,3.14,NA,NA,NA,NA,5665,3.33,NA,NA,NA,F,NA,27,31,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_023,NA,NA,1,2,1998,22,25,53.117,2.817,15,8,1450,NA,NA,NA,3.14,NA,NA,NA,NA,5696,3.33,NA,NA,NA,F,NA,30,34,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_024,NA,NA,2,2,1998,17,35,55.217,1.983,10,2,1030,NA,NA,NA,3.14,NA,NA,NA,NA,3093,3.33,NA,NA,NA,F,NA,35,39,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_025,NA,NA,2,2,1998,19,45,55.083,1.867,12,3,1150,NA,NA,NA,3.14,NA,NA,NA,NA,4547,3.33,NA,NA,NA,F,NA,31,35,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_026,NA,NA,2,2,1998,21,0,55.133,2.233,13,25,1262,NA,NA,NA,3.14,NA,NA,NA,NA,4268,3.33,NA,NA,NA,F,NA,33,37,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_027,NA,NA,2,2,1998,22,10,55.167,2.617,13,15,1383,NA,NA,NA,3.14,NA,NA,NA,NA,4901,3.33,NA,NA,NA,F,NA,34,38,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_028,NA,NA,2,2,1998,23,25,55.183,3,10,38,1082,NA,NA,NA,3.14,NA,NA,NA,NA,3925,3.33,NA,NA,NA,F,NA,29,33,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_029,NA,NA,3,2,1998,17,35,55.517,4.6,14,30,1350,NA,NA,NA,3.14,NA,NA,NA,NA,5064,3.33,NA,NA,NA,F,NA,28,32,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_030,NA,NA,3,2,1998,18,50,55.583,4.217,10,1,922,NA,NA,NA,3.14,NA,NA,NA,NA,3629,3.33,NA,NA,NA,F,NA,29,33,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_031,NA,NA,3,2,1998,19,55,55.533,3.583,11,21,1122,NA,NA,NA,3.14,NA,NA,NA,NA,3559,3.33,NA,NA,NA,F,NA,28,32,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_032,NA,NA,3,2,1998,21,0,55.55,3.567,12,51,1202,NA,NA,NA,3.14,NA,NA,NA,NA,4463,3.33,NA,NA,NA,F,NA,36,40,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_033,NA,NA,3,2,1998,22,0,55.383,3.517,11,3,1092,NA,NA,NA,3.14,NA,NA,NA,NA,3716,3.33,NA,NA,NA,F,NA,32,36,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_034,NA,NA,4,2,1998,18,45,56.15,3.733,23,10,1900,NA,NA,NA,3.14,NA,NA,NA,NA,6179,3.33,NA,NA,NA,F,NA,72,76,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_035,NA,NA,4,2,1998,20,21,56.083,3.283,20,55,2063,NA,NA,NA,3.14,NA,NA,NA,NA,7050,3.33,NA,NA,NA,F,NA,70,74,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_036,NA,NA,4,2,1998,21,35,56.117,2.917,22,17,2183,NA,NA,NA,3.14,NA,NA,NA,NA,6284,3.33,NA,NA,NA,F,NA,77,81,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_037,NA,NA,4,2,1998,22,56,56.15,2.517,23,50,2204,NA,NA,NA,3.14,NA,NA,NA,NA,6246,3.33,NA,NA,NA,F,NA,78,82,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_038,NA,NA,8,2,1998,17,30,56.283,-2.1,15,32,1420,NA,NA,NA,3.14,NA,NA,NA,NA,5930,3.33,NA,NA,NA,F,NA,50,54,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+08,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1998NL_039,NA,NA,8,2,1998,19,20,56.333,-1.617,15,4,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4736,3.33,NA,NA,NA,F,NA,57,61,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
