"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_018",,,11,2,1995,1,57,56.56666667,2.216666667,23,29,2166,,,,5,,,,,5010,1,,,,"F",,71,79,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_019",,,11,2,1995,3,56,56.38333333,2.333333333,19,59,1828,,,,5,,,,,35040,1,,,,"F",,78,79,,,,,,,,,"41F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_020",,,11,2,1995,5,40,56.2,2.216666667,17,19,1079,,,,5,,,,,8730,1,,,,"F",,69,83,,,,,,,,,"41F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_021",,,13,2,1995,17,32,56.33333333,3.633333333,18,49,2018,,,,5,,,,,7348,1,,,,"F",,53,67,,,,,,,,,"41F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_022",,,13,2,1995,19,17,56.13333333,3.683333333,13,59,935,,,,5,,,,,5832,1,,,,"F",,59,71,,,,,,,,,"41F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_023",,,13,2,1995,21,16,55.93333333,3.616666667,9,50,578,,,,5,,,,,2151,1,,,,"F",,51,61,,,,,,,,,"40F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_024",,,13,2,1995,22,34,55.91666667,3.916666667,12,10,1082,,,,5,,,,,2858,1,,,,"F",,43,55,,,,,,,,,"40F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_025",,,14,2,1995,0,30,55.73333333,4.116666667,5,40,467,,,,5,,,,,1152,1,,,,"F",,32,38,,,,,,,,,"40F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_026",,,14,2,1995,11,42,55.91666667,4.1,8,50,710,,,,5,,,,,1148,1,,,,"F",,42,54,,,,,,,,,"40F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_027",,,14,2,1995,3,36,56.21666667,4.083333333,12,40,1026,,,,5,,,,,2475,1,,,,"F",,60,69,,,,,,,,,"41F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_028",,,14,2,1995,4,37,56.36666667,4.066666667,14,0,1339,,,,5,,,,,2837,1,,,,"F",,61,71,,,,,,,,,"41F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_029",,,14,2,1995,5,46,56.51666667,4.1,14,29,1753,,,,5,,,,,1900,1,,,,"F",,56,64,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_030",,,16,2,1995,5,17,57.16666667,2.3,21,49,2104,,,,5,,,,,2100,1,,,,"F",,74,85,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_031",,,16,2,1995,6,28,57.28333333,2.35,16,19,1245,,,,5,,,,,2050,1,,,,"F",,71,86,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_032",,,16,2,1995,20,6,58.05,3.283333333,19,9,1804,,,,5,,,,,2080,1,,,,"F",,71,79,,,,,,,,,"45F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_033",,,16,2,1995,21,32,58.2,3.533333333,18,19,1472,,,,5,,,,,3485,1,,,,"F",,77,89,,,,,,,,,"45F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_034",,,18,2,1995,20,25,57.51666667,4.05,11,40,886,,,,5,,,,,17588,1,,,,"F",,57,68,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_035",,,18,2,1995,21,30,57.45,3.916666667,18,9,1461,,,,5,,,,,1750,1,,,,"F",,58,71,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_036",,,19,2,1995,0,16,57.25,3.383333333,15,19,1261,,,,5,,,,,2490,1,,,,"F",,52,64,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_037",,,19,2,1995,18,9,56.8,2.183333333,17,29,1552,,,,5,,,,,2640,1,,,,"F",,79,88,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_038",,,19,2,1995,20,0,56.8,1.85,15,29,895,,,,5,,,,,2722,1,,,,"F",,88,94,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_039",,,19,2,1995,23,54,56.78333333,0.85,16,19,1120,,,,5,,,,,2525,1,,,,"F",,80,88,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_040",,,20,2,1995,1,8,56.95,0.85,21,59,1687,,,,5,,,,,1753,1,,,,"F",,88,97,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_041",,,20,2,1995,2,16,57.08333333,0.866666667,23,29,1580,,,,5,,,,,1575,1,,,,"F",,95,101,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_042",,,20,2,1995,3,23,57.2,0.933333333,19,29,1326,,,,5,,,,,3391,1,,,,"F",,91,98,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_043",,,20,2,1995,4,52,57.23333333,1.316666667,23,0,2069,,,,5,,,,,2567,1,,,,"F",,87,93,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_044",,,20,2,1995,20,43,57.61666667,0.6,19,49,1541,,,,5,,,,,3890,1,,,,"F",,74,86,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_045",,,20,2,1995,22,5,57.58333333,0.916666667,29,0,2380,,,,5,,,,,5470,1,,,,"F",,90,104,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_046",,,20,2,1995,23,34,57.75,1.7,30,49,3558,,,,5,,,,,5801,1,,,,"F",,78,93,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_047",,,21,2,1995,0,40,57.86666667,1.016666667,22,49,1447,,,,5,,,,,5530,1,,,,"F",,91,125,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_048",,,21,2,1995,1,55,58.03333333,1,30,29,2510,,,,5,,,,,16209,1,,,,"F",,91,142,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_049",,,21,2,1995,3,5,58.15,1.033333333,28,9,2135,,,,5,,,,,6948,1,,,,"F",,91,148,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_050",,,21,2,1995,4,32,58.23333333,0.766666667,20,29,1680,,,,5,,,,,13809,1,,,,"F",,93,155,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_051",,,21,2,1995,6,1,58.36666667,0.5,18,59,1533,,,,5,,,,,4852,1,,,,"F",,91,150,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_052",,,22,2,1995,1,21,58.68333333,0.233333333,20,59,2072,,,,5,,,,,4510,1,,,,"F",,94,150,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_053",,,23,2,1995,0,26,57.8,-2.6,22,59,2373,,,,5,,,,,2729,1,,,,"F",,77,91,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_054",,,27,2,1995,22,19,57.78333333,-0.383333333,20,59,1333,,,,5,,,,,4530,1,,,,"F",,99,110,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_055",,,28,2,1995,20,40,58.38333333,-2.716666667,14,9,1640,,,,5,,,,,2830,1,,,,"F",,55,65,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_056",,,28,2,1995,21,44,58.21666667,-2.6,8,50,840,,,,5,,,,,2554,1,,,,"F",,51,58,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_057",,,1,3,1995,0,17,58.5,-2.483333333,19,9,1541,,,,5,,,,,3705,1,,,,"F",,65,72,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_058",,,1,3,1995,1,44,58.66666667,-2.25,16,39,1393,,,,5,,,,,3100,1,,,,"F",,71,75,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_059",,,1,3,1995,4,4,59.01666667,-2.233333333,18,29,1812,,,,5,,,,,3484,1,,,,"F",,77,85,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_060",,,1,3,1995,5,30,59.01666667,-1.816666667,17,0,1812,,,,5,,,,,3415,1,,,,"F",,73,82,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1995SC_061",,,1,3,1995,7,0,58.88333333,-1.5,15,39,1492,,,,5,,,,,2984,1,,,,"F",,116,117,,,,,,,,,"4.60E+09",
