EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_001,NA,NA,25,1,2013,3,4,59.2835,1.2885,14,38,1364,NA,NA,NA,3.141592654,NA,NA,NA,NA,123770,44.03503428,NA,NA,NA,F,NA,101.02,111.02,NA,NA,NA,NA,NA,NA,NA,NA,47F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_002,NA,NA,27,1,2013,17,14,59.869,0.407,28,24,2595,NA,NA,NA,3.141592654,NA,NA,NA,NA,103663,44.03503428,NA,NA,NA,F,NA,101.56,115.75,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_003,NA,NA,27,1,2013,19,34,59.678,0.746,21,48,1779,NA,NA,NA,3.141592654,NA,NA,NA,NA,62858,44.03503428,NA,NA,NA,F,NA,102.69,123.69,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_004,NA,NA,27,1,2013,22,7,59.382,0.779,24,58,2354,NA,NA,NA,3.141592654,NA,NA,NA,NA,69877,44.03503428,NA,NA,NA,F,NA,102.25,127.62,NA,NA,NA,NA,NA,NA,NA,NA,47F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_005,NA,NA,28,1,2013,23,56,59.276,1.163,35,0,3405,NA,NA,NA,3.141592654,NA,NA,NA,NA,120875,44.03503428,NA,NA,NA,F,NA,97.94,105.05,NA,NA,NA,NA,NA,NA,NA,NA,47F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_006,NA,NA,31,1,2013,17,27,58.91,3.536,24,25,2206,NA,NA,NA,3.141592654,NA,NA,NA,NA,96297,44.03503428,NA,NA,NA,F,NA,99.94,208.53,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_007,NA,NA,31,1,2013,19,14,58.706,3.743,26,44,2428,NA,NA,NA,3.141592654,NA,NA,NA,NA,102063,44.03503428,NA,NA,NA,F,NA,97.25,257.43,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_008,NA,NA,31,1,2013,21,52,58.404,4.152,26,48,2447,NA,NA,NA,3.141592654,NA,NA,NA,NA,105377,44.03503428,NA,NA,NA,F,NA,99.88,270.7,NA,NA,NA,NA,NA,NA,NA,NA,45F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_009,NA,NA,31,1,2013,23,50,58.2337,4.5132,25,54,2402,NA,NA,NA,3.141592654,NA,NA,NA,NA,95987,44.03503428,NA,NA,NA,F,NA,98.56,232.03,NA,NA,NA,NA,NA,NA,NA,NA,45F4,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_010,NA,NA,1,2,2013,2,46,57.9133,5.158,22,28,1913,NA,NA,NA,3.141592654,NA,NA,NA,NA,65533,44.03503428,NA,NA,NA,F,NA,100.56,104.58,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_011,NA,NA,1,2,2013,4,13,57.725,5.164,27,45,2781,NA,NA,NA,3.141592654,NA,NA,NA,NA,72923,44.03503428,NA,NA,NA,F,NA,96.94,105.17,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013NO_012,NA,NA,1,2,2013,5,53,57.723,4.3813,23,20,2187,NA,NA,NA,3.141592654,NA,NA,NA,NA,81245,44.03503428,NA,NA,NA,F,NA,83,86.98,NA,NA,NA,NA,NA,NA,NA,NA,44F4,NA
