EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_001,NA,NA,16,1,2007,22,31,60.15,3.033333333,28,0,4723,NA,NA,NA,3.14,NA,NA,NA,NA,10372,3.11,NA,NA,NA,F,NA,100,123,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_002,NA,NA,17,1,2007,0,18,60.15,3.483333333,27,0,2778,NA,NA,NA,3.14,NA,NA,NA,NA,8243,3.11,NA,NA,NA,F,NA,100,286,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_003,NA,NA,18,1,2007,17,30,60.61666667,2.916666667,19,0,1800,NA,NA,NA,3.14,NA,NA,NA,NA,NA,3.11,NA,NA,NA,D,NA,100,140,NA,NA,NA,NA,NA,NA,NA,NA,50F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_004,NA,NA,18,1,2007,19,0,60.7,2.633333333,19,0,1800,NA,NA,NA,3.14,NA,NA,NA,NA,4070,3.11,NA,NA,NA,F,NA,100,120,NA,NA,NA,NA,NA,NA,NA,NA,50F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_005,NA,NA,18,1,2007,22,30,60.75,1.966666667,23,0,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6960,3.11,NA,NA,NA,F,NA,100,125,NA,NA,NA,NA,NA,NA,NA,NA,50F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_006,NA,NA,19,1,2007,0,10,60.76666667,1.483333333,27,0,2963,NA,NA,NA,3.14,NA,NA,NA,NA,8235,3.11,NA,NA,NA,F,NA,100,149,NA,NA,NA,NA,NA,NA,NA,NA,50F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_007,NA,NA,19,1,2007,3,35,60.75,0.966666667,31,0,2870,NA,NA,NA,3.14,NA,NA,NA,NA,8989,3.11,NA,NA,NA,F,NA,100,158,NA,NA,NA,NA,NA,NA,NA,NA,50F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_008,NA,NA,19,1,2007,5,15,60.75,3.35,28,0,2778,NA,NA,NA,3.14,NA,NA,NA,NA,8804,3.11,NA,NA,NA,F,NA,100,140,NA,NA,NA,NA,NA,NA,NA,NA,50F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_009,NA,NA,19,1,2007,20,15,60.96666667,3.033333333,28,0,2593,NA,NA,NA,3.14,NA,NA,NA,NA,8644,3.11,NA,NA,NA,F,NA,100,300,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_010,NA,NA,19,1,2007,22,15,60.85,3.583333333,26,0,2222,NA,NA,NA,3.14,NA,NA,NA,NA,8464,3.11,NA,NA,NA,F,NA,100,340,NA,NA,NA,NA,NA,NA,NA,NA,50F3,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_011,NA,NA,23,1,2007,18,0,59.63333333,2.766666667,28,0,2778,NA,NA,NA,3.14,NA,NA,NA,NA,7914,3.11,NA,NA,NA,F,NA,100,115,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_012,NA,NA,23,1,2007,20,45,59.95,2.533333333,24,0,2408,NA,NA,NA,3.14,NA,NA,NA,NA,7958,3.11,NA,NA,NA,F,NA,100,115,NA,NA,NA,NA,NA,NA,NA,NA,48F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_013,NA,NA,23,1,2007,21,45,60.05,2.5,23,30,2130,NA,NA,NA,3.14,NA,NA,NA,NA,6887,3.11,NA,NA,NA,F,NA,100,110,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_014,NA,NA,23,1,2007,23,15,60.03333333,2.116666667,32,0,3148,NA,NA,NA,3.14,NA,NA,NA,NA,10556,3.11,NA,NA,NA,F,NA,100,105,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_015,NA,NA,24,1,2007,0,40,60.03333333,1.716666667,21,0,2037,NA,NA,NA,3.14,NA,NA,NA,NA,7387,3.11,NA,NA,NA,F,NA,100,107,NA,NA,NA,NA,NA,NA,NA,NA,49F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_016,NA,NA,24,1,2007,16,25,59.66666667,1.333333333,25,0,2593,NA,NA,NA,3.14,NA,NA,NA,NA,7830,3.11,NA,NA,NA,F,NA,100,112,NA,NA,NA,NA,NA,NA,NA,NA,48F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_017,NA,NA,24,1,2007,18,10,59.86666667,1.366666667,27,0,2463,NA,NA,NA,3.14,NA,NA,NA,NA,7821,3.11,NA,NA,NA,F,NA,100,110,NA,NA,NA,NA,NA,NA,NA,NA,48F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_018,NA,NA,24,1,2007,19,45,60.03333333,1.25,26,32,2519,NA,NA,NA,3.14,NA,NA,NA,NA,6989,3.11,NA,NA,NA,F,NA,100,120,NA,NA,NA,NA,NA,NA,NA,NA,49F1,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_019,NA,NA,24,1,2007,21,10,60.01666667,0.85,30,0,2630,NA,NA,NA,3.14,NA,NA,NA,NA,8499,3.11,NA,NA,NA,F,NA,100,120,NA,NA,NA,NA,NA,NA,NA,NA,49F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_020,NA,NA,24,1,2007,22,45,60.03333333,0.5,27,0,2408,NA,NA,NA,3.14,NA,NA,NA,NA,8399,3.11,NA,NA,NA,F,NA,100,120,NA,NA,NA,NA,NA,NA,NA,NA,49F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_021,NA,NA,25,1,2007,0,15,59.85,0.65,30,0,2778,NA,NA,NA,3.14,NA,NA,NA,NA,9760,3.11,NA,NA,NA,F,NA,100,129,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
EH,MIK,NO,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2007NO_022,NA,NA,25,1,2007,1,40,59.66666667,0.8,31,0,2963,NA,NA,NA,3.14,NA,NA,NA,NA,9472,3.11,NA,NA,NA,F,NA,100,119,NA,NA,NA,NA,NA,NA,NA,NA,48F0,NA
