"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_014",,,28,1,1999,5,7,56.94166667,0.519,15,40,1490,,,,5,,,,,9451,5.88,,,,"D",,79,94,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_015",,,28,1,1999,21,54,56.95833333,1.962166667,16,7,1435,,,,5,,,,,6280,5.88,,,,"D",,82,95,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_016",,,28,1,1999,23,23,56.885,1.4585,17,11,1500,,,,5,,,,,1500,0.9,,,,"D",,88,98,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_017",,,29,1,1999,0,59,57.07916667,1.459833333,21,20,2039,,,,5,,,,,2039,0.9,,,,"D",,84,99,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_018",,,29,1,1999,3,4,57.037,2.023666667,17,20,1354,,,,5,,,,,17745,5.88,,,,"D",,80,93,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_019",,,29,1,1999,4,24,56.88183333,2.211666667,16,36,1387,,,,5,,,,,17452,5.88,,,,"D",,67,81,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_020",,,29,1,1999,5,57,56.7445,2.431,18,9,1432,,,,5,,,,,1432,0.9,,,,"D",,61,74,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_021",,,29,1,1999,20,51,56.728,3.609,14,10,1256,,,,5,,,,,9958,5.88,,,,"D",,48,59,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_022",,,29,1,1999,22,20,56.953,3.612666667,14,20,1187,,,,5,,,,,7572,5.88,,,,"D",,53,67,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_023",,,29,1,1999,23,35,57.10466667,3.818666667,10,25,883,,,,5,,,,,5420,5.88,,,,"D",,50,63,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_024",,,30,1,1999,0,59,57.08966667,4.215,9,48,957,,,,5,,,,,5940,5.88,,,,"D",,53,66,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_025",,,30,1,1999,2,21,57.03216667,4.574166667,12,20,1015,,,,5,,,,,6479,5.88,,,,"D",,54,66,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_026",,,30,1,1999,3,56,56.81616667,4.577833333,10,30,1039,,,,5,,,,,6980,5.88,,,,"D",,50,62,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_027",,,30,1,1999,5,26,56.75983333,4.208,9,32,860,,,,5,,,,,6250,5.88,,,,"D",,41,53,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_028",,,30,1,1999,18,55,57.773,3.836833333,16,5,1527,,,,5,,,,,8775,5.88,,,,"D",,68,81,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_029",,,30,1,1999,20,17,57.75633333,4.2445,15,8,1380,,,,5,,,,,6785,5.88,,,,"D",,70,80,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_030",,,30,1,1999,21,53,57.53466667,4.215666667,16,49,1588,,,,5,,,,,7328,5.88,,,,"D",,62,75,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_031",,,30,1,1999,23,37,57.45733333,3.775833333,13,6,1203,,,,5,,,,,7385,5.88,,,,"D",,55,68,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_032",,,31,1,1999,1,10,57.5135,3.3145,13,55,1254,,,,5,,,,,7478,5.88,,,,"D",,56,66,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_033",,,31,1,1999,2,35,57.46983333,2.884833333,11,30,1001,,,,5,,,,,4858,5.88,,,,"D",,58,69,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_034",,,31,1,1999,4,6,57.5815,2.505833333,14,19,1316,,,,5,,,,,6802,5.88,,,,"D",,69,80,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_035",,,31,1,1999,5,29,57.60466667,2.1115,15,0,1092,,,,5,,,,,6843,5.88,,,,"D",,76,86,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_036",,,31,1,1999,18,58,57.61366667,0.595,13,10,1182,,,,5,,,,,6270,5.88,,,,"D",,73,86,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_037",,,31,1,1999,20,21,57.546,0.9655,16,14,1356,,,,5,,,,,8710,5.88,,,,"D",,81,94,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_038",,,31,1,1999,21,43,57.48333333,1.318,15,55,1388,,,,5,,,,,6058,5.88,,,,"D",,78,93,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_039",,,31,1,1999,23,34,57.7435,1.1665,19,19,2361,,,,5,,,,,11390,5.88,,,,"D",,82,87,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_040",,,1,2,1999,1,40,57.917,1.493,25,17,2300,,,,5,,,,,14832,5.88,,,,"D",,87,102,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_041",,,1,2,1999,3,23,58.12933333,1.293,23,23,2106,,,,5,,,,,11680,5.88,,,,"D",,95,131,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_042",,,1,2,1999,5,5,58.3715,1.151166667,22,8,2176,,,,5,,,,,8515,5.88,,,,"D",,99,137,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_043",,,1,2,1999,19,5,58.5945,1.148666667,18,33,1689,,,,5,,,,,7990,5.88,,,,"D",,93,139,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_044",,,1,2,1999,20,34,58.8125,1.080333333,20,26,1853,,,,5,,,,,9810,5.88,,,,"D",,92,110,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_045",,,1,2,1999,22,10,58.779,0.697333333,27,40,2524,,,,5,,,,,10510,5.88,,,,"D",,92,144,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_046",,,2,2,1999,0,43,58.47,0.5375,20,18,1645,,,,5,,,,,15425,5.88,,,,"D",,87,151,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_047",,,2,2,1999,2,2,58.47216667,0.1395,14,18,1158,,,,5,,,,,6159,5.88,,,,"D",,87,147,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_048",,,2,2,1999,3,47,58.67866667,0.142666667,17,40,1525,,,,5,,,,,8822,5.88,,,,"D",,94,152,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_049",,,2,2,1999,5,6,58.83016667,-0.07,18,46,1662,,,,5,,,,,5558,5.88,,,,"D",,88,143,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_050",,,2,2,1999,6,37,58.65016667,-0.24,22,16,2129,,,,5,,,,,13802,5.88,,,,"D",,88,133,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_051",,,2,2,1999,22,27,59.04633333,-2.0695,17,13,1430,,,,5,,,,,11846,5.88,,,,"D",,63,74,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_052",,,3,2,1999,0,3,59.23566667,-2.065333333,34,6,2705,,,,5,,,,,26645,5.88,,,,"D",,90,100,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_053",,,3,2,1999,1,34,59.21016667,-1.679333333,10,45,1030,,,,5,,,,,2435,5.88,,,,"D",,76,88,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_054",,,3,2,1999,3,26,59.2115,-1.115833333,18,44,1647,,,,5,,,,,1647,0.9,,,,"D",,87,121,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_055",,,3,2,1999,4,56,59.22183333,-0.7545,22,41,2077,,,,5,,,,,2077,0.9,,,,"D",,86,126,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_056",,,3,2,1999,6,23,59.03433333,-0.877666667,24,4,2086,,,,5,,,,,2086,0.9,,,,"D",,87,134,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_057",,,6,2,1999,20,27,60.7855,-0.596,10,31,952,,,,5,,,,,952,0.9,,,,"D",,90,113,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_058",,,7,2,1999,23,8,61.07233333,-1.2365,23,28,2229,,,,5,,,,,2229,0.9,,,,"D",,107,150,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_059",,,8,2,1999,0,54,61.03016667,-0.757833333,19,47,1730,,,,5,,,,,1730,0.9,,,,"D",,102,119,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_060",,,8,2,1999,3,32,60.92783333,-1.547333333,17,59,1627,,,,5,,,,,1627,0.9,,,,"D",,101,116,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_061",,,8,2,1999,5,5,60.939,-1.960833333,16,41,1411,,,,5,,,,,1411,0.9,,,,"D",,109,144,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_062",,,8,2,1999,19,53,59.68116667,-2.1325,16,34,1444,,,,5,,,,,9490,5.69,,,,"D",,85,117,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_063",,,8,2,1999,22,29,60.00516667,-1.925666667,16,40,1398,,,,5,,,,,6842,5.69,,,,"D",,87,96,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_064",,,9,2,1999,0,47,59.784,-1.401333333,14,7,1228,,,,5,,,,,6611,5.69,,,,"D",,64,79,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_065",,,9,2,1999,2,25,59.79,-0.946,22,22,1969,,,,5,,,,,13146,5.69,,,,"D",,94,128,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_066",,,9,2,1999,4,6,59.861,-0.573,25,26,2347,,,,5,,,,,15555,5.69,,,,"D",,99,136,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_067",,,9,2,1999,6,15,60.07383333,-0.589,37,38,2095,,,,5,,,,,16732,5.69,,,,"D",,108,124,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_068",,,10,2,1999,19,5,58.19083333,-3.075833333,9,35,706,,,,5,,,,,1605,5.69,,,,"D",,56,70,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_069",,,10,2,1999,20,25,58.371,-3.0145,11,29,1079,,,,5,,,,,3538,5.69,,,,"D",,62,74,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_070",,,10,2,1999,21,38,58.50533333,-2.738,10,25,925,,,,5,,,,,5410,5.69,,,,"D",,60,71,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_071",,,10,2,1999,22,54,58.54366667,-2.356,15,21,1274,,,,5,,,,,8334,5.69,,,,"D",,65,78,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_072",,,11,2,1999,0,22,58.54383333,-1.937333333,19,59,1707,,,,5,,,,,10990,5.69,,,,"D",,87,100,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_073",,,11,2,1999,1,43,58.54583333,-1.554666667,19,13,1848,,,,5,,,,,12855,5.69,,,,"D",,86,116,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_074",,,11,2,1999,3,15,58.31533333,-1.560166667,19,41,1746,,,,5,,,,,12925,5.69,,,,"D",,87,141,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_075",,,11,2,1999,4,43,58.14233333,-1.761333333,14,18,1357,,,,5,,,,,8285,5.69,,,,"D",,70,81,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_076",,,11,2,1999,19,23,57.90383333,-3.3735,13,9,1232,,,,5,,,,,8945,5.69,,,,"D",,50,63,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_077",,,11,2,1999,20,37,57.87083333,-3.035833333,16,13,1532,,,,5,,,,,8980,5.69,,,,"D",,75,87,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_078",,,11,2,1999,21,55,57.88816667,-2.6855,9,7,769,,,,5,,,,,769,0.9,,,,"D",,53,65,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_079",,,11,2,1999,23,7,58.08433333,-2.662333333,7,58,817,,,,5,,,,,817,0.9,,,,"D",,42,57,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_080",,,12,2,1999,0,24,58.07766667,-2.270333333,15,46,1619,,,,5,,,,,1619,0.9,,,,"D",,59,74,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_081",,,12,2,1999,1,49,57.9375,-2.090166667,15,34,1390,,,,5,,,,,1390,0.9,,,,"D",,74,85,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_082",,,12,2,1999,3,7,57.89616667,-1.726,14,36,1259,,,,5,,,,,1259,0.9,,,,"D",,66,81,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_083",,,12,2,1999,4,24,57.9,-1.346,19,6,1673,,,,5,,,,,1673,0.9,,,,"D",,89,108,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_084",,,12,2,1999,5,59,58.03,-0.956166667,21,3,1849,,,,5,,,,,1849,0.9,,,,"D",,95,119,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_085",,,12,2,1999,19,5,57.01433333,-1.804666667,13,25,952,,,,5,,,,,952,0.9,,,,"D",,88,122,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_086",,,12,2,1999,20,32,57.23333333,-1.625833333,12,49,1001,,,,5,,,,,1001,0.9,,,,"D",,62,75,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_087",,,12,2,1999,21,47,57.24783333,-1.2515,11,46,979,,,,5,,,,,979,0.9,,,,"D",,70,83,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_088",,,12,2,1999,23,12,57.36616667,-0.881166667,10,38,922,,,,5,,,,,922,0.9,,,,"D",,55,67,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_089",,,13,2,1999,0,43,57.56116667,-0.627833333,15,49,1330,,,,5,,,,,1330,0.9,,,,"D",,87,110,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_090",,,13,2,1999,1,56,57.58216667,-0.2885,15,45,1367,,,,5,,,,,1367,0.9,,,,"D",,88,108,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_091",,,13,2,1999,3,33,57.3475,-0.414333333,14,18,1191,,,,5,,,,,1191,0.9,,,,"D",,69,81,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_092",,,13,2,1999,6,36,56.96716667,-1.154166667,10,54,991,,,,5,,,,,991,0.9,,,,"D",,58,70,,,,,,,,,"4.20E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_093",,,13,2,1999,17,36,56.1795,-2.072,6,29,647,,,,5,,,,,647,0.9,,,,"D",,35,48,,,,,,,,,"4.10E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_094",,,13,2,1999,18,37,56.26583333,-2.333333333,8,9,731,,,,5,,,,,731,0.9,,,,"D",,45,59,,,,,,,,,"4.10E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_095",,,13,2,1999,19,38,56.409,-2.176666667,7,30,788,,,,5,,,,,788,0.9,,,,"D",,42,56,,,,,,,,,"4.10E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_096",,,13,2,1999,20,39,56.55133333,-2.345,6,7,476,,,,5,,,,,476,0.9,,,,"D",,43,54,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_097",,,13,2,1999,21,42,56.59383333,-2.044166667,8,51,818,,,,5,,,,,818,0.9,,,,"D",,36,50,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_098",,,13,2,1999,22,48,56.716,-2.2145,11,54,1117,,,,5,,,,,1117,0.9,,,,"D",,51,60,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_099",,,14,2,1999,0,0,56.85083333,-2.035833333,9,31,766,,,,5,,,,,766,0.9,,,,"D",,42,52,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1999SC_100",,,14,2,1999,1,11,56.84783333,-1.687,14,13,1307,,,,5,,,,,1307,0.9,,,,"D",,73,84,,,,,,,,,"4.20E+09",
