EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_018,NA,NA,18,1,2011,17,12,50.5757356,0.684459656,20,0,1653,NA,NA,NA,3.1416,NA,NA,NA,NA,6075,3.333333333,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_019,NA,NA,18,1,2011,19,35,50.46399299,0.390417021,22,0,1076,NA,NA,NA,3.1416,NA,NA,NA,NA,7275,3.333333333,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_020,NA,NA,18,1,2011,21,45,50.23842326,0.422429999,15,0,994,NA,NA,NA,3.1416,NA,NA,NA,NA,4781,3.333333333,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_021,NA,NA,18,1,2011,23,59,50.28495246,0.840386419,17,0,1661,NA,NA,NA,3.1416,NA,NA,NA,NA,5600,3.333333333,NA,NA,NA,F,NA,30,40,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_022,NA,NA,19,1,2011,2,32,50.45091656,1.128984494,13,0,1270,NA,NA,NA,3.1416,NA,NA,NA,NA,4313,3.333333333,NA,NA,NA,F,NA,13,20,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_023,NA,NA,19,1,2011,21,48,50.61931054,1.379954061,22,0,1681,NA,NA,NA,3.1416,NA,NA,NA,NA,6972,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_025,NA,NA,20,1,2011,1,43,50.91763384,1.400832995,18,0,2476,NA,NA,NA,3.1416,NA,NA,NA,NA,5535,3.333333333,NA,NA,NA,F,NA,40,50,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_026,NA,NA,20,1,2011,4,30,51.16888749,1.830485974,17,0,1305,NA,NA,NA,3.1416,NA,NA,NA,NA,5037,3.333333333,NA,NA,NA,F,NA,32,38,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_027,NA,NA,20,1,2011,6,24,51.2420717,1.705239985,21,0,561,NA,NA,NA,3.1416,NA,NA,NA,NA,4689,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_028,NA,NA,20,1,2011,17,6,51.72236121,2.134877266,16,0,1676,NA,NA,NA,3.1416,NA,NA,NA,NA,4126,3.333333333,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_029,NA,NA,20,1,2011,18,47,51.70147359,1.922447808,15,0,775,NA,NA,NA,3.1416,NA,NA,NA,NA,4223,3.333333333,NA,NA,NA,F,NA,30,36,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_030,NA,NA,20,1,2011,21,48,51.90609169,2.274576567,15,0,168,NA,NA,NA,3.1416,NA,NA,NA,NA,3675,3.333333333,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_031,NA,NA,20,1,2011,23,41,52.06716177,2.271826963,16,0,1055,NA,NA,NA,3.1416,NA,NA,NA,NA,4706,3.333333333,NA,NA,NA,F,NA,45,55,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_032,NA,NA,21,1,2011,1,42,52.28086903,2.127804662,18,0,2576,NA,NA,NA,3.1416,NA,NA,NA,NA,5786,3.333333333,NA,NA,NA,F,NA,32,44,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_033,NA,NA,21,1,2011,4,13,52.12595411,1.952098969,16,0,780,NA,NA,NA,3.1416,NA,NA,NA,NA,5783,3.333333333,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_034,NA,NA,21,1,2011,16,33,52.69489436,1.930514386,15,0,525,NA,NA,NA,3.1416,NA,NA,NA,NA,4760,3.333333333,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,34F1,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_035,NA,NA,21,1,2011,18,50,52.73631047,2.243243794,21,0,1538,NA,NA,NA,3.1416,NA,NA,NA,NA,6111,3.333333333,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_036,NA,NA,21,1,2011,21,5,52.88161863,2.579989537,14,0,267,NA,NA,NA,3.1416,NA,NA,NA,NA,3349,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_037,NA,NA,22,1,2011,23,23,53.08472693,2.85576459,15,0,952,NA,NA,NA,3.1416,NA,NA,NA,NA,4625,3.333333333,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_038,NA,NA,22,1,2011,1,20,53.27137797,3.102859403,13,0,895,NA,NA,NA,3.1416,NA,NA,NA,NA,3488,3.333333333,NA,NA,NA,F,NA,16,26,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_039,NA,NA,22,1,2011,3,7,53.42208301,3.291063574,17,0,1521,NA,NA,NA,3.1416,NA,NA,NA,NA,4628,3.333333333,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_040,NA,NA,22,1,2011,5,20,53.64187491,3.576889351,17,0,1764,NA,NA,NA,3.1416,NA,NA,NA,NA,4811,3.333333333,NA,NA,NA,F,NA,30,37,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
