EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_001,NA,NA,20,1,2001,18,7,56.62183336,5.673166656,20,19,1538,NA,NA,NA,3.14,NA,NA,NA,NA,4674,3.333333333,NA,NA,NA,F,NA,48.5,57.1,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_002,NA,NA,20,1,2001,19,47,56.84866664,5.670666695,10,20,853,NA,NA,NA,3.14,NA,NA,NA,NA,2200,3.333333333,NA,NA,NA,F,NA,45.1,52.9,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_003,NA,NA,20,1,2001,21,53,57.16083333,5.671833356,20,19,1743,NA,NA,NA,3.14,NA,NA,NA,NA,5109,3.333333333,NA,NA,NA,F,NA,43.9,52.9,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_004,NA,NA,20,1,2001,23,10,57.31899999,5.674666659,29,22,1975,NA,NA,NA,3.14,NA,NA,NA,NA,5398,3.333333333,NA,NA,NA,F,NA,63.2,74,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_005,NA,NA,21,1,2001,0,59,57.53116668,5.386500009,22,36,1796,NA,NA,NA,3.14,NA,NA,NA,NA,4989,3.333333333,NA,NA,NA,F,NA,78.4,85.9,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_006,NA,NA,21,1,2001,5,1,57.6985,5.19083333,24,9,663,NA,NA,NA,3.14,NA,NA,NA,NA,2170,3.333333333,NA,NA,NA,F,NA,98.4,103.3,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_007,NA,NA,24,1,2001,16,30,59.227,2.546833356,22,18,2332,NA,NA,NA,3.14,NA,NA,NA,NA,7082,3.333333333,NA,NA,NA,F,NA,103.5,126.9,NA,NA,NA,NA,NA,NA,NA,NA,47F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_008,NA,NA,24,1,2001,19,24,58.95616665,2.698999977,23,12,1760,NA,NA,NA,3.14,NA,NA,NA,NA,5359,3.333333333,NA,NA,NA,F,NA,104.5,120.5,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_009,NA,NA,24,1,2001,21,31,58.78199997,2.88700002,33,37,2489,NA,NA,NA,3.14,NA,NA,NA,NA,7556,3.333333333,NA,NA,NA,F,NA,95.4,119.2,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_010,NA,NA,24,1,2001,23,10,58.81449998,3.26833334,24,8,1933,NA,NA,NA,3.14,NA,NA,NA,NA,5876,3.333333333,NA,NA,NA,F,NA,100.5,113.1,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_011,NA,NA,25,1,2001,0,37,58.89633331,3.596500015,29,26,2116,NA,NA,NA,3.14,NA,NA,NA,NA,6235,3.333333333,NA,NA,NA,F,NA,105.7,247.7,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2001DE_012,NA,NA,25,1,2001,3,4,59.17,3.298666668,25,35,2228,NA,NA,NA,3.14,NA,NA,NA,NA,5000,3.333333333,NA,NA,NA,F,NA,103.2,160.7,NA,NA,NA,NA,NA,NA,NA,NA,47F3,NA
