EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_011,NA,NA,27,1,2012,4,1,56.09916687,5.404166698,12,50,993,NA,NA,NA,3.1416,NA,NA,NA,NA,3316,3.448275862,NA,NA,NA,F,NA,44,50,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_012,NA,NA,27,1,2012,5,21,56.1554985,5.724666595,17,48,1268,NA,NA,NA,3.1416,NA,NA,NA,NA,5126,3.448275862,NA,NA,NA,F,NA,47,52,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_013,NA,NA,27,1,2012,16,38,55.74900055,4.508833408,11,0,926,NA,NA,NA,3.1416,NA,NA,NA,NA,2949,3.448275862,NA,NA,NA,F,NA,36,42,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_014,NA,NA,27,1,2012,18,4,55.9078331,4.295499802,15,0,1255,NA,NA,NA,3.1416,NA,NA,NA,NA,5213,3.448275862,NA,NA,NA,F,NA,43,49,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_015,NA,NA,27,1,2012,19,55,55.89400101,3.835000038,20,0,2184,NA,NA,NA,3.1416,NA,NA,NA,NA,8187,3.448275862,NA,NA,NA,F,NA,51,57,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_016,NA,NA,27,1,2012,21,35,55.90050125,3.489333391,16,0,1653,NA,NA,NA,3.1416,NA,NA,NA,NA,5823,3.448275862,NA,NA,NA,F,NA,58,64,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_017,NA,NA,27,1,2012,23,1,56.09816742,3.477166653,13,58,1133,NA,NA,NA,3.1416,NA,NA,NA,NA,3700,3.448275862,NA,NA,NA,F,NA,64,70,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_018,NA,NA,28,1,2012,0,13,56.08366776,3.802333355,15,39,1363,NA,NA,NA,3.1416,NA,NA,NA,NA,4273,3.448275862,NA,NA,NA,F,NA,63,69,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_019,NA,NA,28,1,2012,2,0,56.13466644,4.312333107,13,8,1083,NA,NA,NA,3.1416,NA,NA,NA,NA,3046,3.448275862,NA,NA,NA,F,NA,56,61,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_020,NA,NA,28,1,2012,3,27,56.3116684,4.152999878,17,42,1369,NA,NA,NA,3.1416,NA,NA,NA,NA,5423,3.448275862,NA,NA,NA,F,NA,62,67,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_021,NA,NA,28,1,2012,17,2,55.60083389,2.641833305,15,0,1149,NA,NA,NA,3.1416,NA,NA,NA,NA,5155,3.448275862,NA,NA,NA,F,NA,56,62,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_022,NA,NA,28,1,2012,18,32,55.59866714,2.275833368,19,0,1484,NA,NA,NA,3.1416,NA,NA,NA,NA,5846,3.448275862,NA,NA,NA,F,NA,71,77,NA,NA,NA,NA,NA,NA,NA,NA,40F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_023,NA,NA,28,1,2012,20,21,55.59583282,1.842833281,19,0,1687,NA,NA,NA,3.1416,NA,NA,NA,NA,6727,3.448275862,NA,NA,NA,F,NA,72,78,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_024,NA,NA,28,1,2012,21,50,55.59749985,1.50849998,19,0,1878,NA,NA,NA,3.1416,NA,NA,NA,NA,6511,3.448275862,NA,NA,NA,F,NA,70,75,NA,NA,NA,NA,NA,NA,NA,NA,40F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_025,NA,NA,28,1,2012,23,31,55.38333511,1.499666691,14,13,1445,NA,NA,NA,3.1416,NA,NA,NA,NA,3697,3.448275862,NA,NA,NA,F,NA,60,66,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_026,NA,NA,29,1,2012,0,54,55.30766678,1.819499969,10,40,975,NA,NA,NA,3.1416,NA,NA,NA,NA,2977,3.448275862,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_027,NA,NA,29,1,2012,2,28,55.19916534,2.199833393,11,21,792,NA,NA,NA,3.1416,NA,NA,NA,NA,3288,3.448275862,NA,NA,NA,F,NA,27,34,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_028,NA,NA,29,1,2012,3,46,55.38833237,2.186500072,13,26,941,NA,NA,NA,3.1416,NA,NA,NA,NA,4546,3.448275862,NA,NA,NA,F,NA,36,42,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_029,NA,NA,29,1,2012,16,59,56.12200165,2.252000093,19,0,1587,NA,NA,NA,3.1416,NA,NA,NA,NA,6355,3.448275862,NA,NA,NA,F,NA,75,81,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_030,NA,NA,29,1,2012,18,32,56.31933212,2.16933322,17,0,1341,NA,NA,NA,3.1416,NA,NA,NA,NA,5357,3.448275862,NA,NA,NA,F,NA,77,83,NA,NA,NA,NA,NA,NA,NA,NA,41F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_031,NA,NA,29,1,2012,20,17,56.30199814,1.733333349,22,0,2088,NA,NA,NA,3.1416,NA,NA,NA,NA,7554,3.448275862,NA,NA,NA,F,NA,84,90,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_032,NA,NA,29,1,2012,22,0,56.29716492,1.325999975,25,0,2463,NA,NA,NA,3.1416,NA,NA,NA,NA,8357,3.448275862,NA,NA,NA,F,NA,79,85,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_033,NA,NA,30,1,2012,0,6,56.29750061,0.784666717,19,8,1558,NA,NA,NA,3.1416,NA,NA,NA,NA,4782,3.448275862,NA,NA,NA,F,NA,83,88,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_034,NA,NA,30,1,2012,1,36,56.11083221,0.783333361,21,57,1912,NA,NA,NA,3.1416,NA,NA,NA,NA,6857,3.448275862,NA,NA,NA,F,NA,80.5,87,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_035,NA,NA,30,1,2012,3,19,55.88583374,0.785333335,21,58,1802,NA,NA,NA,3.1416,NA,NA,NA,NA,6932,3.448275862,NA,NA,NA,F,NA,69,75,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_036,NA,NA,30,1,2012,4,56,55.86899948,0.428000003,24,19,1980,NA,NA,NA,3.1416,NA,NA,NA,NA,7882,3.448275862,NA,NA,NA,F,NA,72,78,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_037,NA,NA,31,1,2012,1,30,56.61750031,0.79733336,24,32,1741,NA,NA,NA,3.1416,NA,NA,NA,NA,6437,3.448275862,NA,NA,NA,F,NA,73,84,NA,NA,NA,NA,NA,NA,NA,NA,42F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_038,NA,NA,31,1,2012,17,2,56.75616837,1.42383337,21,0,1776,NA,NA,NA,3.1416,NA,NA,NA,NA,9881,3.448275862,NA,NA,NA,D,NA,93,99,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_039,NA,NA,31,1,2012,18,37,56.9034996,1.243999958,22,0,1630,NA,NA,NA,3.1416,NA,NA,NA,NA,6682,3.448275862,NA,NA,NA,F,NA,88,94,NA,NA,NA,NA,NA,NA,NA,NA,42F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_040,NA,NA,31,1,2012,20,22,56.82366562,0.861166656,25,0,2134,NA,NA,NA,3.1416,NA,NA,NA,NA,8106,3.448275862,NA,NA,NA,F,NA,83,89,NA,NA,NA,NA,NA,NA,NA,NA,42F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_041,NA,NA,31,1,2012,22,45,57.11183167,0.438833326,22,55,1945,NA,NA,NA,3.1416,NA,NA,NA,NA,8180,3.448275862,NA,NA,NA,F,NA,80,87,NA,NA,NA,NA,NA,NA,NA,NA,43F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_042,NA,NA,1,2,2012,0,26,57.14133453,0.784666717,18,43,1522,NA,NA,NA,3.1416,NA,NA,NA,NA,5623,3.448275862,NA,NA,NA,F,NA,84.2,87.5,NA,NA,NA,NA,NA,NA,NA,NA,43F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_043,NA,NA,1,2,2012,2,13,57.16600037,1.207333326,21,29,1852,NA,NA,NA,3.1416,NA,NA,NA,NA,6820,3.448275862,NA,NA,NA,F,NA,84,90,NA,NA,NA,NA,NA,NA,NA,NA,43F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_044,NA,NA,1,2,2012,3,46,57.36733246,1.18416667,25,55,2110,NA,NA,NA,3.1416,NA,NA,NA,NA,7508,3.448275862,NA,NA,NA,F,NA,83,90,NA,NA,NA,NA,NA,NA,NA,NA,43F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_045,NA,NA,1,2,2012,17,1,57.69716644,1.348833323,18,0,1485,NA,NA,NA,3.1416,NA,NA,NA,NA,5739,3.448275862,NA,NA,NA,F,NA,86,92,NA,NA,NA,NA,NA,NA,NA,NA,44F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_046,NA,NA,1,2,2012,18,39,57.88183212,1.172999978,22,0,2323,NA,NA,NA,3.1416,NA,NA,NA,NA,8278,3.448275862,NA,NA,NA,F,NA,99,106,NA,NA,NA,NA,NA,NA,NA,NA,44F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_047,NA,NA,1,2,2012,20,30,57.79933167,0.765999973,20,0,1736,NA,NA,NA,3.1416,NA,NA,NA,NA,5801,3.448275862,NA,NA,NA,F,NA,131,132,NA,NA,NA,NA,NA,NA,NA,NA,44F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_048,NA,NA,1,2,2012,22,4,57.91433334,0.477166653,22,0,2031,NA,NA,NA,3.1416,NA,NA,NA,NA,7144,3.448275862,NA,NA,NA,F,NA,99,135,NA,NA,NA,NA,NA,NA,NA,NA,44F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_049,NA,NA,1,2,2012,23,40,58.11383438,0.604333282,22,1,1628,NA,NA,NA,3.1416,NA,NA,NA,NA,5999,3.448275862,NA,NA,NA,F,NA,101,153,NA,NA,NA,NA,NA,NA,NA,NA,45F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_050,NA,NA,2,2,2012,1,5,58.27716827,0.780166686,23,43,1846,NA,NA,NA,3.1416,NA,NA,NA,NA,6767,3.448275862,NA,NA,NA,F,NA,101,153,NA,NA,NA,NA,NA,NA,NA,NA,45F0,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_051,NA,NA,2,2,2012,2,40,58.27616501,1.206333399,24,52,2001,NA,NA,NA,3.1416,NA,NA,NA,NA,7218,3.448275862,NA,NA,NA,F,NA,100,137,NA,NA,NA,NA,NA,NA,NA,NA,45F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_052,NA,NA,2,2,2012,4,38,58.31233215,1.567000031,30,0,2630,NA,NA,NA,3.1416,NA,NA,NA,NA,9385,3.448275862,NA,NA,NA,F,NA,98,108,NA,NA,NA,NA,NA,NA,NA,NA,45F1,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_053,NA,NA,2,2,2012,16,44,58.25933456,3.513499975,26,0,2425,NA,NA,NA,3.1416,NA,NA,NA,NA,9120,3.448275862,NA,NA,NA,F,NA,99,108,NA,NA,NA,NA,NA,NA,NA,NA,45F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_054,NA,NA,2,2,2012,18,32,58.40850067,3.213666677,23,0,2288,NA,NA,NA,3.1416,NA,NA,NA,NA,6718,3.448275862,NA,NA,NA,F,NA,99,117,NA,NA,NA,NA,NA,NA,NA,NA,45F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_055,NA,NA,2,2,2012,20,20,58.31433487,2.783499956,17,0,1716,NA,NA,NA,3.1416,NA,NA,NA,NA,5481,3.448275862,NA,NA,NA,F,NA,67,73,NA,NA,NA,NA,NA,NA,NA,NA,45F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_056,NA,NA,2,2,2012,21,33,58.13816833,2.775666714,16,0,1518,NA,NA,NA,3.1416,NA,NA,NA,NA,5568,3.448275862,NA,NA,NA,F,NA,65,71,NA,NA,NA,NA,NA,NA,NA,NA,45F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_057,NA,NA,2,2,2012,23,31,57.90716553,3.208666563,16,31,1365,NA,NA,NA,3.1416,NA,NA,NA,NA,4607,3.448275862,NA,NA,NA,F,NA,63,70,NA,NA,NA,NA,NA,NA,NA,NA,44F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_058,NA,NA,3,2,2012,1,10,57.70066833,3.494166613,17,5,1476,NA,NA,NA,3.1416,NA,NA,NA,NA,4865,3.448275862,NA,NA,NA,F,NA,62,68,NA,NA,NA,NA,NA,NA,NA,NA,44F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_059,NA,NA,3,2,2012,16,49,57.30683517,3.779500008,10,0,898,NA,NA,NA,3.1416,NA,NA,NA,NA,5671,3.448275862,NA,NA,NA,D,NA,58,64,NA,NA,NA,NA,NA,NA,NA,NA,43F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_060,NA,NA,3,2,2012,18,24,57.30333328,4.203833103,17,0,1673,NA,NA,NA,3.1416,NA,NA,NA,NA,5821,3.448275862,NA,NA,NA,F,NA,58,64,NA,NA,NA,NA,NA,NA,NA,NA,43F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_061,NA,NA,3,2,2012,19,48,57.11483383,4.200833321,14,0,1366,NA,NA,NA,3.1416,NA,NA,NA,NA,4981,3.448275862,NA,NA,NA,F,NA,58,65,NA,NA,NA,NA,NA,NA,NA,NA,43F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_062,NA,NA,3,2,2012,21,36,57.11516571,3.784166574,16,0,1505,NA,NA,NA,3.1416,NA,NA,NA,NA,6084,3.448275862,NA,NA,NA,F,NA,56,62,NA,NA,NA,NA,NA,NA,NA,NA,43F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_063,NA,NA,3,2,2012,23,38,56.90850067,4.221000195,14,25,1143,NA,NA,NA,3.1416,NA,NA,NA,NA,3490,3.448275862,NA,NA,NA,F,NA,54,61,NA,NA,NA,NA,NA,NA,NA,NA,42F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_064,NA,NA,4,2,2012,0,59,56.77600098,4.489833355,15,14,1194,NA,NA,NA,3.1416,NA,NA,NA,NA,4616,3.448275862,NA,NA,NA,F,NA,57,58,NA,NA,NA,NA,NA,NA,NA,NA,42F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_065,NA,NA,6,2,2012,2,14,57.68899918,4.424833298,18,45,1684,NA,NA,NA,3.1416,NA,NA,NA,NA,8394,3.448275862,NA,NA,NA,F,NA,60,75,NA,NA,NA,NA,NA,NA,NA,NA,44F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_066,NA,NA,6,2,2012,4,30,57.8983345,4.3003335,20,18,1387,NA,NA,NA,3.1416,NA,NA,NA,NA,5507,3.448275862,NA,NA,NA,F,NA,86,94,NA,NA,NA,NA,NA,NA,NA,NA,44F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_067,NA,NA,6,2,2012,16,51,58.65733337,3.71816659,22,0,1922,NA,NA,NA,3.1416,NA,NA,NA,NA,7944,3.448275862,NA,NA,NA,F,NA,99,229,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_068,NA,NA,6,2,2012,18,40,58.89550018,3.707499981,25,0,1700,NA,NA,NA,3.1416,NA,NA,NA,NA,9480,3.448275862,NA,NA,NA,F,NA,99,271,NA,NA,NA,NA,NA,NA,NA,NA,46F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_069,NA,NA,6,2,2012,20,36,59.14250183,3.661666632,20,0,1935,NA,NA,NA,3.1416,NA,NA,NA,NA,6000,3.448275862,NA,NA,NA,F,NA,99,253,NA,NA,NA,NA,NA,NA,NA,NA,47F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_070,NA,NA,6,2,2012,22,26,59.12749863,3.224499941,25,0,2269,NA,NA,NA,3.1416,NA,NA,NA,NA,7726,3.448275862,NA,NA,NA,F,NA,99,159,NA,NA,NA,NA,NA,NA,NA,NA,47F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_071,NA,NA,7,2,2012,0,24,59.11916733,2.758666754,26,54,2217,NA,NA,NA,3.1416,NA,NA,NA,NA,8591,3.448275862,NA,NA,NA,F,NA,100,125,NA,NA,NA,NA,NA,NA,NA,NA,47F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_072,NA,NA,7,2,2012,2,10,59.11666489,2.342333317,25,31,2200,NA,NA,NA,3.1416,NA,NA,NA,NA,8039,3.448275862,NA,NA,NA,F,NA,104,116,NA,NA,NA,NA,NA,NA,NA,NA,47F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_073,NA,NA,7,2,2012,4,8,58.87483215,2.172166586,24,50,2069,NA,NA,NA,3.1416,NA,NA,NA,NA,7130,3.448275862,NA,NA,NA,F,NA,99,110,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_074,NA,NA,7,2,2012,6,24,58.75166702,2.54216671,25,24,2138,NA,NA,NA,3.1416,NA,NA,NA,NA,8107,3.448275862,NA,NA,NA,F,NA,99,108,NA,NA,NA,NA,NA,NA,NA,NA,46F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_075,NA,NA,7,2,2012,18,6,59.63299942,3.597000122,24,0,1939,NA,NA,NA,3.1416,NA,NA,NA,NA,8923,3.448275862,NA,NA,NA,F,NA,99,253,NA,NA,NA,NA,NA,NA,NA,NA,48F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_076,NA,NA,7,2,2012,19,52,59.63150024,3.197999954,22,0,1818,NA,NA,NA,3.1416,NA,NA,NA,NA,7080,3.448275862,NA,NA,NA,F,NA,99,148,NA,NA,NA,NA,NA,NA,NA,NA,48F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_077,NA,NA,7,2,2012,21,37,59.71166611,2.772666693,19,0,1576,NA,NA,NA,3.1416,NA,NA,NA,NA,6598,3.448275862,NA,NA,NA,F,NA,99,118,NA,NA,NA,NA,NA,NA,NA,NA,48F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_078,NA,NA,7,2,2012,23,11,59.90999985,2.761666775,23,37,2039,NA,NA,NA,3.1416,NA,NA,NA,NA,8729,3.448275862,NA,NA,NA,F,NA,100,113,NA,NA,NA,NA,NA,NA,NA,NA,48F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_079,NA,NA,8,2,2012,0,49,60.10866547,2.770166636,23,32,2034,NA,NA,NA,3.1416,NA,NA,NA,NA,9621,3.448275862,NA,NA,NA,F,NA,98,109,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_080,NA,NA,8,2,2012,5,36,60.23749924,3.604000092,21,45,1677,NA,NA,NA,3.1416,NA,NA,NA,NA,6166,3.448275862,NA,NA,NA,F,NA,100,298,NA,NA,NA,NA,NA,NA,NA,NA,49F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2012DE_081,NA,NA,11,2,2012,17,0,60.24666595,2.241666555,18,36,1636,NA,NA,NA,3.1416,NA,NA,NA,NA,6841,3.448275862,NA,NA,NA,F,NA,82,89,NA,NA,NA,NA,NA,NA,NA,NA,49F2,NA
