EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_013,NA,NA,4,2,2013,21,49,54.88623333,-0.680516667,25,52,2148,NA,NA,NA,3.14,NA,NA,NA,NA,96290,36.37,NA,NA,NA,F,NA,65.1,70.1,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_014,NA,NA,5,2,2013,17,55,54.3175,2.4477,12,53,1203,NA,NA,NA,3.14,NA,NA,NA,NA,50424,36.37,NA,NA,NA,F,NA,29.3,34.3,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_015,NA,NA,5,2,2013,19,24,54.14308333,2.657366667,20,41,1889,NA,NA,NA,3.14,NA,NA,NA,NA,73712,36.37,NA,NA,NA,F,NA,58,63,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_016,NA,NA,5,2,2013,21,29,54.14221667,3.139216667,15,50,1426,NA,NA,NA,3.14,NA,NA,NA,NA,60302,36.37,NA,NA,NA,F,NA,36.5,41.5,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_017,NA,NA,5,2,2013,23,14,54.13976667,3.572766667,11,43,1129,NA,NA,NA,3.14,NA,NA,NA,NA,36096,36.37,NA,NA,NA,F,NA,38.2,43.2,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_018,NA,NA,6,2,2013,1,16,53.91148333,3.79565,13,14,1185,NA,NA,NA,3.14,NA,NA,NA,NA,50644,36.37,NA,NA,NA,F,NA,36.8,41.8,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_019,NA,NA,6,2,2013,2,57,53.76848333,3.477066667,14,28,1314,NA,NA,NA,3.14,NA,NA,NA,NA,52957,36.37,NA,NA,NA,F,NA,32.8,37.8,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_020,NA,NA,7,2,2013,17,19,55.30318333,7.593316667,17,36,1629,NA,NA,NA,3.14,NA,NA,NA,NA,71211,36.37,NA,NA,NA,F,NA,18.8,23.8,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_021,NA,NA,7,2,2013,18,36,55.2674,7.27695,10,40,1000,NA,NA,NA,3.14,NA,NA,NA,NA,42229,36.37,NA,NA,NA,F,NA,20.9,25.9,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_022,NA,NA,7,2,2013,20,15,55.20371667,6.810116667,10,38,1018,NA,NA,NA,3.14,NA,NA,NA,NA,35536,36.37,NA,NA,NA,F,NA,23.9,28.9,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_023,NA,NA,7,2,2013,21,46,55.4,6.674866667,13,29,1351,NA,NA,NA,3.14,NA,NA,NA,NA,44870,36.37,NA,NA,NA,F,NA,37.5,42.5,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_024,NA,NA,7,2,2013,23,13,55.57846667,6.496366667,11,27,1055,NA,NA,NA,3.14,NA,NA,NA,NA,31889,36.37,NA,NA,NA,F,NA,37.3,42.3,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_025,NA,NA,8,2,2013,0,31,55.69183333,6.77605,38,46,NA,NA,NA,NA,3.14,NA,NA,NA,NA,50790,36.37,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_026,NA,NA,8,2,2013,2,35,55.78545,7.2355,17,20,1592,NA,NA,NA,3.14,NA,NA,NA,NA,53689,36.37,NA,NA,NA,F,NA,23.4,28.4,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_027,NA,NA,8,2,2013,3,59,55.60718333,7.250183333,19,44,1796,NA,NA,NA,3.14,NA,NA,NA,NA,67955,36.37,NA,NA,NA,F,NA,24.8,29.8,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_028,NA,NA,8,2,2013,17,34,54.91585,8.057383333,18,2,1407,NA,NA,NA,3.14,NA,NA,NA,NA,60000,36.37,NA,NA,NA,F,NA,10.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_029,NA,NA,8,2,2013,19,2,54.9091,7.707466667,13,9,1129,NA,NA,NA,3.14,NA,NA,NA,NA,53825,36.37,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_030,NA,NA,8,2,2013,20,21,54.90016667,7.3561,20,49,1833,NA,NA,NA,3.14,NA,NA,NA,NA,79859,36.37,NA,NA,NA,F,NA,21.9,26.9,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_031,NA,NA,8,2,2013,22,15,54.89591667,6.8184,13,20,1407,NA,NA,NA,3.14,NA,NA,NA,NA,49430,36.37,NA,NA,NA,F,NA,32.8,37.8,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_032,NA,NA,8,2,2013,23,29,54.91668333,6.480416667,19,51,1889,NA,NA,NA,3.14,NA,NA,NA,NA,54430,36.37,NA,NA,NA,F,NA,37.8,42.8,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_033,NA,NA,9,2,2013,22,16,54.75861667,3.832466667,15,31,1555,NA,NA,NA,3.14,NA,NA,NA,NA,59262,36.37,NA,NA,NA,F,NA,40.5,45.5,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_034,NA,NA,9,2,2013,23,42,54.69408333,3.437833333,12,49,1185,NA,NA,NA,3.14,NA,NA,NA,NA,35973,36.37,NA,NA,NA,F,NA,37.5,42.5,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_035,NA,NA,10,2,2013,1,47,54.60413333,2.806516667,14,9,1351,NA,NA,NA,3.14,NA,NA,NA,NA,38830,36.37,NA,NA,NA,F,NA,23.8,28.8,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_036,NA,NA,10,2,2013,3,6,54.61136667,2.484716667,19,43,963,NA,NA,NA,3.14,NA,NA,NA,NA,39589,36.37,NA,NA,NA,F,NA,17.5,22.5,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_037,NA,NA,11,2,2013,17,35,55.39303333,-1.186266667,32,9,2796,NA,NA,NA,3.14,NA,NA,NA,NA,112835,36.37,NA,NA,NA,F,NA,78.7,83.7,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_038,NA,NA,11,2,2013,19,37,55.20736667,-1.113266667,31,33,2500,NA,NA,NA,3.14,NA,NA,NA,NA,108370,36.37,NA,NA,NA,F,NA,85.3,90.3,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_039,NA,NA,12,2,2013,17,29,55.1493,1.2686,25,34,2981,NA,NA,NA,3.14,NA,NA,NA,NA,91769,36.37,NA,NA,NA,F,NA,60.8,65.8,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_040,NA,NA,12,2,2013,19,20,54.916,0.929766667,20,23,1889,NA,NA,NA,3.14,NA,NA,NA,NA,66645,36.37,NA,NA,NA,F,NA,60,65,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_041,NA,NA,12,2,2013,20,37,54.72618333,0.921016667,21,51,1852,NA,NA,NA,3.14,NA,NA,NA,NA,73937,36.37,NA,NA,NA,F,NA,65.1,70.1,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_042,NA,NA,12,2,2013,22,34,54.88541667,1.305533333,12,31,1296,NA,NA,NA,3.14,NA,NA,NA,NA,49199,36.37,NA,NA,NA,F,NA,26.1,31.1,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_043,NA,NA,12,2,2013,23,47,54.89361667,1.626366667,13,56,1296,NA,NA,NA,3.14,NA,NA,NA,NA,63615,36.37,NA,NA,NA,F,NA,22.6,27.6,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_044,NA,NA,13,2,2013,2,5,55.11428333,2.172883333,13,37,1277,NA,NA,NA,3.14,NA,NA,NA,NA,55013,36.37,NA,NA,NA,F,NA,28,33,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_045,NA,NA,13,2,2013,3,21,55.13023333,2.50895,14,4,1314,NA,NA,NA,3.14,NA,NA,NA,NA,57684,36.37,NA,NA,NA,F,NA,29.6,34.6,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_046,NA,NA,13,2,2013,17,22,55.4178,3.428483333,22,9,1907,NA,NA,NA,3.14,NA,NA,NA,NA,68785,36.37,NA,NA,NA,F,NA,29.1,34.1,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_047,NA,NA,13,2,2013,18,40,55.4262,3.738416667,11,39,1203,NA,NA,NA,3.14,NA,NA,NA,NA,40361,36.37,NA,NA,NA,F,NA,26.1,31.1,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_048,NA,NA,15,2,2013,0,1,56.0945,5.9318,18,43,1685,NA,NA,NA,3.14,NA,NA,NA,NA,68274,36.37,NA,NA,NA,F,NA,41.2,46.2,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_049,NA,NA,15,2,2013,1,55,55.9561,5.635633333,18,34,1703,NA,NA,NA,3.14,NA,NA,NA,NA,69308,36.37,NA,NA,NA,F,NA,47.5,52.5,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_050,NA,NA,15,2,2013,3,23,56.06053333,5.342266667,13,16,1222,NA,NA,NA,3.14,NA,NA,NA,NA,41356,36.37,NA,NA,NA,F,NA,41.6,46.6,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_051,NA,NA,15,2,2013,17,19,56.08963333,3.82815,21,13,1944,NA,NA,NA,3.14,NA,NA,NA,NA,69542,36.37,NA,NA,NA,F,NA,64,69,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_052,NA,NA,15,2,2013,18,39,55.9023,3.841083333,19,43,1889,NA,NA,NA,3.14,NA,NA,NA,NA,67235,36.37,NA,NA,NA,F,NA,51.2,56.2,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_053,NA,NA,15,2,2013,19,55,55.90035,4.175566667,16,29,1555,NA,NA,NA,3.14,NA,NA,NA,NA,57959,36.37,NA,NA,NA,F,NA,49.5,54.5,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_054,NA,NA,15,2,2013,21,48,56.06835,4.677983333,15,36,1537,NA,NA,NA,3.14,NA,NA,NA,NA,49449,36.37,NA,NA,NA,F,NA,49.4,54.4,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_055,NA,NA,15,2,2013,23,12,56.25138333,4.911433333,17,19,1592,NA,NA,NA,3.14,NA,NA,NA,NA,51504,36.37,NA,NA,NA,F,NA,51.8,56.8,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_056,NA,NA,16,2,2013,1,51,56.58948333,5.556583333,14,58,1389,NA,NA,NA,3.14,NA,NA,NA,NA,42657,36.37,NA,NA,NA,F,NA,50,55,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_057,NA,NA,16,2,2013,3,6,56.71383333,5.83495,18,53,1796,NA,NA,NA,3.14,NA,NA,NA,NA,61541,36.37,NA,NA,NA,F,NA,54,59,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_058,NA,NA,16,2,2013,17,11,57.8025,5.577666667,32,46,2815,NA,NA,NA,3.14,NA,NA,NA,NA,102125,36.37,NA,NA,NA,F,NA,100,128.9,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_059,NA,NA,16,2,2013,18,46,57.60106667,5.644066667,33,7,2759,NA,NA,NA,3.14,NA,NA,NA,NA,110964,36.37,NA,NA,NA,F,NA,100,108.5,NA,NA,NA,NA,NA,NA,NA,NA,44F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_060,NA,NA,16,2,2013,20,21,57.39423333,5.654383333,21,47,1852,NA,NA,NA,3.14,NA,NA,NA,NA,69236,36.37,NA,NA,NA,F,NA,73.7,78.7,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_061,NA,NA,16,2,2013,21,43,57.20753333,5.755016667,16,46,1555,NA,NA,NA,3.14,NA,NA,NA,NA,54820,36.37,NA,NA,NA,F,NA,50.1,55.1,NA,NA,NA,NA,NA,NA,NA,NA,43F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_062,NA,NA,16,2,2013,23,13,57.19816667,6.156033333,22,47,2148,NA,NA,NA,3.14,NA,NA,NA,NA,75184,36.37,NA,NA,NA,F,NA,59.8,64.8,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_063,NA,NA,17,2,2013,0,36,57.09621667,6.452416667,17,55,1629,NA,NA,NA,3.14,NA,NA,NA,NA,57706,36.37,NA,NA,NA,F,NA,48.9,53.9,NA,NA,NA,NA,NA,NA,NA,NA,43F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_064,NA,NA,17,2,2013,2,11,56.906,6.259833333,16,30,1537,NA,NA,NA,3.14,NA,NA,NA,NA,57814,36.37,NA,NA,NA,F,NA,46.3,51.3,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_065,NA,NA,17,2,2013,3,26,56.72586667,6.186316667,14,19,1333,NA,NA,NA,3.14,NA,NA,NA,NA,45476,36.37,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_066,NA,NA,17,2,2013,17,12,56.40231667,7.20365,11,19,1037,NA,NA,NA,3.14,NA,NA,NA,NA,40048,36.37,NA,NA,NA,F,NA,29.8,34.8,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_067,NA,NA,17,2,2013,18,20,56.22058333,7.207216667,12,59,1166,NA,NA,NA,3.14,NA,NA,NA,NA,50660,36.37,NA,NA,NA,F,NA,26.9,31.9,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_068,NA,NA,17,2,2013,19,39,56.2248,6.8448,13,19,1240,NA,NA,NA,3.14,NA,NA,NA,NA,41409,36.37,NA,NA,NA,F,NA,33.6,38.6,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_069,NA,NA,17,2,2013,20,47,56.40593333,6.8201,15,13,1518,NA,NA,NA,3.14,NA,NA,NA,NA,55421,36.37,NA,NA,NA,F,NA,37.5,42.5,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_070,NA,NA,17,2,2013,22,28,56.60401667,7.202183333,13,42,1407,NA,NA,NA,3.14,NA,NA,NA,NA,51000,36.37,NA,NA,NA,F,NA,32.5,37.5,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2013DK_071,NA,NA,17,2,2013,23,48,56.7524,7.506466667,11,11,1018,NA,NA,NA,3.14,NA,NA,NA,NA,36241,36.37,NA,NA,NA,F,NA,28.1,33.1,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EM,2013DK_001,Clupea harengus,NS,NA,32,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_001,Clupea harengus,NS,NA,31,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_001,Clupea harengus,NS,NA,29,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_001,Clupea harengus,NS,NA,30,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,28,,,3,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,23,,,1,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,29,,,3,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,24,,,1,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,27,,,3,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_002,Clupea harengus,NS,NA,26,,,3,1.285714286,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_003,Clupea harengus,NS,NA,23,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_003,Clupea harengus,NS,NA,22,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2013DK_003,Clupea harengus,NS,NA,21,,,2,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
