EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_011,NA,NA,29,1,2011,21,17,56.64561667,6.0218,18,13,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,56454,36.5,NA,NA,NA,F,NA,47.9,52.9,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_012,NA,NA,29,1,2011,22,39,56.54973333,6.354,14,40,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,47082,36.5,NA,NA,NA,F,NA,34.1,39.1,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_013,NA,NA,29,1,2011,23,57,56.35861667,6.460433333,14,11,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,48611,36.5,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_014,NA,NA,30,1,2011,1,19,56.1599,6.562716667,13,30,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,43641,36.5,NA,NA,NA,F,NA,34.1,39.1,NA,NA,NA,NA,NA,NA,NA,NA,41F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_015,NA,NA,30,1,2011,2,35,55.97001667,6.668716667,11,17,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,35371,36.5,NA,NA,NA,F,NA,33.1,38.1,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_016,NA,NA,30,1,2011,3,53,55.77526667,6.762883333,11,52,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,38343,36.5,NA,NA,NA,F,NA,30.6,35.6,NA,NA,NA,NA,NA,NA,NA,NA,40F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_017,NA,NA,30,1,2011,23,28,56.12276667,7.6069,11,9,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,36649,36.5,NA,NA,NA,F,NA,25.8,30.8,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_018,NA,NA,31,1,2011,0,42,56.32573333,7.537316667,8,17,740,NA,NA,NA,3.1416,NA,NA,NA,NA,27315,36.5,NA,NA,NA,F,NA,27.8,32.8,NA,NA,NA,NA,NA,NA,NA,NA,41F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_019,NA,NA,31,1,2011,1,58,56.52381667,7.446816667,9,24,740,NA,NA,NA,3.1416,NA,NA,NA,NA,33197,36.5,NA,NA,NA,F,NA,25.3,30.3,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_020,NA,NA,31,1,2011,3,19,56.52915,7.091383333,12,58,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,41394,36.5,NA,NA,NA,F,NA,31.6,36.6,NA,NA,NA,NA,NA,NA,NA,NA,42F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_021,NA,NA,31,1,2011,17,4,56.1323,5.98445,10,55,926,NA,NA,NA,3.1416,NA,NA,NA,NA,33009,36.5,NA,NA,NA,F,NA,41.1,46.1,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_022,NA,NA,31,1,2011,18,36,56.0522,5.6111,14,11,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,42775,36.5,NA,NA,NA,F,NA,48.5,53.5,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_023,NA,NA,31,1,2011,20,10,55.8405,5.449433333,15,23,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,47501,36.5,NA,NA,NA,F,NA,46.9,51.9,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_024,NA,NA,31,1,2011,21,39,55.63188333,5.305933333,15,55,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,52562,36.5,NA,NA,NA,F,NA,45.7,50.7,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_025,NA,NA,31,1,2011,23,8,55.42505,5.204916667,14,4,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,51052,36.5,NA,NA,NA,F,NA,37.8,42.8,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_026,NA,NA,1,2,2011,0,35,55.2246,5.12035,18,2,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,56604,36.5,NA,NA,NA,F,NA,36.6,41.6,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_027,NA,NA,1,2,2011,2,8,55.2657,4.786133333,19,2,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,60889,36.5,NA,NA,NA,F,NA,43.9,48.9,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_028,NA,NA,1,2,2011,17,3,54.86091667,3.344583333,16,37,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,55703,36.5,NA,NA,NA,F,NA,35.5,40.5,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_029,NA,NA,1,2,2011,18,32,55.06795,3.446266667,14,52,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,49173,36.5,NA,NA,NA,F,NA,29.8,34.8,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_030,NA,NA,1,2,2011,19,54,55.0998,3.794316667,16,1,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,50249,36.5,NA,NA,NA,F,NA,40.1,45.1,NA,NA,NA,NA,NA,NA,NA,NA,39F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_031,NA,NA,1,2,2011,21,16,54.90551667,3.9183,15,27,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,44408,36.5,NA,NA,NA,F,NA,42.7,47.7,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_032,NA,NA,1,2,2011,22,39,55.0306,4.205883333,20,32,1852,NA,NA,NA,3.1416,NA,NA,NA,NA,64090,36.5,NA,NA,NA,F,NA,42.6,47.6,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_033,NA,NA,2,2,2011,0,13,54.88606667,4.461633333,15,35,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,48270,36.5,NA,NA,NA,F,NA,42.3,47.3,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_034,NA,NA,2,2,2011,1,34,54.88266667,4.822433333,14,35,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,44991,36.5,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_035,NA,NA,2,2,2011,2,57,54.87743333,5.172183333,13,58,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,42595,36.5,NA,NA,NA,F,NA,35.8,40.8,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_036,NA,NA,2,2,2011,4,15,54.6956,5.055,13,0,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,42171,36.5,NA,NA,NA,F,NA,38.9,43.9,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_037,NA,NA,3,2,2011,5,57,55.11641667,6.8615,12,0,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,39475,36.5,NA,NA,NA,F,NA,25.6,30.6,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_038,NA,NA,3,2,2011,17,39,55.10953333,7.2291,17,26,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,54696,36.5,NA,NA,NA,F,NA,22.2,27.2,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_039,NA,NA,3,2,2011,19,26,55.30915,7.406933333,14,48,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,46154,36.5,NA,NA,NA,F,NA,18.5,23.5,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_040,NA,NA,3,2,2011,21,0,55.50961667,7.402966667,12,9,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,39252,36.5,NA,NA,NA,F,NA,26.6,31.6,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_041,NA,NA,3,2,2011,22,39,55.54708333,7.08805,13,2,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,44207,36.5,NA,NA,NA,F,NA,25.3,30.3,NA,NA,NA,NA,NA,NA,NA,NA,40F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_042,NA,NA,5,2,2011,21,17,54.97295,2.961366667,17,3,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,61092,36.5,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_043,NA,NA,5,2,2011,22,50,54.97961667,2.544216667,17,21,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,58736,36.5,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_044,NA,NA,6,2,2011,0,45,54.98293333,1.98095,18,36,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,62784,36.5,NA,NA,NA,F,NA,20.2,25.2,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_045,NA,NA,6,2,2011,2,7,54.97835,1.595416667,17,40,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,57493,36.5,NA,NA,NA,F,NA,22.5,27.5,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_046,NA,NA,6,2,2011,4,12,55.05313333,0.971383333,21,46,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,74071,36.5,NA,NA,NA,F,NA,61.3,66.3,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_047,NA,NA,6,2,2011,17,38,55.03576667,-0.3417,20,27,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,57843,36.5,NA,NA,NA,F,NA,77.9,82.9,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_048,NA,NA,6,2,2011,19,24,55.19925,-0.66665,25,32,2222,NA,NA,NA,3.1416,NA,NA,NA,NA,79308,36.5,NA,NA,NA,F,NA,70.5,75.5,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_049,NA,NA,6,2,2011,21,11,55.38326667,-1.0177,25,56,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,78849,36.5,NA,NA,NA,F,NA,80.6,85.6,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_050,NA,NA,6,2,2011,22,44,55.57001667,-1.245183333,24,20,2222,NA,NA,NA,3.1416,NA,NA,NA,NA,78171,36.5,NA,NA,NA,F,NA,63.5,68.5,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_051,NA,NA,7,2,2011,0,18,55.588,-0.921116667,34,49,3333,NA,NA,NA,3.1416,NA,NA,NA,NA,125312,36.5,NA,NA,NA,F,NA,83.1,88.1,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_052,NA,NA,7,2,2011,1,54,55.77481667,-1.121216667,29,52,2778,NA,NA,NA,3.1416,NA,NA,NA,NA,96394,36.5,NA,NA,NA,F,NA,89.9,94.9,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_053,NA,NA,7,2,2011,3,35,55.8496,-0.788333333,31,6,2963,NA,NA,NA,3.1416,NA,NA,NA,NA,106819,36.5,NA,NA,NA,F,NA,75.4,80.4,NA,NA,NA,NA,NA,NA,NA,NA,4.00E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_054,NA,NA,7,2,2011,19,23,55.12078333,-1.019383333,25,34,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,71589,36.5,NA,NA,NA,F,NA,90.1,95.1,NA,NA,NA,NA,NA,NA,NA,NA,3.90E+09,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_055,NA,NA,8,2,2011,0,38,54.47578333,0.1406,23,16,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,79229,36.5,NA,NA,NA,F,NA,59.5,64.5,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_056,NA,NA,8,2,2011,2,39,54.20488333,0.302583333,18,57,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,64990,36.5,NA,NA,NA,F,NA,50.6,55.6,NA,NA,NA,NA,NA,NA,NA,NA,37F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_057,NA,NA,8,2,2011,4,19,53.98411667,0.415216667,16,46,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,54870,36.5,NA,NA,NA,F,NA,48,53,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_058,NA,NA,8,2,2011,5,40,53.9513,0.760016667,16,26,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,50812,36.5,NA,NA,NA,F,NA,43.9,48.9,NA,NA,NA,NA,NA,NA,NA,NA,36F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_059,NA,NA,8,2,2011,17,48,55.02185,0.269183333,22,57,1852,NA,NA,NA,3.1416,NA,NA,NA,NA,64221,36.5,NA,NA,NA,F,NA,73.5,78.5,NA,NA,NA,NA,NA,NA,NA,NA,39F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_060,NA,NA,8,2,2011,19,25,54.93063333,-0.0743,21,0,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,64557,36.5,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_061,NA,NA,8,2,2011,20,55,54.72206667,-0.1004,21,11,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,62612,36.5,NA,NA,NA,F,NA,62.1,67.1,NA,NA,NA,NA,NA,NA,NA,NA,3.80E+10,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_062,NA,NA,8,2,2011,22,24,54.66603333,0.256966667,19,1,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,61148,36.5,NA,NA,NA,F,NA,57.7,62.7,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_063,NA,NA,9,2,2011,0,21,54.56713333,0.7191,24,13,2222,NA,NA,NA,3.1416,NA,NA,NA,NA,82319,36.5,NA,NA,NA,F,NA,59.8,64.8,NA,NA,NA,NA,NA,NA,NA,NA,38F0,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_064,NA,NA,9,2,2011,2,19,54.46831667,1.156166667,21,23,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,72637,36.5,NA,NA,NA,F,NA,47.8,52.8,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_065,NA,NA,9,2,2011,3,52,54.4086,1.485566667,20,44,2037,NA,NA,NA,3.1416,NA,NA,NA,NA,74931,36.5,NA,NA,NA,F,NA,51.5,56.5,NA,NA,NA,NA,NA,NA,NA,NA,37F1,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_066,NA,NA,9,2,2011,17,21,54.46985,2.59325,15,23,1852,NA,NA,NA,3.1416,NA,NA,NA,NA,55137,36.5,NA,NA,NA,F,NA,16.9,21.9,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_067,NA,NA,9,2,2011,18,57,54.38341667,2.9442,14,31,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,48788,36.5,NA,NA,NA,F,NA,29.2,34.2,NA,NA,NA,NA,NA,NA,NA,NA,37F2,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_068,NA,NA,9,2,2011,20,34,54.2751,3.250133333,18,12,1852,NA,NA,NA,3.1416,NA,NA,NA,NA,57449,36.5,NA,NA,NA,F,NA,40.5,45.5,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_069,NA,NA,9,2,2011,22,12,54.15151667,3.54375,14,56,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,48135,36.5,NA,NA,NA,F,NA,35.8,40.8,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_070,NA,NA,10,2,2011,0,39,53.89115,3.848,16,15,1666,NA,NA,NA,3.1416,NA,NA,NA,NA,59431,36.5,NA,NA,NA,F,NA,34.3,39.3,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_071,NA,NA,10,2,2011,2,17,53.77793333,3.557666667,12,3,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,38674,36.5,NA,NA,NA,F,NA,31.6,36.6,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_072,NA,NA,11,2,2011,17,2,55.20615,6.476316667,16,39,1481,NA,NA,NA,3.1416,NA,NA,NA,NA,54923,36.5,NA,NA,NA,F,NA,35.5,40.5,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_073,NA,NA,11,2,2011,18,32,54.99191667,6.562033333,14,55,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,45381,36.5,NA,NA,NA,F,NA,40.7,45.7,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_074,NA,NA,11,2,2011,20,9,54.89551667,6.892166667,11,28,926,NA,NA,NA,3.1416,NA,NA,NA,NA,35990,36.5,NA,NA,NA,F,NA,24.5,29.5,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_075,NA,NA,11,2,2011,21,30,54.91308333,7.232966667,12,15,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,42522,36.5,NA,NA,NA,F,NA,22.6,27.6,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_076,NA,NA,11,2,2011,22,57,54.97635,7.593916667,14,1,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,50379,36.5,NA,NA,NA,F,NA,18.2,23.2,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_077,NA,NA,12,2,2011,0,56,55.17806667,8.01955,12,25,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,45241,36.5,NA,NA,NA,F,NA,15.1,20.1,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_078,NA,NA,12,2,2011,2,10,55.01421667,8.130133333,11,14,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,47589,36.5,NA,NA,NA,F,NA,10.3,15.3,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_079,NA,NA,12,2,2011,3,27,54.831,8.0872,13,8,1296,NA,NA,NA,3.1416,NA,NA,NA,NA,40108,36.5,NA,NA,NA,F,NA,9.7,14.7,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2011DK_080,NA,NA,12,2,2011,4,43,54.64238333,8.086633333,11,28,1111,NA,NA,NA,3.1416,NA,NA,NA,NA,40404,36.5,NA,NA,NA,F,NA,10.7,15.7,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EM,2011DK_001,Clupea harengus,NS,NA,28,,,5,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
EM,2011DK_001,Clupea harengus,NS,NA,30,,,1,1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
