EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_001,NA,NA,21,1,2004,18,38,54.71300125,6.815333366,12,50,847,NA,NA,NA,3.14,NA,NA,NA,NA,1691,3.333333333,NA,NA,NA,F,NA,25,40.5,NA,NA,NA,NA,NA,NA,NA,NA,38F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_002,NA,NA,21,1,2004,20,51,54.75966644,7.501999855,10,33,587,NA,NA,NA,3.14,NA,NA,NA,NA,1429,3.333333333,NA,NA,NA,F,NA,17.9,24.4,NA,NA,NA,NA,NA,NA,NA,NA,38F7,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_003,NA,NA,21,1,2004,22,52,54.84783173,8.057666779,25,0,1011,NA,NA,NA,3.14,NA,NA,NA,NA,2500,3.333333333,NA,NA,NA,F,NA,10.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,38F8,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_004,NA,NA,22,1,2004,0,15,55.07266617,8.103833199,15,0,1436,NA,NA,NA,3.14,NA,NA,NA,NA,4880,3.333333333,NA,NA,NA,F,NA,10.1,18,NA,NA,NA,NA,NA,NA,NA,NA,39F8,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_005,NA,NA,22,1,2004,3,11,55.24900055,7.492833138,10,34,720,NA,NA,NA,3.14,NA,NA,NA,NA,3691,3.333333333,NA,NA,NA,F,NA,15.7,23,NA,NA,NA,NA,NA,NA,NA,NA,39F7,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_006,NA,NA,22,1,2004,5,49,55.24649811,6.74183321,10,2,714,NA,NA,NA,3.14,NA,NA,NA,NA,3091,3.333333333,NA,NA,NA,F,NA,32.8,39.2,NA,NA,NA,NA,NA,NA,NA,NA,39F6,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_007,NA,NA,23,1,2004,3,7,55.74866486,4.548999786,10,4,784,NA,NA,NA,3.14,NA,NA,NA,NA,1931,3.333333333,NA,NA,NA,F,NA,36.6,43.1,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_008,NA,NA,23,1,2004,6,1,56.23466492,4.420499802,20,45,1840,NA,NA,NA,3.14,NA,NA,NA,NA,5998,3.333333333,NA,NA,NA,F,NA,50.2,65,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_009,NA,NA,23,1,2004,17,30,56.1241684,3.661666632,18,37,1345,NA,NA,NA,3.14,NA,NA,NA,NA,4857,3.333333333,NA,NA,NA,F,NA,59.2,70,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,DE,,NA,NA,06NI,MRN2,NA,1600,MonFilP,NA,NA,2004DE_010,NA,NA,23,1,2004,20,20,55.78866577,3.515500069,16,15,812,NA,NA,NA,3.14,NA,NA,NA,NA,2710,3.333333333,NA,NA,NA,F,NA,48.6,56.7,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
