EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_001,NA,NA,25,1,2010,19,32,52.91483,4.22467,12,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5864,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_002,NA,NA,25,1,2010,20,55,53.126,4.45017,12,36,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7381,1.63,NA,NA,NA,F,NA,30,35,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_003,NA,NA,25,1,2010,21,59,53.3015,4.59267,10,26,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4916,1.63,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_004,NA,NA,25,1,2010,23,38,53.611,4.84933,10,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5094,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_005,NA,NA,25,1,2010,0,23,53.74867,4.8555,14,56,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6668,1.63,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_006,NA,NA,26,1,2010,19,30,54.34417,8.16867,15,11,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8239,1.63,NA,NA,NA,F,NA,13,18,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_007,NA,NA,26,1,2010,20,37,54.142,8.20233,14,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7288,1.63,NA,NA,NA,F,NA,15.8,20.8,NA,NA,NA,NA,NA,NA,NA,NA,37F8,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_008,NA,NA,26,1,2010,21,37,54.12017,7.85367,19,4,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9873,1.63,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_009,NA,NA,26,1,2010,22,57,54.09283,7.4275,17,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8605,1.63,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2010NL_010,NA,NA,26,1,2010,0,4,53.92233,7.306,15,19,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8151,1.63,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
