EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_001,NA,NA,31,1,1994,17,19,57.86,10.61166667,21,-9,2364,NA,NA,NA,3.14,NA,NA,NA,NA,7772,3.41,NA,NA,NA,F,NA,104,117,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_002,NA,NA,31,1,1994,19,33,57.77833333,10.17833333,19,-9,1746,NA,NA,NA,3.14,NA,NA,NA,NA,9439,3.41,NA,NA,NA,F,NA,75,79,NA,NA,NA,NA,NA,NA,NA,NA,44G0,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_003,NA,NA,31,1,1994,21,6,57.82666667,9.82,10,-9,1133,NA,NA,NA,3.14,NA,NA,NA,NA,4212,3.41,NA,NA,NA,F,NA,41,47,NA,NA,NA,NA,NA,NA,NA,NA,44F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_004,NA,NA,31,1,1994,22,19,57.97,9.665,19,-9,2495,NA,NA,NA,3.14,NA,NA,NA,NA,7094,3.41,NA,NA,NA,F,NA,101,155,NA,NA,NA,NA,NA,NA,NA,NA,44F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_005,NA,NA,31,1,1994,23,51,58.08833333,9.465,22,-9,2359,NA,NA,NA,3.14,NA,NA,NA,NA,8156,3.41,NA,NA,NA,F,NA,103,500,NA,NA,NA,NA,NA,NA,NA,NA,45F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_006,NA,NA,1,2,1994,17,50,57.24,8.721666667,11,-9,1365,NA,NA,NA,3.14,NA,NA,NA,NA,4389,3.41,NA,NA,NA,F,NA,25,24,NA,NA,NA,NA,NA,NA,NA,NA,43F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_007,NA,NA,1,2,1994,19,12,57.39833333,8.643333333,13,-9,1223,NA,NA,NA,3.14,NA,NA,NA,NA,4999,3.41,NA,NA,NA,F,NA,32,34,NA,NA,NA,NA,NA,NA,NA,NA,43F9,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_008,NA,NA,1,2,1994,20,40,57.56,8.496666667,14,-9,1560,NA,NA,NA,3.14,NA,NA,NA,NA,6038,3.41,NA,NA,NA,F,NA,94,100,NA,NA,NA,NA,NA,NA,NA,NA,44F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_009,NA,NA,1,2,1994,22,13,57.71166667,8.381666667,15,-9,1667,NA,NA,NA,3.14,NA,NA,NA,NA,5935,3.41,NA,NA,NA,F,NA,104,291,NA,NA,NA,NA,NA,NA,NA,NA,44F8,NA
EH,MIK,SE,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,1994SE_010,NA,NA,2,2,1994,20,5,58.04666667,10.57666667,19,-9,2053,NA,NA,NA,3.14,NA,NA,NA,NA,8978,3.41,NA,NA,NA,F,NA,104,158,NA,NA,NA,NA,NA,NA,NA,NA,45G0,NA
