"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_011",,,29,1,2010,0,47,56.125,-0.769333333,18,20,1618.89,,,,3.14,,,,,57304,31.41,,,,"F",,66.8,73,,,,,,,,,"4.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_012",,,29,1,2010,19,27,56.84583333,-0.361166667,13,30,1193,,,,3.14,,,,,31987,31.41,,,,"F",,70,78.72,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_013",,,29,1,2010,22,0,56.87116667,0.210833333,23,10,1997.5,,,,3.14,,,,,66131,31.41,,,,"F",,75.4,87.28,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_014",,,30,1,2010,0,22,57.11883333,0.215666667,23,10,1714.3,,,,3.14,,,,,73344,31.41,,,,"F",,71.7,76.34,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_015",,,30,1,2010,2,10,57.12733333,-0.2065,18,1,1370.6,,,,3.14,,,,,47500,31.41,,,,"F",,75.9,87.9,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_016",,,30,1,2010,3,54,57.11716667,-0.680333333,12,10,891.2,,,,3.14,,,,,22853,31.41,,,,"F",,73.7,76.4,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_017",,,30,1,2010,16,53,56.65766667,1.4965,10,30,714.7,,,,3.14,,,,,25220,31.41,,,,"F",,83.1,92.1,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_018",,,30,1,2010,18,49,56.878,1.7925,12,10,936.3,,,,3.14,,,,,23361,31.41,,,,"F",,83.2,94,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_019",,,30,1,2010,21,4,57.113,2.208,13,50,1121.3,,,,3.14,,,,,31409,31.41,,,,"F",,76.8,88.28,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_020",,,30,1,2010,22,50,57.10916667,2.65,15,21,1231.1,,,,3.14,,,,,42762,31.41,,,,"F",,66,73.8,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_021",,,31,1,2010,0,37,56.8635,2.666166667,16,50,1385.3,,,,3.14,,,,,44738,31.41,,,,"F",,67.2,74.7,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_022",,,31,1,2010,2,28,56.62033333,2.751166667,15,20,1214.2,,,,3.14,,,,,38454,31.41,,,,"F",,61.1,72.44,,,,,,,,,"42F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_023",,,31,1,2010,4,19,56.612,3.181166667,11,40,942.2,,,,3.14,,,,,28155,31.41,,,,"F",,60.5,70.86,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_024",,,31,1,2010,6,3,56.6465,3.6265,11,20,908.6,,,,3.14,,,,,25464,31.41,,,,"F",,58,61.6,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_025",,,31,1,2010,17,22,57.11866667,1.805166667,17,51,1532.3,,,,3.14,,,,,51298,31.41,,,,"F",,82,93.6,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_026",,,31,1,2010,19,19,57.36716667,1.774333333,10,51,866.44,,,,3.14,,,,,12699,31.41,,,,"F",,86.7,96.6,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_027",,,31,1,2010,21,14,57.6185,1.7675,13,0,1093.8,,,,3.14,,,,,30230,31.41,,,,"F",,82.7,93.73,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_028",,,31,1,2010,23,20,57.87116667,1.762333333,19,10,1503.7,,,,3.14,,,,,55944,31.41,,,,"F",,86,91.77,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_029",,,1,2,2010,1,26,57.87116667,2.2335,21,11,1694.4,,,,3.14,,,,,64431,31.41,,,,"F",,74.6,81.31,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_030",,,1,2,2010,3,38,57.62166667,2.319833333,17,0,1348.37,,,,3.14,,,,,46832,31.41,,,,"F",,74,82.34,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_031",,,1,2,2010,20,18,57.61783333,0.778,18,21,1495.2,,,,3.14,,,,,42010,31.41,,,,"F",,104,106.95,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_032",,,1,2,2010,22,8,57.86433333,0.768333333,19,20,1560.44,,,,3.14,,,,,52529,31.41,,,,"F",,97.2,138.7,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_033",,,2,2,2010,0,8,58.118,0.7755,20,0,1570.32,,,,3.14,,,,,53368,31.41,,,,"F",,99.5,155.14,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_034",,,2,2,2010,2,34,58.38566667,0.770833333,25,1,2080.75,,,,3.14,,,,,76900,31.41,,,,"F",,101.6,148.74,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_035",,,2,2,2010,4,34,58.38983333,1.242666667,23,31,1891.9,,,,3.14,,,,,64165,31.41,,,,"F",,98.6,132.3,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_036",,,2,2,2010,6,35,58.14,1.252666667,22,1,1739.56,,,,3.14,,,,,49378,31.41,,,,"F",,105,134.85,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_037",,,2,2,2010,17,10,57.614,-0.217,21,11,1540.15,,,,3.14,,,,,54160,31.41,,,,"F",,91,111.1,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_038",,,2,2,2010,19,20,57.86316667,-0.214333333,12,50,1070.35,,,,3.14,,,,,27399,31.41,,,,"F",,83,86.97,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_039",,,2,2,2010,21,34,58.11516667,-0.2065,17,21,1402.3,,,,3.14,,,,,41771,31.41,,,,"F",,107,128.9,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_040",,,3,2,2010,0,40,58.36766667,-0.2165,19,21,1360.3,,,,3.14,,,,,52629,31.41,,,,"F",,95.4,133.8,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_041",,,3,2,2010,17,16,58.87133333,0.78,18,51,1500.8,,,,3.14,,,,,45267,31.41,,,,"F",,98.2,146.8,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_042",,,3,2,2010,19,1,58.88883333,1.218,17,41,1486.73,,,,3.14,,,,,40153,31.41,,,,"F",,103,116.82,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_043",,,3,2,2010,21,2,58.64566667,1.221833333,25,11,2013.44,,,,3.14,,,,,76882,31.41,,,,"F",,98.6,126.75,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_044",,,3,2,2010,23,27,58.63566667,0.561333333,21,41,1803.89,,,,3.14,,,,,58221,31.41,,,,"F",,99.4,147.67,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_045",,,4,2,2010,2,10,58.628,-0.2015,15,50,1376.68,,,,3.14,,,,,36371,31.41,,,,"F",,100,137.99,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_046",,,4,2,2010,3,59,58.6265,-0.689833333,15,41,1283.36,,,,3.14,,,,,33581,31.41,,,,"F",,102,131.6,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_047",,,4,2,2010,17,14,58.11483333,-1.222666667,13,22,1074,,,,3.14,,,,,26862,31.41,,,,"F",,98.2,116.1,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_048",,,4,2,2010,19,22,58.11966667,-1.753166667,19,40,1632.9,,,,3.14,,,,,59927,31.41,,,,"F",,70,82.7,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_049",,,4,2,2010,21,12,58.11833333,-2.222166667,17,41,1458.7,,,,3.14,,,,,59074,31.41,,,,"F",,64,73.27,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_050",,,4,2,2010,23,2,57.87066667,-2.236833333,20,20,1746.4,,,,3.14,,,,,65458,31.41,,,,"F",,88.1,95.87,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_051",,,5,2,2010,1,3,57.86966667,-1.7705,20,1,1571.46,,,,3.14,,,,,56825,31.41,,,,"F",,82.4,89.51,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_052",,,5,2,2010,4,30,57.628,-1.228166667,15,10,1260.36,,,,3.14,,,,,17173,31.41,,,,"F",,87,99.25,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_053",,,5,2,2010,19,57,57.11583333,0.778,14,30,1152.35,,,,3.14,,,,,40615,31.41,,,,"F",,82.2,89.29,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_054",,,5,2,2010,21,54,56.87,0.775333333,18,41,1552.1,,,,3.14,,,,,48821,31.41,,,,"F",,88,95.8,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_055",,,6,2,2010,4,23,57.11916667,-1.206,15,0,1195.79,,,,3.14,,,,,43893,31.41,,,,"F",,53.4,61.83,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_056",,,6,2,2010,6,28,57.122,-1.675666667,20,21,1549.97,,,,3.14,,,,,62809,31.41,,,,"F",,87,95.77,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_057",,,7,2,2010,17,42,57.86266667,-2.764833333,18,21,1505.5,,,,3.14,,,,,43593,31.41,,,,"F",,97.8,104.4,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_058",,,7,2,2010,19,45,57.79083333,-3.221333333,12,50,1054.59,,,,3.14,,,,,33918,31.41,,,,"F",,52.7,63.26,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_059",,,7,2,2010,21,26,57.883,-3.661833333,11,20,931.5,,,,3.14,,,,,28421,31.41,,,,"F",,44.2,48.2,,,,,,,,,"4.40E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_060",,,7,2,2010,23,10,58.1175,-3.465333333,12,10,981.5,,,,3.14,,,,,28653,31.41,,,,"F",,47.3,54.63,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_061",,,8,2,2010,0,59,58.29983333,-3.109833333,12,21,1035.4,,,,3.14,,,,,29541,31.41,,,,"F",,63.4,72.14,,,,,,,,,"4.50E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_062",,,8,2,2010,19,43,58.36933333,-2.244333333,16,1,1289.36,,,,3.14,,,,,51177,31.41,,,,"F",,74,80.27,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_063",,,8,2,2010,21,33,58.62033333,-2.2375,18,41,1567.12,,,,3.14,,,,,54967,31.41,,,,"F",,64,74.54,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_064",,,8,2,2010,23,23,58.62733333,-2.741,15,11,1360.22,,,,3.14,,,,,37713,31.41,,,,"F",,66.7,73.84,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_065",,,9,2,2010,1,48,58.72316667,-3.235333333,25,41,1054.87,,,,3.14,,,,,100907,31.41,,,,"D",,81,87.1,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_066",,,9,2,2010,3,42,58.66433333,-3.679333333,12,21,989.24,,,,3.14,,,,,30537,31.41,,,,"F",,58.8,75.65,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_067",,,9,2,2010,18,9,59.3615,-3.779333333,16,1,1287.07,,,,3.14,,,,,38787,31.41,,,,"F",,99.8,154.02,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_068",,,9,2,2010,20,4,59.3895,-3.249666667,13,30,1119.9,,,,3.14,,,,,31358,31.41,,,,"F",,82.6,101.78,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_069",,,9,2,2010,21,51,59.38983333,-2.750833333,15,0,1257.83,,,,3.14,,,,,44650,31.41,,,,"F",,48.8,67.24,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_070",,,9,2,2010,23,39,59.39366667,-2.251333333,11,1,928.45,,,,3.14,,,,,26137,31.41,,,,"F",,47,62.27,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_071",,,10,2,2010,1,27,59.39266667,-1.769166667,16,21,1404.7,,,,3.14,,,,,37175,31.41,,,,"F",,79.7,91.13,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_072",,,10,2,2010,3,4,59.637,-1.761833333,16,21,1434.19,,,,3.14,,,,,38245,31.41,,,,"F",,89,103.93,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_073",,,10,2,2010,4,45,59.6455,-2.2215,20,1,1710.79,,,,3.14,,,,,59336,31.41,,,,"F",,72.2,83.99,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_074",,,10,2,2010,6,19,59.64833333,-2.650333333,12,41,955.22,,,,3.14,,,,,25643,31.41,,,,"F",,74,81.31,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_075",,,10,2,2010,17,14,59.87533333,-1.620166667,18,0,1296.22,,,,3.14,,,,,42840,31.41,,,,"F",,100,113.53,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_076",,,10,2,2010,19,12,60.1265,-1.7665,20,11,1675.37,,,,3.14,,,,,62531,31.41,,,,"F",,66.9,80.68,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_077",,,10,2,2010,21,9,60.395,-1.761166667,21,11,1785.31,,,,3.14,,,,,62200,31.41,,,,"F",,80.4,97.36,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_078",,,10,2,2010,23,37,60.61416667,-2.253166667,23,51,1939.06,,,,3.14,,,,,61862,31.41,,,,"F",,98.7,162.99,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_079",,,11,2,2010,1,38,60.366,-2.2635,22,0,1818.89,,,,3.14,,,,,57704,31.41,,,,"F",,102,130.08,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_080",,,11,2,2010,3,35,60.114,-2.27,14,41,1212.54,,,,3.14,,,,,36391,34.95,,,,"F",,94.2,108.71,,,,,,,,,"4.90E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_081",,,11,2,2010,20,33,60.881,-2.250333333,11,30,951.05,,,,3.14,,,,,23586,34.95,,,,"F",,105,192.67,,,,,,,,,"5.00E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_082",,,11,2,2010,22,34,61.11183333,-1.791833333,21,51,2311,,,,3.14,,,,,63423,34.95,,,,"F",,102,276,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_083",,,12,2,2010,0,42,60.87516667,-1.806666667,20,31,1775.45,,,,3.14,,,,,63386,34.95,,,,"F",,99,133.39,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_084",,,12,2,2010,2,36,60.60333333,-1.805666667,20,21,1821.93,,,,3.14,,,,,61161,34.95,,,,"F",,99.4,119.1,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_085",,,12,2,2010,18,25,61.11883333,-1.258166667,21,40,1786.03,,,,3.14,,,,,77129,34.95,,,,"F",,102,161.68,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_086",,,12,2,2010,20,25,61.1175,-0.745166667,23,1,1985.5,,,,3.14,,,,,86677,34.95,,,,"F",,99.6,159.44,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_087",,,12,2,2010,22,19,61.12133333,-0.258666667,20,20,1772.9,,,,3.14,,,,,67237,34.95,,,,"F",,101,145.81,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_088",,,13,2,2010,0,11,60.86083333,-0.227,21,41,1860.91,,,,3.14,,,,,72625,34.95,,,,"F",,98.4,141.74,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_089",,,13,2,2010,2,6,60.86866667,-0.744666667,13,41,1252.33,,,,3.14,,,,,33567,34.95,,,,"F",,85,101.62,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_090",,,13,2,2010,17,45,60.38066667,-0.755833333,20,1,1660.1,,,,3.14,,,,,74697,34.95,,,,"F",,82.7,93.55,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_091",,,13,2,2010,19,32,60.1365,-0.759666667,21,1,1785.61,,,,3.14,,,,,69698,34.95,,,,"F",,100,118.38,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_092",,,13,2,2010,21,21,59.88616667,-0.759166667,19,31,1616.52,,,,3.14,,,,,58763,34.95,,,,"F",,102,128.79,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_093",,,13,2,2010,23,18,59.8745,-0.261333333,20,31,1709.3,,,,3.14,,,,,68276,34.95,,,,"F",,101,131.92,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_094",,,14,2,2010,18,20,59.10633333,-1.7685,18,53,1563.14,,,,3.14,,,,,72746,34.95,,,,"F",,75.1,92.77,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_095",,,14,2,2010,20,7,58.87266667,-1.774,17,31,1559.1,,,,3.14,,,,,55216,34.95,,,,"F",,85.1,98.26,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_096",,,14,2,2010,21,52,58.87116667,-1.306,18,31,1563.13,,,,3.14,,,,,55467,34.95,,,,"F",,101,117.42,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_097",,,15,2,2010,0,28,59.12883333,-0.7785,13,21,954.94,,,,3.14,,,,,59126,34.95,,,,"F",,100,143.86,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_098",,,15,2,2010,19,21,59.3675,-0.767666667,17,40,1434.56,,,,3.14,,,,,78831,34.95,,,,"F",,103,134.54,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_099",,,15,2,2010,21,34,59.13316667,-0.748333333,15,41,1240,,,,3.14,,,,,68202,34.95,,,,"F",,102,135.66,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2010SC_100",,,16,2,2010,5,20,59.26416667,-2.1655,21,21,1789.18,,,,3.14,,,,,94668,34.95,,,,"F",,79.7,93.99,,,,,,,,,"4.70E+08",
