EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_001,NA,NA,2,2,2008,17,34,56.6441,6.612066667,13,59,1481,NA,NA,NA,3.14,NA,NA,NA,NA,3281,2.47,NA,NA,NA,F,NA,35.8,40.8,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_002,NA,NA,2,2,2008,19,0,56.53776667,6.314033333,14,30,1481,NA,NA,NA,3.14,NA,NA,NA,NA,2941,2.47,NA,NA,NA,F,NA,33.5,38.5,NA,NA,NA,NA,NA,NA,NA,NA,42F6,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_003,NA,NA,2,2,2008,20,34,56.53686667,5.9649,15,4,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3240,2.47,NA,NA,NA,F,NA,40.7,45.7,NA,NA,NA,NA,NA,NA,NA,NA,42F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_004,NA,NA,3,2,2008,17,27,56.29923333,5.55795,14,37,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3418,2.47,NA,NA,NA,F,NA,38.7,43.7,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_005,NA,NA,3,2,2008,19,19,56.10883333,5.552983333,20,21,1666,NA,NA,NA,3.14,NA,NA,NA,NA,4466,2.47,NA,NA,NA,F,NA,48.4,53.4,NA,NA,NA,NA,NA,NA,NA,NA,41F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_006,NA,NA,3,2,2008,21,29,55.91841667,5.5624,14,39,1111,NA,NA,NA,3.14,NA,NA,NA,NA,2951,2.47,NA,NA,NA,F,NA,48.5,53.5,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_007,NA,NA,4,2,2008,1,35,55.57406667,5.5775,20,16,1852,NA,NA,NA,3.14,NA,NA,NA,NA,5337,2.47,NA,NA,NA,F,NA,44.5,49.5,NA,NA,NA,NA,NA,NA,NA,NA,40F5,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_008,NA,NA,4,2,2008,5,9,55.34855,4.9358,20,9,1666,NA,NA,NA,3.14,NA,NA,NA,NA,4149,2.47,NA,NA,NA,F,NA,41.8,46.8,NA,NA,NA,NA,NA,NA,NA,NA,39F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_009,NA,NA,4,2,2008,17,56,54.77731667,3.717133333,15,16,1296,NA,NA,NA,3.14,NA,NA,NA,NA,3395,2.47,NA,NA,NA,F,NA,41.2,46.2,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_010,NA,NA,4,2,2008,19,17,54.83183333,4.0427,16,29,1481,NA,NA,NA,3.14,NA,NA,NA,NA,3310,2.47,NA,NA,NA,F,NA,42.8,47.8,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_011,NA,NA,4,2,2008,20,45,54.64818333,4.166683333,18,3,1666,NA,NA,NA,3.14,NA,NA,NA,NA,3834,2.47,NA,NA,NA,F,NA,42.1,47.1,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_012,NA,NA,4,2,2008,22,25,54.55593333,3.8681,15,15,1481,NA,NA,NA,3.14,NA,NA,NA,NA,3247,2.47,NA,NA,NA,F,NA,37.3,42.3,NA,NA,NA,NA,NA,NA,NA,NA,38F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_013,NA,NA,4,2,2008,23,56,54.34565,3.886416667,13,16,1111,NA,NA,NA,3.14,NA,NA,NA,NA,3074,2.47,NA,NA,NA,F,NA,37.8,42.8,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
EH,MIK,DK,,NA,NA,ZZ99,MRN2,NA,NA,,NA,NA,2008DK_014,NA,NA,5,2,2008,1,24,54.14635,3.90755,19,31,2037,NA,NA,NA,3.14,NA,NA,NA,NA,4815,2.47,NA,NA,NA,F,NA,40.9,45.9,NA,NA,NA,NA,NA,NA,NA,NA,37F3,NA
