EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_034,NA,NA,2,2,2000,17,35,55.8705,4.279666667,14,38,1270,NA,NA,NA,3.14,NA,NA,NA,NA,5169,3.333333333,NA,NA,NA,F,NA,50,55,NA,NA,NA,NA,NA,NA,NA,NA,40F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_035,NA,NA,2,2,2000,18,51,55.93233333,4.130333333,13,25,1133,NA,NA,NA,3.14,NA,NA,NA,NA,4194,3.333333333,NA,NA,NA,F,NA,51,56,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_036,NA,NA,2,2,2000,20,31,56.0435,3.9085,17,28,1426,NA,NA,NA,3.14,NA,NA,NA,NA,5279,3.333333333,NA,NA,NA,F,NA,61,66,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_037,NA,NA,3,2,2000,17,33,55.90066667,0.793333333,19,6,2003,NA,NA,NA,3.14,NA,NA,NA,NA,5477,3.333333333,NA,NA,NA,F,NA,76,81,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_038,NA,NA,3,2,2000,18,35,56.06666667,0.8,23,58,2802,NA,NA,NA,3.14,NA,NA,NA,NA,7648,3.333333333,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_039,NA,NA,3,2,2000,20,15,56.26666667,0.9,29,30,3565,NA,NA,NA,3.14,NA,NA,NA,NA,10604,3.333333333,NA,NA,NA,F,NA,86,91,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_040,NA,NA,3,2,2000,21,0,56.3,1.116666667,31,28,3820,NA,NA,NA,3.14,NA,NA,NA,NA,12080,3.333333333,NA,NA,NA,F,NA,82,87,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_041,NA,NA,3,2,2000,22,50,56.38333333,1.483333333,32,14,3568,NA,NA,NA,3.14,NA,NA,NA,NA,11864,3.333333333,NA,NA,NA,F,NA,91,96,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_042,NA,NA,7,2,2000,17,36,56.26116667,-1.6085,18,6,2103,NA,NA,NA,3.14,NA,NA,NA,NA,6406,3.333333333,NA,NA,NA,F,NA,53,58,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_043,NA,NA,7,2,2000,18,45,56.42783333,-1.639333333,11,47,1001,NA,NA,NA,3.14,NA,NA,NA,NA,2466,3.333333333,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_044,NA,NA,7,2,2000,19,50,56.6125,-1.703333333,11,13,1009,NA,NA,NA,3.14,NA,NA,NA,NA,2517,3.333333333,NA,NA,NA,F,NA,47,52,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_045,NA,NA,7,2,2000,21,0,56.824,-1.763333333,20,5,2000,NA,NA,NA,3.14,NA,NA,NA,NA,5301,3.333333333,NA,NA,NA,F,NA,75,80,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_046,NA,NA,7,2,2000,22,12,57.01666667,-1.721333333,20,25,2076,NA,NA,NA,3.14,NA,NA,NA,NA,6081,3.333333333,NA,NA,NA,F,NA,71,76,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_047,NA,NA,8,2,2000,17,40,57.05,-0.7,17,10,1320,NA,NA,NA,3.14,NA,NA,NA,NA,4758,3.333333333,NA,NA,NA,F,NA,66,71,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_048,NA,NA,8,2,2000,18,50,56.92116667,-0.699333333,14,10,1076,NA,NA,NA,3.14,NA,NA,NA,NA,3848,3.333333333,NA,NA,NA,F,NA,73,78,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_049,NA,NA,14,2,2000,18,45,51.96666667,3.85,11,45,1111,NA,NA,NA,3.14,NA,NA,NA,NA,4001,3.333333333,NA,NA,NA,F,NA,14,19,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_050,NA,NA,14,2,2000,19,45,51.86666667,3.483333333,12,10,1044,NA,NA,NA,3.14,NA,NA,NA,NA,4601,3.333333333,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_051,NA,NA,14,2,2000,21,0,51.81666667,3.366666667,11,53,898,NA,NA,NA,3.14,NA,NA,NA,NA,4805,3.333333333,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_052,NA,NA,14,2,2000,22,10,51.71666667,3.083333333,13,3,629,NA,NA,NA,3.14,NA,NA,NA,NA,4053,3.333333333,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_053,NA,NA,14,2,2000,23,20,51.91666667,3.133333333,14,20,2350,NA,NA,NA,3.14,NA,NA,NA,NA,5870,3.333333333,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_054,NA,NA,15,2,2000,18,35,53.91666667,6.366666667,11,33,1759,NA,NA,NA,3.14,NA,NA,NA,NA,4717,3.333333333,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_055,NA,NA,15,2,2000,19,40,53.93333333,6.716666667,19,40,1392,NA,NA,NA,3.14,NA,NA,NA,NA,4597,3.333333333,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,36F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_056,NA,NA,15,2,2000,21,10,53.8,7.066666667,11,20,1342,NA,NA,NA,3.14,NA,NA,NA,NA,5022,3.333333333,NA,NA,NA,F,NA,16,21,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_057,NA,NA,15,2,2000,22,15,53.85,7.4,13,33,1366,NA,NA,NA,3.14,NA,NA,NA,NA,5990,3.333333333,NA,NA,NA,F,NA,18,23,NA,NA,NA,NA,NA,NA,NA,NA,36F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_058,NA,NA,16,2,2000,18,35,54.28333333,7.35,11,10,870,NA,NA,NA,3.14,NA,NA,NA,NA,3997,3.333333333,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_059,NA,NA,16,2,2000,20,5,54.23333333,7.033333333,11,0,950,NA,NA,NA,3.14,NA,NA,NA,NA,4054,3.333333333,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,37F7,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_060,NA,NA,16,2,2000,21,25,54.33333333,6.766666667,17,34,1852,NA,NA,NA,3.14,NA,NA,NA,NA,6275,3.333333333,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_061,NA,NA,16,2,2000,22,50,54.31666667,6.433333333,11,21,1389,NA,NA,NA,3.14,NA,NA,NA,NA,4741,3.333333333,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,37F6,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_062,NA,NA,17,2,2000,19,0,54.2,4.016666667,14,28,1881,NA,NA,NA,3.14,NA,NA,NA,NA,5468,3.333333333,NA,NA,NA,F,NA,45,50,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_063,NA,NA,17,2,2000,20,0,54.13333333,4.3,15,6,2296,NA,NA,NA,3.14,NA,NA,NA,NA,7053,3.333333333,NA,NA,NA,F,NA,44,49,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_064,NA,NA,17,2,2000,21,10,53.93333333,4.433333333,11,40,1238,NA,NA,NA,3.14,NA,NA,NA,NA,4186,3.333333333,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_065,NA,NA,17,2,2000,22,20,53.73333333,4.55,11,12,1213,NA,NA,NA,3.14,NA,NA,NA,NA,4184,3.333333333,NA,NA,NA,F,NA,34,39,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_066,NA,NA,21,2,2000,19,5,52.6,4.266666667,13,30,2544,NA,NA,NA,3.14,NA,NA,NA,NA,6437,3.333333333,NA,NA,NA,F,NA,19,24,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_067,NA,NA,21,2,2000,20,0,52.75,4.366666667,10,53,1866,NA,NA,NA,3.14,NA,NA,NA,NA,4921,3.333333333,NA,NA,NA,F,NA,19,24,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_068,NA,NA,21,2,2000,20,45,52.91666667,4.416666667,10,53,1376,NA,NA,NA,3.14,NA,NA,NA,NA,3975,3.333333333,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,34F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_069,NA,NA,21,2,2000,21,45,53.08333333,4.483333333,11,39,1500,NA,NA,NA,3.14,NA,NA,NA,NA,5172,3.333333333,NA,NA,NA,F,NA,23,28,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_070,NA,NA,21,2,2000,22,36,53.23333333,4.533333333,11,30,1213,NA,NA,NA,3.14,NA,NA,NA,NA,4888,3.333333333,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_071,NA,NA,21,2,2000,23,30,53.26666667,4.383333333,10,49,1040,NA,NA,NA,3.14,NA,NA,NA,NA,3605,3.333333333,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,35F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_072,NA,NA,22,2,2000,21,0,54.01666667,5,11,54,1624,NA,NA,NA,3.14,NA,NA,NA,NA,4569,3.333333333,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_073,NA,NA,22,2,2000,21,55,54.01666667,6.266666667,11,30,1583,NA,NA,NA,3.14,NA,NA,NA,NA,4376,3.333333333,NA,NA,NA,F,NA,36,41,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_074,NA,NA,22,2,2000,22,50,53.9,5.366666667,10,28,1151,NA,NA,NA,3.14,NA,NA,NA,NA,4894,3.333333333,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_075,NA,NA,22,2,2000,23,37,53.85,5.183333333,10,23,874,NA,NA,NA,3.14,NA,NA,NA,NA,3937,3.333333333,NA,NA,NA,F,NA,32,37,NA,NA,NA,NA,NA,NA,NA,NA,36F5,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_076,NA,NA,23,2,2000,19,13,52.46666667,3.9,11,54,1018,NA,NA,NA,3.14,NA,NA,NA,NA,4404,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_077,NA,NA,23,2,2000,20,20,52.38333333,3.65,11,22,1038,NA,NA,NA,3.14,NA,NA,NA,NA,4331,3.333333333,NA,NA,NA,F,NA,24,29,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_078,NA,NA,23,2,2000,21,25,52.3,3.4,11,28,890,NA,NA,NA,3.14,NA,NA,NA,NA,3360,3.333333333,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_079,NA,NA,23,2,2000,23,5,52.18333333,2.983333333,11,30,1226,NA,NA,NA,3.14,NA,NA,NA,NA,3678,3.333333333,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_080,NA,NA,24,2,2000,19,5,51.4,2.233333333,12,26,1957,NA,NA,NA,3.14,NA,NA,NA,NA,4793,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_081,NA,NA,24,2,2000,20,15,51.4,2.483333333,10,29,1435,NA,NA,NA,3.14,NA,NA,NA,NA,4300,3.333333333,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_082,NA,NA,24,2,2000,21,15,51.46666667,2.75,12,21,1398,NA,NA,NA,3.14,NA,NA,NA,NA,5375,3.333333333,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,31F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2000NL_083,NA,NA,24,2,2000,22,15,51.61666667,2.8,10,9,1194,NA,NA,NA,3.14,NA,NA,NA,NA,4582,3.333333333,NA,NA,NA,F,NA,33,38,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
