EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_018,NA,NA,29,1,2009,22,43,53.28433,3.71867,11,35,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5283,1.63,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,35F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_019,NA,NA,4,2,2009,18,2,55.78183,0.5655,29,8,NA,NA,NA,NA,3.14,NA,NA,NA,NA,99999,1.63,NA,NA,NA,F,NA,82,83,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_020,NA,NA,4,2,2009,19,15,55.96183,0.64083,23,40,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8065,1.63,NA,NA,NA,F,NA,77,82,NA,NA,NA,NA,NA,NA,NA,NA,40F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_021,NA,NA,4,2,2009,20,25,56.13367,0.74483,30,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,99999,1.63,NA,NA,NA,F,NA,79,84,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_022,NA,NA,4,2,2009,21,34,56.23317,0.95783,26,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7285,1.63,NA,NA,NA,F,NA,82,86,NA,NA,NA,NA,NA,NA,NA,NA,41F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_023,NA,NA,4,2,2009,22,27,56.18317,1.15433,24,3,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6482,1.63,NA,NA,NA,F,NA,80,85,NA,NA,NA,NA,NA,NA,NA,NA,41F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_024,NA,NA,5,2,2009,17,43,55.89017,4.44633,14,59,NA,NA,NA,NA,3.14,NA,NA,NA,NA,2686,1.63,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,40F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_025,NA,NA,5,2,2009,18,56,56.05017,4.143,23,40,NA,NA,NA,NA,3.14,NA,NA,NA,NA,2084,1.63,NA,NA,NA,F,NA,38,43,NA,NA,NA,NA,NA,NA,NA,NA,41F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_026,NA,NA,5,2,2009,20,7,56.09133,3.797,24,56,NA,NA,NA,NA,3.14,NA,NA,NA,NA,9271,1.63,NA,NA,NA,F,NA,55,60,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_027,NA,NA,5,2,2009,21,36,56.12967,3.32433,22,5,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7782,1.63,NA,NA,NA,F,NA,63,68,NA,NA,NA,NA,NA,NA,NA,NA,41F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_028,NA,NA,6,2,2009,18,2,56.82333,-1.43383,21,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,8277,1.63,NA,NA,NA,F,NA,54,59,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_029,NA,NA,6,2,2009,19,16,56.61217,-1.55967,19,56,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6030,1.63,NA,NA,NA,F,NA,52,57,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_030,NA,NA,6,2,2009,20,23,56.43617,-1.7115,16,8,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4726,1.63,NA,NA,NA,F,NA,47,52,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_031,NA,NA,6,2,2009,21,20,56.301,-1.90117,13,40,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3735,1.63,NA,NA,NA,F,NA,39,44,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_032,NA,NA,6,2,2009,22,20,56.29367,-2.216,21,14,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7910,1.63,NA,NA,NA,F,NA,48,53,NA,NA,NA,NA,NA,NA,NA,NA,4.10E+08,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_033,NA,NA,9,2,2009,18,18,57.10933,-1.14383,23,2,NA,NA,NA,NA,3.14,NA,NA,NA,NA,6614,1.63,NA,NA,NA,F,NA,57,63,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+09,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_034,NA,NA,9,2,2009,19,29,57.07183,-0.7745,32,26,NA,NA,NA,NA,3.14,NA,NA,NA,NA,14564,1.63,NA,NA,NA,F,NA,65,70,NA,NA,NA,NA,NA,NA,NA,NA,4.30E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_035,NA,NA,9,2,2009,20,44,56.9005,-0.66133,33,6,NA,NA,NA,NA,3.14,NA,NA,NA,NA,14792,1.63,NA,NA,NA,F,NA,69,74,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_036,NA,NA,9,2,2009,22,7,56.69033,-0.51417,32,50,NA,NA,NA,NA,3.14,NA,NA,NA,NA,13653,1.63,NA,NA,NA,F,NA,69,74,NA,NA,NA,NA,NA,NA,NA,NA,4.20E+10,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_037,NA,NA,10,2,2009,18,6,54.8595,1.67833,19,6,NA,NA,NA,NA,3.14,NA,NA,NA,NA,3875,1.63,NA,NA,NA,F,NA,26,31,NA,NA,NA,NA,NA,NA,NA,NA,38F1,NA
