EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_001,NA,NA,25,1,1999,19,20,52.35,4.3,15,22,1913,NA,NA,NA,3.14,NA,NA,NA,NA,9150,3.17,NA,NA,NA,F,NA,18,20,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_002,NA,NA,25,1,1999,20,33,52.33333333,4.05,11,54,852,NA,NA,NA,3.14,NA,NA,NA,NA,3822,3.17,NA,NA,NA,F,NA,19,21,NA,NA,NA,NA,NA,NA,NA,NA,33F4,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_003,NA,NA,25,1,1999,21,43,52.31666667,3.766666667,12,52,1032,NA,NA,NA,3.14,NA,NA,NA,NA,4887,3.17,NA,NA,NA,F,NA,23,26,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_004,NA,NA,25,1,1999,22,36,52.36666667,3.533333333,13,10,946,NA,NA,NA,3.14,NA,NA,NA,NA,4143,3.17,NA,NA,NA,F,NA,27,30,NA,NA,NA,NA,NA,NA,NA,NA,33F3,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_005,NA,NA,26,1,1999,17,50,52.56666667,2.45,16,45,2415,NA,NA,NA,3.14,NA,NA,NA,NA,7475,3.17,NA,NA,NA,F,NA,50,53,NA,NA,NA,NA,NA,NA,NA,NA,34F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_006,NA,NA,26,1,1999,18,40,52.43333333,2.366666667,13,44,1541,NA,NA,NA,3.14,NA,NA,NA,NA,4673,3.17,NA,NA,NA,F,NA,44,47,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_007,NA,NA,26,1,1999,19,50,52.25,2.15,11,0,1113,NA,NA,NA,3.14,NA,NA,NA,NA,3869,3.17,NA,NA,NA,F,NA,40,43,NA,NA,NA,NA,NA,NA,NA,NA,33F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_008,NA,NA,26,1,1999,20,50,52.25,1.916666667,11,0,843,NA,NA,NA,3.14,NA,NA,NA,NA,3228,3.17,NA,NA,NA,F,NA,25,28,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_009,NA,NA,26,1,1999,22,45,52.41666667,1.95,12,30,1530,NA,NA,NA,3.14,NA,NA,NA,NA,3329,3.17,NA,NA,NA,F,NA,30,33,NA,NA,NA,NA,NA,NA,NA,NA,33F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,1999NL_010,NA,NA,27,1,1999,17,37,53.31666667,2.716666667,11,41,1145,NA,NA,NA,3.14,NA,NA,NA,NA,4914,3.17,NA,NA,NA,F,NA,29,31,NA,NA,NA,NA,NA,NA,NA,NA,35F2,NA
